0.054881 	 1.356132e+03 	 -1.002529e+01 	 7.224464e+01 	 12 	 0.054881 	 0.054881 
0.075401 	 9.491337e+02 	 -6.512222e+01 	 -1.208612e+01 	 27 	 0.073631 	 0.077614 
0.084958 	 8.314417e+02 	 1.236935e+02 	 1.604539e+02 	 28 	 0.081402 	 0.088494 
0.092539 	 6.631787e+02 	 7.966093e+01 	 -1.936295e+02 	 27 	 0.091834 	 0.098175 
0.104606 	 5.350607e+02 	 6.926713e+00 	 -4.107805e+01 	 66 	 0.101196 	 0.109763 
0.116896 	 4.737003e+02 	 1.172684e+01 	 -4.582488e+01 	 63 	 0.112473 	 0.122718 
0.129736 	 3.831225e+02 	 1.839208e+01 	 6.146964e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 3.368242e+02 	 -2.128694e+01 	 1.315763e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 2.743451e+02 	 -5.390250e+00 	 -3.668473e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 2.241984e+02 	 -1.158788e+01 	 -3.771806e+01 	 289 	 0.170044 	 0.188524 
0.199998 	 1.772750e+02 	 1.786651e-01 	 -3.004674e+01 	 333 	 0.191692 	 0.209701 
0.223329 	 1.482884e+02 	 -1.057722e+01 	 3.248431e+00 	 571 	 0.211133 	 0.234132 
0.248271 	 1.207625e+02 	 -8.206006e+00 	 2.337847e+01 	 601 	 0.236691 	 0.257416 
0.275414 	 9.409681e+01 	 3.227454e+00 	 -8.563099e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 7.100093e+01 	 6.445262e+00 	 4.545982e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 5.718353e+01 	 1.257757e+00 	 -3.420397e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 4.533664e+01 	 -3.417607e-01 	 -2.504396e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 3.515535e+01 	 9.094032e-01 	 3.718138e+00 	 3448 	 0.399542 	 0.443148 
0.470286 	 2.635161e+01 	 1.048445e+00 	 1.657457e+00 	 4714 	 0.444505 	 0.493932 
0.523131 	 2.100765e+01 	 -6.191731e-01 	 1.478991e+00 	 6412 	 0.494542 	 0.549362 
0.581423 	 1.641379e+01 	 -3.314432e-01 	 2.990550e-01 	 8750 	 0.549910 	 0.611133 
0.646491 	 1.346159e+01 	 4.509955e-01 	 4.529578e-01 	 12181 	 0.611626 	 0.679289 
0.719791 	 1.141069e+01 	 1.404877e-01 	 4.333205e-01 	 17009 	 0.680175 	 0.756487 
0.801056 	 1.027880e+01 	 1.342344e-01 	 3.507979e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 9.316139e+00 	 -7.750273e-03 	 5.831181e-01 	 31800 	 0.842031 	 0.936528 
0.991082 	 8.967140e+00 	 -8.338019e-03 	 5.860186e-01 	 43880 	 0.936849 	 1.041879 
1.102800 	 8.764263e+00 	 7.360084e-03 	 7.134191e-01 	 60597 	 1.042168 	 1.159024 
1.226980 	 8.827080e+00 	 -7.482121e-02 	 1.026661e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 9.344012e+00 	 -1.978791e-02 	 1.628709e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 1.053980e+01 	 -1.086914e-02 	 3.498064e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 1.217941e+01 	 8.762444e-01 	 4.600593e+00 	 173402 	 1.596661 	 1.775817 
1.870799 	 1.435144e+01 	 2.671342e+00 	 4.977175e+00 	 154393 	 1.775987 	 1.975729 
2.073980 	 2.018425e+01 	 1.033152e+01 	 1.287236e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 3.160068e+01 	 2.466651e+01 	 2.876496e+01 	 39277 	 2.198271 	 2.445271 
