0.054881 	 1.122341e+03 	 -6.383803e+01 	 1.166584e+02 	 12 	 0.054881 	 0.054881 
0.075401 	 9.326371e+02 	 -3.294196e+01 	 2.629363e+01 	 27 	 0.073631 	 0.077614 
0.084958 	 8.060012e+02 	 -5.338551e+01 	 3.223268e+01 	 28 	 0.081402 	 0.088494 
0.092539 	 7.419804e+02 	 9.738055e+01 	 -1.027157e+02 	 27 	 0.091834 	 0.098175 
0.104606 	 5.239531e+02 	 1.103368e+01 	 1.626505e+01 	 66 	 0.101196 	 0.109763 
0.116896 	 4.561228e+02 	 -6.269008e+00 	 -5.476822e+01 	 63 	 0.112473 	 0.122718 
0.129736 	 4.088995e+02 	 2.936464e+01 	 3.851941e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 3.550363e+02 	 1.235969e+00 	 -9.106509e+00 	 141 	 0.138840 	 0.151297 
0.160899 	 2.684467e+02 	 -4.757847e+00 	 -3.019364e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 2.208418e+02 	 -3.050823e+01 	 -2.919424e+01 	 289 	 0.170044 	 0.188524 
0.199998 	 1.858891e+02 	 1.368636e+01 	 8.146003e+00 	 333 	 0.191692 	 0.209701 
0.223329 	 1.508769e+02 	 1.058368e+00 	 5.759440e+00 	 571 	 0.211133 	 0.234132 
0.248271 	 1.209664e+02 	 9.800347e+00 	 1.704265e+01 	 601 	 0.236691 	 0.257416 
0.275414 	 9.186516e+01 	 2.492384e+00 	 -2.628423e-01 	 993 	 0.260903 	 0.289366 
0.306781 	 7.175700e+01 	 -7.755251e-01 	 7.749841e-01 	 1264 	 0.290405 	 0.321888 
0.341214 	 5.827280e+01 	 -9.555947e-01 	 -1.359739e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 4.414626e+01 	 -4.534950e-01 	 -2.768754e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 3.300987e+01 	 -5.906337e-02 	 -9.485865e-01 	 3448 	 0.399542 	 0.443148 
0.470286 	 2.628204e+01 	 1.315048e+00 	 2.573363e+00 	 4714 	 0.444505 	 0.493932 
0.523131 	 2.073124e+01 	 8.382889e-01 	 1.290947e+00 	 6412 	 0.494542 	 0.549362 
0.581423 	 1.643044e+01 	 2.671496e-01 	 -4.729584e-04 	 8750 	 0.549910 	 0.611133 
0.646491 	 1.358557e+01 	 -2.866032e-01 	 4.055533e-01 	 12181 	 0.611626 	 0.679289 
0.719791 	 1.141019e+01 	 4.003667e-02 	 9.648089e-01 	 17009 	 0.680175 	 0.756487 
0.801056 	 1.012825e+01 	 -1.950750e-01 	 1.399310e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 9.342724e+00 	 -2.054060e-01 	 4.002201e-01 	 31800 	 0.842031 	 0.936528 
0.991082 	 8.914159e+00 	 7.107992e-02 	 6.861294e-01 	 43880 	 0.936849 	 1.041879 
1.102800 	 8.731510e+00 	 6.587267e-03 	 5.602212e-01 	 60597 	 1.042168 	 1.159024 
1.226980 	 8.851391e+00 	 1.112253e-01 	 1.021631e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 9.300532e+00 	 -1.294568e-01 	 1.817673e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 1.053898e+01 	 -4.044082e-02 	 3.571596e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 1.218234e+01 	 1.140099e+00 	 4.706579e+00 	 173402 	 1.596661 	 1.775817 
1.870799 	 1.425024e+01 	 2.693718e+00 	 4.671035e+00 	 154393 	 1.775987 	 1.975729 
2.073980 	 2.025896e+01 	 9.872859e+00 	 1.276735e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 3.287761e+01 	 2.466631e+01 	 3.254553e+01 	 39277 	 2.198271 	 2.445271 
2.514934 	 1.377022e+01 	 -3.542356e+01 	 -5.279588e+01 	 5794 	 2.445518 	 2.706603 
