0.054881 	 6.727317e+02 	 1.119352e+02 	 -1.455381e+02 	 12 	 0.054881 	 0.054881 
0.075401 	 5.312478e+02 	 -6.070835e+00 	 -7.214544e+01 	 27 	 0.073631 	 0.077614 
0.084958 	 4.158643e+02 	 -8.795926e+01 	 1.635056e+02 	 28 	 0.081402 	 0.088494 
0.092539 	 3.177234e+02 	 -3.196214e+01 	 -1.170691e+01 	 27 	 0.091834 	 0.098175 
0.104606 	 2.993496e+02 	 1.042483e+01 	 6.505032e+01 	 66 	 0.101196 	 0.109763 
0.116896 	 2.221717e+02 	 -2.233986e+01 	 -4.208543e+00 	 63 	 0.112473 	 0.122718 
0.129736 	 2.246517e+02 	 3.539889e+01 	 -3.147587e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 1.904822e+02 	 2.743240e+01 	 -1.065617e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 1.603056e+02 	 -1.903770e+01 	 -6.393353e+00 	 168 	 0.155228 	 0.166463 
0.179631 	 1.303219e+02 	 1.186916e+01 	 1.535164e+01 	 289 	 0.170044 	 0.188524 
0.199998 	 1.110545e+02 	 1.077534e+01 	 9.212927e+00 	 333 	 0.191692 	 0.209701 
0.223329 	 9.257214e+01 	 -4.739669e+00 	 -1.163101e+01 	 571 	 0.211133 	 0.234132 
0.248271 	 7.925705e+01 	 -2.819949e+00 	 -8.306480e+00 	 601 	 0.236691 	 0.257416 
0.275414 	 6.807185e+01 	 -2.749588e+00 	 -1.004934e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 5.950872e+01 	 -3.187000e+00 	 7.706772e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 5.209238e+01 	 3.007878e-01 	 7.626868e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 4.373023e+01 	 5.591022e-01 	 -1.491896e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 3.857362e+01 	 -4.563742e-01 	 3.310557e+00 	 3448 	 0.399542 	 0.443148 
0.470286 	 3.486476e+01 	 7.774487e-01 	 4.060012e+00 	 4714 	 0.444505 	 0.493932 
0.523131 	 3.215028e+01 	 -1.886172e-01 	 1.429806e-01 	 6412 	 0.494542 	 0.549362 
0.581423 	 3.029567e+01 	 5.666515e-01 	 2.713735e+00 	 8750 	 0.549910 	 0.611133 
0.646491 	 2.919905e+01 	 -6.464897e-01 	 9.734335e-01 	 12181 	 0.611626 	 0.679289 
0.719791 	 2.860844e+01 	 4.949837e-01 	 -5.912406e-01 	 17009 	 0.680175 	 0.756487 
0.801056 	 2.841708e+01 	 -5.628360e-01 	 1.544448e+00 	 23066 	 0.757283 	 0.841673 
0.890909 	 2.814281e+01 	 -1.029786e-01 	 1.149556e+00 	 31800 	 0.842031 	 0.936528 
0.991082 	 2.812196e+01 	 -8.964558e-02 	 9.221821e-01 	 43880 	 0.936849 	 1.041879 
1.102800 	 2.863242e+01 	 3.388505e-01 	 6.337689e-01 	 60597 	 1.042168 	 1.159024 
1.226980 	 2.958512e+01 	 -2.752869e-03 	 2.645033e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 3.151186e+01 	 -3.209579e-01 	 4.925005e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 3.568139e+01 	 5.960680e-02 	 1.147875e+01 	 157581 	 1.434914 	 1.596284 
1.683932 	 4.143351e+01 	 3.163341e+00 	 1.487258e+01 	 173402 	 1.596661 	 1.775817 
1.870799 	 4.885520e+01 	 9.060734e+00 	 1.681657e+01 	 154393 	 1.775987 	 1.975729 
2.073980 	 6.881065e+01 	 3.437850e+01 	 4.356919e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 1.089204e+02 	 7.926871e+01 	 1.010540e+02 	 39277 	 2.198271 	 2.445271 
