0.054881 	 4.059460e+02 	 8.031505e+00 	 5.461127e+01 	 12 	 0.054881 	 0.054881 
0.075401 	 2.744466e+02 	 -2.323119e+01 	 6.768778e+01 	 27 	 0.073631 	 0.077614 
0.084958 	 2.309114e+02 	 2.912828e+01 	 -2.000041e+00 	 28 	 0.081402 	 0.088494 
0.092539 	 1.771237e+02 	 5.171952e+01 	 1.639614e+01 	 27 	 0.091834 	 0.098175 
0.104606 	 1.789037e+02 	 -6.783934e+00 	 -4.594072e+00 	 66 	 0.101196 	 0.109763 
0.116896 	 1.591404e+02 	 1.761511e+01 	 -2.624061e+01 	 63 	 0.112473 	 0.122718 
0.129736 	 1.491422e+02 	 1.930442e+01 	 -7.387263e+00 	 112 	 0.125149 	 0.134431 
0.145983 	 1.151029e+02 	 1.117650e+01 	 9.043436e+00 	 141 	 0.138840 	 0.151297 
0.160899 	 9.577944e+01 	 -8.691369e-01 	 -1.770691e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 7.966674e+01 	 5.430776e+00 	 5.021640e+00 	 289 	 0.170044 	 0.188524 
0.199998 	 7.723905e+01 	 1.350069e+00 	 -2.229828e+01 	 333 	 0.191692 	 0.209701 
0.223329 	 6.927043e+01 	 2.424983e+00 	 -1.277018e+00 	 571 	 0.211133 	 0.234132 
0.248271 	 5.646546e+01 	 5.191144e+00 	 -7.740698e+00 	 601 	 0.236691 	 0.257416 
0.275414 	 4.879085e+01 	 2.748583e-01 	 2.635763e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 4.110712e+01 	 -6.322438e-01 	 -2.219956e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 3.704843e+01 	 8.492555e-01 	 2.237997e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 3.202781e+01 	 -8.670705e-01 	 -2.770504e-01 	 2404 	 0.359043 	 0.398788 
0.422235 	 2.842696e+01 	 -6.744306e-01 	 -3.139185e-01 	 3448 	 0.399542 	 0.443148 
0.470286 	 2.609993e+01 	 1.225539e+00 	 -3.265370e-01 	 4714 	 0.444505 	 0.493932 
0.523131 	 2.420867e+01 	 4.399519e-02 	 -6.728596e-01 	 6412 	 0.494542 	 0.549362 
0.581423 	 2.230069e+01 	 -1.438281e-01 	 3.138253e-02 	 8750 	 0.549910 	 0.611133 
0.646491 	 2.119049e+01 	 1.058708e-01 	 1.035088e+00 	 12181 	 0.611626 	 0.679289 
0.719791 	 1.993056e+01 	 -2.059386e-01 	 5.647563e-01 	 17009 	 0.680175 	 0.756487 
0.801056 	 1.930140e+01 	 1.092875e-01 	 7.504031e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 1.860683e+01 	 -7.532902e-02 	 3.113043e-01 	 31800 	 0.842031 	 0.936528 
0.991082 	 1.820346e+01 	 -3.885182e-01 	 9.379074e-01 	 43880 	 0.936849 	 1.041879 
1.102800 	 1.831363e+01 	 2.960180e-01 	 1.076356e+00 	 60597 	 1.042168 	 1.159024 
1.226980 	 1.846198e+01 	 -2.207742e-01 	 1.601944e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 1.968248e+01 	 -2.449364e-01 	 3.409501e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 2.220529e+01 	 1.843842e-01 	 7.295193e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 2.561947e+01 	 1.919162e+00 	 9.461202e+00 	 173402 	 1.596661 	 1.775817 
1.870799 	 3.019712e+01 	 6.223440e+00 	 1.105079e+01 	 154393 	 1.775987 	 1.975729 
2.073980 	 4.208715e+01 	 1.936449e+01 	 2.573236e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 6.721097e+01 	 4.938834e+01 	 6.371826e+01 	 39277 	 2.198271 	 2.445271 
