0.054881 	 5.339633e+02 	 -1.194713e+02 	 -5.581338e+00 	 12 	 0.054881 	 0.054881 
0.075401 	 4.017537e+02 	 9.174411e+01 	 -5.004046e+01 	 27 	 0.073631 	 0.077614 
0.084958 	 3.247525e+02 	 6.494453e+01 	 6.146464e+01 	 28 	 0.081402 	 0.088494 
0.092539 	 2.701624e+02 	 1.252221e+01 	 1.628281e+01 	 27 	 0.091834 	 0.098175 
0.104606 	 2.331681e+02 	 5.050445e+01 	 4.006053e+01 	 66 	 0.101196 	 0.109763 
0.116896 	 2.145643e+02 	 3.995179e+01 	 -4.599362e+01 	 63 	 0.112473 	 0.122718 
0.129736 	 1.714497e+02 	 -8.994830e+00 	 3.759337e+00 	 112 	 0.125149 	 0.134431 
0.145983 	 1.527298e+02 	 -6.480505e+00 	 -1.612576e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 1.224875e+02 	 2.585135e+00 	 -4.050114e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 1.080065e+02 	 1.410468e+01 	 -5.517308e+00 	 289 	 0.170044 	 0.188524 
0.199998 	 9.947409e+01 	 8.210446e+00 	 -5.820972e-01 	 333 	 0.191692 	 0.209701 
0.223329 	 8.676714e+01 	 -3.298935e+00 	 -1.542199e+01 	 571 	 0.211133 	 0.234132 
0.248271 	 7.536832e+01 	 1.177075e+01 	 1.411885e+00 	 601 	 0.236691 	 0.257416 
0.275414 	 6.323809e+01 	 -5.226777e+00 	 3.958707e-01 	 993 	 0.260903 	 0.289366 
0.306781 	 5.746344e+01 	 6.147694e+00 	 6.017044e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 5.040084e+01 	 -3.943616e+00 	 8.314680e-01 	 1837 	 0.322822 	 0.358203 
0.379646 	 4.494680e+01 	 -1.361560e+00 	 -1.550035e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 4.193528e+01 	 6.747720e-01 	 8.160973e-02 	 3448 	 0.399542 	 0.443148 
0.470286 	 3.828090e+01 	 2.296891e+00 	 7.090382e-01 	 4714 	 0.444505 	 0.493932 
0.523131 	 3.516911e+01 	 5.454971e-01 	 9.769579e-01 	 6412 	 0.494542 	 0.549362 
0.581423 	 3.252954e+01 	 -8.721645e-02 	 -3.530695e-01 	 8750 	 0.549910 	 0.611133 
0.646491 	 3.118757e+01 	 1.490138e+00 	 -6.732186e-02 	 12181 	 0.611626 	 0.679289 
0.719791 	 2.974060e+01 	 -1.879137e-01 	 2.295829e+00 	 17009 	 0.680175 	 0.756487 
0.801056 	 2.847648e+01 	 -1.532756e-01 	 -2.110355e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 2.808943e+01 	 2.093732e-01 	 1.413118e+00 	 31800 	 0.842031 	 0.936528 
0.991082 	 2.737019e+01 	 -4.151638e-02 	 8.522923e-01 	 43880 	 0.936849 	 1.041879 
1.102800 	 2.775392e+01 	 -1.911564e-01 	 1.926172e+00 	 60597 	 1.042168 	 1.159024 
1.226980 	 2.819605e+01 	 1.147586e-01 	 3.032481e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 2.975206e+01 	 -2.795995e-01 	 5.494648e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 3.372726e+01 	 3.727413e-01 	 1.149571e+01 	 157581 	 1.434914 	 1.596284 
1.683932 	 3.888158e+01 	 2.940949e+00 	 1.387499e+01 	 173402 	 1.596661 	 1.775817 
1.870799 	 4.560538e+01 	 8.873626e+00 	 1.592866e+01 	 154393 	 1.775987 	 1.975729 
2.073980 	 6.443979e+01 	 3.208005e+01 	 4.071234e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 1.008189e+02 	 6.764600e+01 	 9.219601e+01 	 39277 	 2.198271 	 2.445271 
