0.054881 	 3.676004e+02 	 -1.734136e+01 	 9.399220e+01 	 12 	 0.054881 	 0.054881 
0.075401 	 2.823938e+02 	 -3.296544e+00 	 2.616079e+01 	 27 	 0.073631 	 0.077614 
0.084958 	 2.399113e+02 	 -4.767477e+01 	 -1.041783e+02 	 28 	 0.081402 	 0.088494 
0.092539 	 2.261685e+02 	 -2.551937e+01 	 -4.354483e+01 	 27 	 0.091834 	 0.098175 
0.104606 	 1.629212e+02 	 1.394477e+00 	 1.783496e+01 	 66 	 0.101196 	 0.109763 
0.116896 	 1.535530e+02 	 -4.829040e+01 	 -3.956433e+00 	 63 	 0.112473 	 0.122718 
0.129736 	 1.469244e+02 	 4.965848e+00 	 -1.201206e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 1.231177e+02 	 9.029353e+00 	 -1.637903e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 1.041576e+02 	 3.122666e+01 	 2.426525e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 7.669435e+01 	 6.856766e+00 	 -4.510146e+00 	 289 	 0.170044 	 0.188524 
0.199998 	 6.995488e+01 	 1.525219e+00 	 6.441991e+00 	 333 	 0.191692 	 0.209701 
0.223329 	 6.497463e+01 	 -2.905044e+00 	 -1.383326e+00 	 571 	 0.211133 	 0.234132 
0.248271 	 5.492500e+01 	 5.593431e-01 	 -2.804756e+00 	 601 	 0.236691 	 0.257416 
0.275414 	 4.817269e+01 	 -1.282807e+00 	 5.466624e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 4.194101e+01 	 -5.908941e-01 	 2.235466e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 3.575627e+01 	 3.669986e-01 	 2.727210e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 3.316551e+01 	 3.508692e+00 	 1.692197e-01 	 2404 	 0.359043 	 0.398788 
0.422235 	 2.922151e+01 	 8.730045e-01 	 -1.667102e+00 	 3448 	 0.399542 	 0.443148 
0.470286 	 2.614712e+01 	 2.466006e-01 	 -8.754513e-01 	 4714 	 0.444505 	 0.493932 
0.523131 	 2.389460e+01 	 -7.759761e-01 	 4.567800e-01 	 6412 	 0.494542 	 0.549362 
0.581423 	 2.237223e+01 	 -5.675838e-01 	 2.765364e-02 	 8750 	 0.549910 	 0.611133 
0.646491 	 2.114599e+01 	 -2.812854e-01 	 -9.564734e-02 	 12181 	 0.611626 	 0.679289 
0.719791 	 2.013944e+01 	 -9.373025e-02 	 -2.084943e-02 	 17009 	 0.680175 	 0.756487 
0.801056 	 1.944717e+01 	 5.506977e-02 	 5.779663e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 1.840832e+01 	 3.348353e-01 	 1.014159e+00 	 31800 	 0.842031 	 0.936528 
0.991082 	 1.828085e+01 	 -7.400860e-02 	 7.942046e-01 	 43880 	 0.936849 	 1.041879 
1.102800 	 1.840202e+01 	 1.300707e-01 	 8.868234e-01 	 60597 	 1.042168 	 1.159024 
1.226980 	 1.875726e+01 	 7.821858e-02 	 1.630653e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 1.958226e+01 	 -7.618816e-02 	 3.334846e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 2.215368e+01 	 1.265878e-02 	 7.521761e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 2.557627e+01 	 2.120524e+00 	 9.579264e+00 	 173402 	 1.596661 	 1.775817 
1.870799 	 3.045253e+01 	 6.940650e+00 	 1.168922e+01 	 154393 	 1.775987 	 1.975729 
2.073980 	 4.272545e+01 	 2.143847e+01 	 2.728241e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 6.559110e+01 	 4.583091e+01 	 5.867955e+01 	 39277 	 2.198271 	 2.445271 
2.514934 	 2.067407e+00 	 -9.880278e+01 	 -1.793078e+02 	 5794 	 2.445518 	 2.706603 
