0.054881 	 2.176626e+02 	 4.059462e+01 	 -7.088090e+01 	 12 	 0.054881 	 0.054881 
0.075401 	 1.709955e+02 	 -5.503419e+01 	 7.765284e+01 	 27 	 0.073631 	 0.077614 
0.084958 	 2.220427e+02 	 3.841628e+01 	 7.138815e+01 	 28 	 0.081402 	 0.088494 
0.092539 	 1.442085e+02 	 7.269525e+01 	 -4.277857e+01 	 27 	 0.091834 	 0.098175 
0.104606 	 1.309106e+02 	 -1.578563e+01 	 -6.514707e+00 	 66 	 0.101196 	 0.109763 
0.116896 	 1.203895e+02 	 -8.333836e+00 	 4.447840e+00 	 63 	 0.112473 	 0.122718 
0.129736 	 1.121660e+02 	 2.235486e+01 	 3.348646e+00 	 112 	 0.125149 	 0.134431 
0.145983 	 1.042738e+02 	 2.132364e+01 	 -1.689665e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 8.936318e+01 	 -7.237644e+00 	 7.565829e+00 	 168 	 0.155228 	 0.166463 
0.179631 	 9.945252e+01 	 1.601724e+01 	 8.437772e+00 	 289 	 0.170044 	 0.188524 
0.199998 	 8.582909e+01 	 2.353802e+01 	 9.628452e+00 	 333 	 0.191692 	 0.209701 
0.223329 	 7.601271e+01 	 9.621633e+00 	 -4.302700e+00 	 571 	 0.211133 	 0.234132 
0.248271 	 7.313466e+01 	 1.322148e+00 	 8.852789e+00 	 601 	 0.236691 	 0.257416 
0.275414 	 6.957580e+01 	 -7.064833e-01 	 1.069669e+01 	 993 	 0.260903 	 0.289366 
0.306781 	 6.603176e+01 	 -2.638067e+00 	 -4.941597e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 5.961277e+01 	 1.564876e+00 	 -1.964742e-01 	 1837 	 0.322822 	 0.358203 
0.379646 	 5.849802e+01 	 -6.324074e-03 	 -4.957220e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 5.605147e+01 	 -3.435940e+00 	 9.169668e-02 	 3448 	 0.399542 	 0.443148 
0.470286 	 5.497095e+01 	 5.026433e-01 	 1.120273e+00 	 4714 	 0.444505 	 0.493932 
0.523131 	 5.300508e+01 	 3.849013e-01 	 -3.144849e+00 	 6412 	 0.494542 	 0.549362 
0.581423 	 5.229144e+01 	 1.183060e-01 	 -1.815062e+00 	 8750 	 0.549910 	 0.611133 
0.646491 	 5.041232e+01 	 6.869221e-01 	 6.074999e-01 	 12181 	 0.611626 	 0.679289 
0.719791 	 5.143861e+01 	 3.364555e-01 	 2.913969e+00 	 17009 	 0.680175 	 0.756487 
0.801056 	 5.067788e+01 	 1.971248e-01 	 -1.749345e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 5.047133e+01 	 -7.312566e-01 	 9.644083e-02 	 31800 	 0.842031 	 0.936528 
0.991082 	 5.101909e+01 	 7.831112e-01 	 1.330924e+00 	 43880 	 0.936849 	 1.041879 
1.102800 	 5.133266e+01 	 8.075254e-02 	 2.270318e+00 	 60597 	 1.042168 	 1.159024 
1.226980 	 5.329705e+01 	 1.355029e-01 	 4.292424e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 5.665559e+01 	 -7.725180e-02 	 1.005204e+01 	 114462 	 1.289887 	 1.434704 
1.518367 	 6.418988e+01 	 9.164757e-01 	 2.132092e+01 	 157581 	 1.434914 	 1.596284 
1.683932 	 7.437588e+01 	 5.854852e+00 	 2.558406e+01 	 173402 	 1.596661 	 1.775817 
1.870799 	 8.720884e+01 	 1.592661e+01 	 2.840962e+01 	 154393 	 1.775987 	 1.975729 
2.073980 	 1.238868e+02 	 6.094934e+01 	 7.823072e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 1.876088e+02 	 1.276061e+02 	 1.619235e+02 	 39277 	 2.198271 	 2.445271 
