0.054881 	 3.852190e+02 	 -2.019814e+01 	 -1.871919e+01 	 12 	 0.054881 	 0.054881 
0.075401 	 2.649104e+02 	 -1.537136e+01 	 -4.976291e+01 	 27 	 0.073631 	 0.077614 
0.084958 	 2.496168e+02 	 -3.790003e+01 	 1.009912e+02 	 28 	 0.081402 	 0.088494 
0.092539 	 2.224262e+02 	 -4.552405e+01 	 2.801232e+01 	 27 	 0.091834 	 0.098175 
0.104606 	 1.872908e+02 	 4.545971e+00 	 2.213479e+01 	 66 	 0.101196 	 0.109763 
0.116896 	 1.649158e+02 	 5.791858e+00 	 -3.373304e+01 	 63 	 0.112473 	 0.122718 
0.129736 	 1.388270e+02 	 -1.145546e+00 	 2.638967e+00 	 112 	 0.125149 	 0.134431 
0.145983 	 1.225460e+02 	 -3.942029e+00 	 -4.475180e+00 	 141 	 0.138840 	 0.151297 
0.160899 	 1.016487e+02 	 -1.686788e+01 	 -1.245423e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 8.502174e+01 	 1.055821e+01 	 -3.868636e+00 	 289 	 0.170044 	 0.188524 
0.199998 	 7.093662e+01 	 -3.143600e+00 	 3.442163e+00 	 333 	 0.191692 	 0.209701 
0.223329 	 6.257824e+01 	 1.152529e+00 	 3.551298e+00 	 571 	 0.211133 	 0.234132 
0.248271 	 5.540405e+01 	 -3.709877e+00 	 3.082380e+00 	 601 	 0.236691 	 0.257416 
0.275414 	 4.602152e+01 	 -2.456790e+00 	 1.101682e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 4.224117e+01 	 2.135694e+00 	 -3.700468e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 3.733799e+01 	 1.466144e+00 	 -3.684898e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 3.280585e+01 	 3.609795e+00 	 1.849664e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 2.942935e+01 	 3.672063e-01 	 3.342111e-01 	 3448 	 0.399542 	 0.443148 
0.470286 	 2.598202e+01 	 1.678142e-02 	 4.587762e-01 	 4714 	 0.444505 	 0.493932 
0.523131 	 2.355850e+01 	 -7.662863e-01 	 4.375937e-01 	 6412 	 0.494542 	 0.549362 
0.581423 	 2.202552e+01 	 5.226595e-02 	 2.208842e-02 	 8750 	 0.549910 	 0.611133 
0.646491 	 2.088556e+01 	 -6.894425e-01 	 -2.671326e-01 	 12181 	 0.611626 	 0.679289 
0.719791 	 1.980429e+01 	 4.669270e-01 	 3.725372e-01 	 17009 	 0.680175 	 0.756487 
0.801056 	 1.938098e+01 	 -5.104915e-01 	 2.630395e-03 	 23066 	 0.757283 	 0.841673 
0.890909 	 1.841025e+01 	 2.338618e-02 	 6.243478e-01 	 31800 	 0.842031 	 0.936528 
0.991082 	 1.831427e+01 	 -1.868778e-01 	 9.921076e-01 	 43880 	 0.936849 	 1.041879 
1.102800 	 1.817124e+01 	 -2.524356e-02 	 8.533625e-01 	 60597 	 1.042168 	 1.159024 
1.226980 	 1.876071e+01 	 9.096699e-02 	 1.788807e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 1.962955e+01 	 1.229013e-01 	 3.377795e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 2.220550e+01 	 -1.482823e-01 	 7.563500e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 2.551263e+01 	 2.136562e+00 	 9.003870e+00 	 173402 	 1.596661 	 1.775817 
1.870799 	 3.021317e+01 	 5.997235e+00 	 1.090287e+01 	 154393 	 1.775987 	 1.975729 
2.073980 	 4.221873e+01 	 2.086495e+01 	 2.637766e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 6.732947e+01 	 4.982636e+01 	 6.291482e+01 	 39277 	 2.198271 	 2.445271 
