0.054881 	 4.685922e+02 	 -4.053573e+00 	 2.745431e+02 	 12 	 0.054881 	 0.054881 
0.075401 	 3.918604e+02 	 -1.240677e+01 	 -7.513699e+01 	 27 	 0.073631 	 0.077614 
0.084958 	 3.016881e+02 	 -1.665180e+01 	 5.855521e+01 	 28 	 0.081402 	 0.088494 
0.092539 	 2.610622e+02 	 2.848223e+01 	 -3.550549e+01 	 27 	 0.091834 	 0.098175 
0.104606 	 2.307896e+02 	 -1.901166e+00 	 3.877086e+00 	 66 	 0.101196 	 0.109763 
0.116896 	 1.984862e+02 	 -1.677583e+01 	 -6.211324e+00 	 63 	 0.112473 	 0.122718 
0.129736 	 1.803953e+02 	 -1.329554e+01 	 1.106001e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 1.552309e+02 	 -1.542487e+01 	 -3.968819e+00 	 141 	 0.138840 	 0.151297 
0.160899 	 1.311397e+02 	 8.585132e+00 	 -3.712130e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 1.040073e+02 	 -1.587326e+00 	 8.758444e+00 	 289 	 0.170044 	 0.188524 
0.199998 	 1.015029e+02 	 9.143655e+00 	 1.711297e+00 	 333 	 0.191692 	 0.209701 
0.223329 	 8.730490e+01 	 2.908476e-01 	 3.410861e-01 	 571 	 0.211133 	 0.234132 
0.248271 	 7.970213e+01 	 4.339217e+00 	 -8.740719e+00 	 601 	 0.236691 	 0.257416 
0.275414 	 6.268900e+01 	 -3.865577e+00 	 8.316017e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 5.542131e+01 	 2.290387e-01 	 -1.157801e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 4.852576e+01 	 -1.677344e+00 	 -2.780374e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 4.479474e+01 	 -5.094058e-01 	 -1.221448e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 3.975544e+01 	 -4.627270e-01 	 -1.204190e+00 	 3448 	 0.399542 	 0.443148 
0.470286 	 3.671871e+01 	 -4.643431e-01 	 5.527280e-01 	 4714 	 0.444505 	 0.493932 
0.523131 	 3.488712e+01 	 1.033893e+00 	 -2.545882e-01 	 6412 	 0.494542 	 0.549362 
0.581423 	 3.261850e+01 	 -4.673699e-01 	 2.449056e-01 	 8750 	 0.549910 	 0.611133 
0.646491 	 3.075336e+01 	 8.042846e-01 	 6.013203e-01 	 12181 	 0.611626 	 0.679289 
0.719791 	 2.905718e+01 	 7.714199e-01 	 5.703742e-03 	 17009 	 0.680175 	 0.756487 
0.801056 	 2.849002e+01 	 -3.682202e-01 	 5.938367e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 2.792192e+01 	 -2.018800e-01 	 1.301268e+00 	 31800 	 0.842031 	 0.936528 
0.991082 	 2.749005e+01 	 -7.465717e-02 	 1.374655e+00 	 43880 	 0.936849 	 1.041879 
1.102800 	 2.757025e+01 	 -1.273551e-02 	 1.574548e+00 	 60597 	 1.042168 	 1.159024 
1.226980 	 2.838710e+01 	 -3.028234e-01 	 2.630520e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 2.991390e+01 	 -5.004889e-02 	 5.542194e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 3.380789e+01 	 4.631490e-01 	 1.169638e+01 	 157581 	 1.434914 	 1.596284 
1.683932 	 3.899661e+01 	 3.861113e+00 	 1.477591e+01 	 173402 	 1.596661 	 1.775817 
1.870799 	 4.583859e+01 	 9.530246e+00 	 1.638328e+01 	 154393 	 1.775987 	 1.975729 
2.073980 	 6.519790e+01 	 3.365312e+01 	 4.229434e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 9.962852e+01 	 7.510621e+01 	 8.939444e+01 	 39277 	 2.198271 	 2.445271 
