0.054881 	 2.306251e+02 	 -6.605736e+01 	 -8.266886e+01 	 12 	 0.054881 	 0.054881 
0.075401 	 2.268668e+02 	 2.396481e+01 	 -2.947219e+01 	 27 	 0.073631 	 0.077614 
0.084958 	 1.824871e+02 	 -1.401960e+01 	 1.576159e+02 	 28 	 0.081402 	 0.088494 
0.092539 	 1.528139e+02 	 8.735592e+01 	 -7.665897e+01 	 27 	 0.091834 	 0.098175 
0.104606 	 1.361575e+02 	 7.374408e+00 	 -2.636977e+01 	 66 	 0.101196 	 0.109763 
0.116896 	 1.176258e+02 	 -1.418183e+01 	 -2.197455e+01 	 63 	 0.112473 	 0.122718 
0.129736 	 1.172924e+02 	 1.053219e+01 	 -1.118672e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 1.245973e+02 	 1.436845e+01 	 -3.669177e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 1.034244e+02 	 1.330354e+01 	 -1.606769e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 8.567978e+01 	 3.186106e+00 	 2.910986e+00 	 289 	 0.170044 	 0.188524 
0.199998 	 8.672950e+01 	 -1.372745e+00 	 3.402733e+00 	 333 	 0.191692 	 0.209701 
0.223329 	 7.506987e+01 	 1.025597e+01 	 3.076792e+00 	 571 	 0.211133 	 0.234132 
0.248271 	 7.453466e+01 	 -7.314874e-01 	 -1.326808e+00 	 601 	 0.236691 	 0.257416 
0.275414 	 6.839395e+01 	 -2.816611e+00 	 -3.560857e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 6.398989e+01 	 -3.297425e-01 	 -1.356666e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 6.045077e+01 	 4.271680e-01 	 -1.061875e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 5.863846e+01 	 5.889175e-01 	 -3.105017e-01 	 2404 	 0.359043 	 0.398788 
0.422235 	 5.694607e+01 	 -5.421306e-01 	 7.439441e+00 	 3448 	 0.399542 	 0.443148 
0.470286 	 5.398582e+01 	 1.732385e+00 	 2.084636e+00 	 4714 	 0.444505 	 0.493932 
0.523131 	 5.254239e+01 	 -2.139909e+00 	 6.070473e+00 	 6412 	 0.494542 	 0.549362 
0.581423 	 5.371736e+01 	 -1.503491e+00 	 -2.354504e+00 	 8750 	 0.549910 	 0.611133 
0.646491 	 5.215778e+01 	 -1.581012e+00 	 -1.378926e+00 	 12181 	 0.611626 	 0.679289 
0.719791 	 5.063849e+01 	 -1.961994e+00 	 -4.392123e-01 	 17009 	 0.680175 	 0.756487 
0.801056 	 5.095676e+01 	 -1.080227e+00 	 4.383854e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 5.083871e+01 	 8.819459e-01 	 2.248681e-02 	 31800 	 0.842031 	 0.936528 
0.991082 	 5.092529e+01 	 5.364359e-01 	 1.868909e+00 	 43880 	 0.936849 	 1.041879 
1.102800 	 5.172834e+01 	 2.688930e-01 	 3.386814e+00 	 60597 	 1.042168 	 1.159024 
1.226980 	 5.338655e+01 	 -3.650286e-01 	 4.396636e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 5.695452e+01 	 -6.908360e-01 	 9.440537e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 6.451816e+01 	 2.798622e-01 	 2.111189e+01 	 157581 	 1.434914 	 1.596284 
1.683932 	 7.453010e+01 	 6.001702e+00 	 2.739284e+01 	 173402 	 1.596661 	 1.775817 
1.870799 	 8.792976e+01 	 1.638857e+01 	 3.010947e+01 	 154393 	 1.775987 	 1.975729 
2.073980 	 1.246212e+02 	 6.280046e+01 	 8.171274e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 1.963121e+02 	 1.326597e+02 	 1.805862e+02 	 39277 	 2.198271 	 2.445271 
2.514934 	 2.352638e+01 	 -2.875050e+02 	 -4.695360e+02 	 5794 	 2.445518 	 2.706603 
