0.054881 	 3.961907e+02 	 -3.135289e+00 	 -1.135746e+02 	 12 	 0.054881 	 0.054881 
0.075401 	 2.874697e+02 	 1.329922e+01 	 -5.268626e+01 	 27 	 0.073631 	 0.077614 
0.084958 	 2.346789e+02 	 -6.466254e+00 	 -2.496502e+01 	 28 	 0.081402 	 0.088494 
0.092539 	 2.213708e+02 	 -7.097412e+01 	 -9.008966e+01 	 27 	 0.091834 	 0.098175 
0.104606 	 1.815163e+02 	 -6.260136e+00 	 2.978813e+00 	 66 	 0.101196 	 0.109763 
0.116896 	 1.487147e+02 	 3.175030e+01 	 -6.673421e+00 	 63 	 0.112473 	 0.122718 
0.129736 	 1.428332e+02 	 1.642706e+01 	 1.112160e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 1.164478e+02 	 1.285035e+01 	 -3.465388e-01 	 141 	 0.138840 	 0.151297 
0.160899 	 1.023729e+02 	 -5.957092e+00 	 1.128941e+00 	 168 	 0.155228 	 0.166463 
0.179631 	 8.403918e+01 	 -4.519443e+00 	 1.702618e+01 	 289 	 0.170044 	 0.188524 
0.199998 	 7.030034e+01 	 6.883946e+00 	 -6.516097e+00 	 333 	 0.191692 	 0.209701 
0.223329 	 6.257151e+01 	 5.090065e+00 	 -3.573334e+00 	 571 	 0.211133 	 0.234132 
0.248271 	 5.544655e+01 	 4.416737e+00 	 -8.440592e+00 	 601 	 0.236691 	 0.257416 
0.275414 	 4.738919e+01 	 9.163991e-01 	 5.948626e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 4.037137e+01 	 -2.683058e+00 	 2.023524e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 3.619902e+01 	 -3.309726e+00 	 1.239880e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 3.195532e+01 	 1.468339e+00 	 3.271981e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 2.910247e+01 	 4.488658e-01 	 3.611086e-01 	 3448 	 0.399542 	 0.443148 
0.470286 	 2.621617e+01 	 3.241461e-02 	 -1.116665e+00 	 4714 	 0.444505 	 0.493932 
0.523131 	 2.391264e+01 	 6.846001e-01 	 -7.078260e-01 	 6412 	 0.494542 	 0.549362 
0.581423 	 2.208589e+01 	 -1.450981e-02 	 1.379662e+00 	 8750 	 0.549910 	 0.611133 
0.646491 	 2.104172e+01 	 -9.014396e-02 	 2.853981e-01 	 12181 	 0.611626 	 0.679289 
0.719791 	 1.969685e+01 	 -4.235082e-02 	 -5.597161e-02 	 17009 	 0.680175 	 0.756487 
0.801056 	 1.894464e+01 	 -2.633498e-01 	 -4.939445e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 1.863918e+01 	 2.778312e-01 	 9.343066e-01 	 31800 	 0.842031 	 0.936528 
0.991082 	 1.826074e+01 	 -2.563246e-02 	 6.881034e-01 	 43880 	 0.936849 	 1.041879 
1.102800 	 1.820752e+01 	 8.742456e-02 	 9.063884e-01 	 60597 	 1.042168 	 1.159024 
1.226980 	 1.869468e+01 	 -1.243812e-01 	 1.857136e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 1.975361e+01 	 2.321628e-01 	 3.651310e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 2.220603e+01 	 1.965539e-01 	 7.130586e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 2.560026e+01 	 1.977105e+00 	 9.644039e+00 	 173402 	 1.596661 	 1.775817 
1.870799 	 3.013208e+01 	 5.901013e+00 	 1.012603e+01 	 154393 	 1.775987 	 1.975729 
2.073980 	 4.325563e+01 	 2.221437e+01 	 2.862759e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 6.619730e+01 	 4.507587e+01 	 6.018803e+01 	 39277 	 2.198271 	 2.445271 
2.514934 	 4.486681e+01 	 -2.369285e+01 	 -6.303819e+01 	 5794 	 2.445518 	 2.706603 
