0.054881 	 2.196446e+02 	 2.420379e+01 	 -1.390259e+01 	 12 	 0.054881 	 0.054881 
0.075401 	 2.384403e+02 	 -3.881739e+01 	 -1.011153e+00 	 27 	 0.073631 	 0.077614 
0.084958 	 1.815069e+02 	 1.499205e+01 	 1.131554e+02 	 28 	 0.081402 	 0.088494 
0.092539 	 1.936175e+02 	 -4.457978e+01 	 6.471030e+00 	 27 	 0.091834 	 0.098175 
0.104606 	 1.438065e+02 	 4.709584e+01 	 -1.990298e+01 	 66 	 0.101196 	 0.109763 
0.116896 	 1.438193e+02 	 9.731660e+00 	 4.139547e+01 	 63 	 0.112473 	 0.122718 
0.129736 	 1.270647e+02 	 5.427599e+00 	 -6.395261e+00 	 112 	 0.125149 	 0.134431 
0.145983 	 1.134922e+02 	 -4.667188e+00 	 3.133695e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 1.046310e+02 	 8.206660e+00 	 2.764160e+00 	 168 	 0.155228 	 0.166463 
0.179631 	 9.230835e+01 	 7.413926e+00 	 3.279394e+00 	 289 	 0.170044 	 0.188524 
0.199998 	 8.044665e+01 	 5.290710e+00 	 -2.261903e+01 	 333 	 0.191692 	 0.209701 
0.223329 	 7.688450e+01 	 1.359431e+00 	 6.968628e+00 	 571 	 0.211133 	 0.234132 
0.248271 	 7.013933e+01 	 6.881831e+00 	 3.274901e+00 	 601 	 0.236691 	 0.257416 
0.275414 	 6.499237e+01 	 8.136720e-01 	 4.757960e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 6.441096e+01 	 -1.461212e+00 	 -3.186752e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 6.137996e+01 	 5.004043e+00 	 -2.340833e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 5.818121e+01 	 -2.311882e+00 	 -2.369221e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 5.592351e+01 	 -1.099016e+00 	 1.468289e+00 	 3448 	 0.399542 	 0.443148 
0.470286 	 5.464116e+01 	 -2.751021e+00 	 2.245129e+00 	 4714 	 0.444505 	 0.493932 
0.523131 	 5.300353e+01 	 -1.660088e+00 	 -8.595056e-01 	 6412 	 0.494542 	 0.549362 
0.581423 	 5.192118e+01 	 2.289730e+00 	 6.491371e-01 	 8750 	 0.549910 	 0.611133 
0.646491 	 5.192930e+01 	 -8.994211e-01 	 4.309613e-01 	 12181 	 0.611626 	 0.679289 
0.719791 	 5.034288e+01 	 1.630240e-01 	 9.491576e-01 	 17009 	 0.680175 	 0.756487 
0.801056 	 5.054322e+01 	 -5.209588e-02 	 5.504631e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 5.096335e+01 	 2.791507e-02 	 1.729767e+00 	 31800 	 0.842031 	 0.936528 
0.991082 	 5.112104e+01 	 -5.588385e-01 	 2.331198e+00 	 43880 	 0.936849 	 1.041879 
1.102800 	 5.150757e+01 	 5.291105e-02 	 2.756944e+00 	 60597 	 1.042168 	 1.159024 
1.226980 	 5.287410e+01 	 -2.250472e-01 	 4.153376e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 5.695390e+01 	 2.873351e-01 	 9.533984e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 6.442581e+01 	 -1.693608e-01 	 2.103814e+01 	 157581 	 1.434914 	 1.596284 
1.683932 	 7.435487e+01 	 6.001096e+00 	 2.624963e+01 	 173402 	 1.596661 	 1.775817 
1.870799 	 8.811665e+01 	 1.566421e+01 	 2.999830e+01 	 154393 	 1.775987 	 1.975729 
2.073980 	 1.251908e+02 	 6.446521e+01 	 7.929822e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 1.977365e+02 	 1.331313e+02 	 1.874708e+02 	 39277 	 2.198271 	 2.445271 
2.514934 	 1.061319e+02 	 -1.929004e+02 	 -2.611150e+02 	 5794 	 2.445518 	 2.706603 
