0.054881 	 4.904253e+02 	 -3.215355e+00 	 -9.931413e+01 	 12 	 0.054881 	 0.054881 
0.075401 	 3.760799e+02 	 -1.894960e+01 	 -5.268125e+01 	 27 	 0.073631 	 0.077614 
0.084958 	 2.966816e+02 	 -2.670464e+01 	 -4.747704e+01 	 28 	 0.081402 	 0.088494 
0.092539 	 2.681011e+02 	 -8.713685e+01 	 -1.242730e+02 	 27 	 0.091834 	 0.098175 
0.104606 	 2.173531e+02 	 -8.285631e+00 	 -3.022603e+01 	 66 	 0.101196 	 0.109763 
0.116896 	 1.834738e+02 	 3.924649e+01 	 -2.063528e+01 	 63 	 0.112473 	 0.122718 
0.129736 	 1.904701e+02 	 7.811732e+00 	 1.393684e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 1.444570e+02 	 1.461111e+01 	 -1.322183e+00 	 141 	 0.138840 	 0.151297 
0.160899 	 1.349788e+02 	 8.814986e+00 	 -1.118402e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 1.037423e+02 	 -1.289429e+01 	 1.803292e+01 	 289 	 0.170044 	 0.188524 
0.199998 	 9.511374e+01 	 5.931556e+00 	 -5.760691e+00 	 333 	 0.191692 	 0.209701 
0.223329 	 8.221928e+01 	 6.060947e+00 	 1.177053e+00 	 571 	 0.211133 	 0.234132 
0.248271 	 7.185418e+01 	 4.502365e+00 	 -6.986310e+00 	 601 	 0.236691 	 0.257416 
0.275414 	 6.436198e+01 	 -3.969505e+00 	 1.050608e+01 	 993 	 0.260903 	 0.289366 
0.306781 	 5.455615e+01 	 -4.627923e+00 	 -1.029289e-01 	 1264 	 0.290405 	 0.321888 
0.341214 	 5.036572e+01 	 -4.743001e+00 	 2.705223e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 4.502950e+01 	 -2.257095e-01 	 2.695268e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 4.083936e+01 	 -1.813585e-01 	 9.557907e-01 	 3448 	 0.399542 	 0.443148 
0.470286 	 3.739795e+01 	 8.565926e-01 	 -2.656883e+00 	 4714 	 0.444505 	 0.493932 
0.523131 	 3.421558e+01 	 2.697199e-01 	 9.673059e-01 	 6412 	 0.494542 	 0.549362 
0.581423 	 3.246124e+01 	 3.839493e-01 	 1.518310e+00 	 8750 	 0.549910 	 0.611133 
0.646491 	 3.075780e+01 	 -2.300441e-02 	 1.319037e+00 	 12181 	 0.611626 	 0.679289 
0.719791 	 2.954641e+01 	 2.169670e-01 	 4.660074e-01 	 17009 	 0.680175 	 0.756487 
0.801056 	 2.827082e+01 	 -4.509869e-01 	 3.112090e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 2.799489e+01 	 5.636998e-01 	 1.583754e+00 	 31800 	 0.842031 	 0.936528 
0.991082 	 2.760867e+01 	 2.128002e-01 	 8.113839e-01 	 43880 	 0.936849 	 1.041879 
1.102800 	 2.755667e+01 	 -3.031832e-02 	 1.347340e+00 	 60597 	 1.042168 	 1.159024 
1.226980 	 2.829719e+01 	 -1.831287e-02 	 2.446245e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 2.996106e+01 	 6.114754e-01 	 5.547040e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 3.373320e+01 	 3.060969e-01 	 1.055945e+01 	 157581 	 1.434914 	 1.596284 
1.683932 	 3.902476e+01 	 2.984936e+00 	 1.501086e+01 	 173402 	 1.596661 	 1.775817 
1.870799 	 4.580927e+01 	 9.093775e+00 	 1.569205e+01 	 154393 	 1.775987 	 1.975729 
2.073980 	 6.546106e+01 	 3.433902e+01 	 4.303224e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 1.009524e+02 	 6.881514e+01 	 9.132658e+01 	 39277 	 2.198271 	 2.445271 
