0.054881 	 3.907224e+02 	 7.628753e+01 	 -1.239333e+01 	 12 	 0.054881 	 0.054881 
0.075401 	 3.094077e+02 	 4.262131e+01 	 -5.415320e+01 	 27 	 0.073631 	 0.077614 
0.084958 	 2.316570e+02 	 -8.703491e+00 	 -2.110371e+01 	 28 	 0.081402 	 0.088494 
0.092539 	 2.241404e+02 	 2.067819e+01 	 5.213104e+01 	 27 	 0.091834 	 0.098175 
0.104606 	 1.794259e+02 	 -1.044292e+00 	 -9.524732e+00 	 66 	 0.101196 	 0.109763 
0.116896 	 1.558743e+02 	 -1.352473e+01 	 -2.582170e+01 	 63 	 0.112473 	 0.122718 
0.129736 	 1.371385e+02 	 7.819461e+00 	 1.434993e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 1.118136e+02 	 2.135587e+01 	 -1.861914e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 1.043963e+02 	 3.191641e+00 	 1.408633e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 8.416802e+01 	 9.953425e+00 	 -5.637117e+00 	 289 	 0.170044 	 0.188524 
0.199998 	 7.070046e+01 	 -5.957702e+00 	 3.468285e+00 	 333 	 0.191692 	 0.209701 
0.223329 	 6.365432e+01 	 5.322956e+00 	 4.048036e-01 	 571 	 0.211133 	 0.234132 
0.248271 	 5.606600e+01 	 2.179602e+00 	 6.484186e+00 	 601 	 0.236691 	 0.257416 
0.275414 	 4.732115e+01 	 -6.439222e-01 	 2.211118e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 3.928046e+01 	 2.580685e-01 	 -3.854142e-01 	 1264 	 0.290405 	 0.321888 
0.341214 	 3.554865e+01 	 1.798855e+00 	 -4.030053e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 3.151975e+01 	 -2.360033e+00 	 2.799065e-01 	 2404 	 0.359043 	 0.398788 
0.422235 	 2.783473e+01 	 -1.044745e+00 	 -3.260850e+00 	 3448 	 0.399542 	 0.443148 
0.470286 	 2.566709e+01 	 8.506124e-01 	 1.098351e+00 	 4714 	 0.444505 	 0.493932 
0.523131 	 2.378977e+01 	 6.749602e-01 	 -1.402196e+00 	 6412 	 0.494542 	 0.549362 
0.581423 	 2.284798e+01 	 4.525449e-01 	 -8.019474e-01 	 8750 	 0.549910 	 0.611133 
0.646491 	 2.107538e+01 	 8.627108e-01 	 7.117586e-01 	 12181 	 0.611626 	 0.679289 
0.719791 	 1.982456e+01 	 -1.842923e-01 	 -2.011050e-01 	 17009 	 0.680175 	 0.756487 
0.801056 	 1.922395e+01 	 -2.102400e-01 	 8.663530e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 1.865384e+01 	 1.137761e-01 	 6.531769e-01 	 31800 	 0.842031 	 0.936528 
0.991082 	 1.836783e+01 	 5.121599e-02 	 8.071994e-01 	 43880 	 0.936849 	 1.041879 
1.102800 	 1.823663e+01 	 -2.325528e-01 	 9.830183e-01 	 60597 	 1.042168 	 1.159024 
1.226980 	 1.861089e+01 	 -2.101256e-01 	 1.766590e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 1.975292e+01 	 -3.386093e-02 	 4.296735e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 2.212898e+01 	 8.601616e-02 	 7.432016e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 2.561805e+01 	 2.210393e+00 	 9.724493e+00 	 173402 	 1.596661 	 1.775817 
1.870799 	 3.013573e+01 	 5.851734e+00 	 1.042117e+01 	 154393 	 1.775987 	 1.975729 
2.073980 	 4.251950e+01 	 2.053317e+01 	 2.665108e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 6.536611e+01 	 4.432805e+01 	 5.701920e+01 	 39277 	 2.198271 	 2.445271 
