0.054881 	 3.884343e+02 	 1.253529e+01 	 -5.205598e+01 	 12 	 0.054881 	 0.054881 
0.075401 	 3.448033e+02 	 3.380706e+01 	 -1.580317e+02 	 27 	 0.073631 	 0.077614 
0.084958 	 2.296585e+02 	 -3.263274e+01 	 -1.709047e+01 	 28 	 0.081402 	 0.088494 
0.092539 	 2.183861e+02 	 -4.636375e+00 	 -2.500504e+01 	 27 	 0.091834 	 0.098175 
0.104606 	 1.925979e+02 	 2.565909e+01 	 -1.664478e+01 	 66 	 0.101196 	 0.109763 
0.116896 	 1.400141e+02 	 2.253392e+01 	 1.825215e+01 	 63 	 0.112473 	 0.122718 
0.129736 	 1.332175e+02 	 -6.635342e+00 	 -3.857232e+00 	 112 	 0.125149 	 0.134431 
0.145983 	 1.171307e+02 	 -6.549282e+00 	 2.134162e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 1.047219e+02 	 -1.510742e+01 	 6.182759e+00 	 168 	 0.155228 	 0.166463 
0.179631 	 8.549963e+01 	 8.217693e+00 	 -1.113089e+01 	 289 	 0.170044 	 0.188524 
0.199998 	 7.687970e+01 	 7.612000e+00 	 -1.281799e+01 	 333 	 0.191692 	 0.209701 
0.223329 	 6.067444e+01 	 2.111037e+00 	 -3.634658e+00 	 571 	 0.211133 	 0.234132 
0.248271 	 5.840204e+01 	 -6.332193e+00 	 -3.261652e-01 	 601 	 0.236691 	 0.257416 
0.275414 	 4.906530e+01 	 1.005552e+00 	 2.972032e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 4.193011e+01 	 2.187859e+00 	 -2.288758e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 3.589047e+01 	 2.408452e+00 	 2.717365e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 3.339569e+01 	 1.016388e+00 	 -5.279552e-01 	 2404 	 0.359043 	 0.398788 
0.422235 	 2.872375e+01 	 -1.047597e+00 	 -3.178852e+00 	 3448 	 0.399542 	 0.443148 
0.470286 	 2.672827e+01 	 2.662837e+00 	 -2.018389e-01 	 4714 	 0.444505 	 0.493932 
0.523131 	 2.418166e+01 	 3.803126e-01 	 1.667979e+00 	 6412 	 0.494542 	 0.549362 
0.581423 	 2.218056e+01 	 1.350329e+00 	 -7.397391e-01 	 8750 	 0.549910 	 0.611133 
0.646491 	 2.112876e+01 	 -7.779869e-01 	 1.729072e-01 	 12181 	 0.611626 	 0.679289 
0.719791 	 1.982917e+01 	 7.518012e-01 	 8.522470e-01 	 17009 	 0.680175 	 0.756487 
0.801056 	 1.900519e+01 	 3.283730e-02 	 2.860187e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 1.859908e+01 	 -1.448594e-01 	 8.230487e-01 	 31800 	 0.842031 	 0.936528 
0.991082 	 1.832457e+01 	 -5.276122e-02 	 2.013374e-01 	 43880 	 0.936849 	 1.041879 
1.102800 	 1.827744e+01 	 -7.059301e-03 	 1.206423e+00 	 60597 	 1.042168 	 1.159024 
1.226980 	 1.850573e+01 	 -1.533260e-01 	 1.472475e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 1.966773e+01 	 -1.023785e-01 	 3.427620e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 2.226035e+01 	 -3.287402e-02 	 7.121176e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 2.548804e+01 	 1.911782e+00 	 9.009735e+00 	 173402 	 1.596661 	 1.775817 
1.870799 	 3.030981e+01 	 5.723008e+00 	 1.083634e+01 	 154393 	 1.775987 	 1.975729 
2.073980 	 4.317729e+01 	 2.266441e+01 	 2.839683e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 6.591670e+01 	 4.573185e+01 	 5.953689e+01 	 39277 	 2.198271 	 2.445271 
2.514934 	 1.396636e+01 	 -6.238197e+01 	 -1.425112e+02 	 5794 	 2.445518 	 2.706603 
