0.054881 	 1.465666e+03 	 6.372511e+02 	 2.930033e+02 	 12 	 0.054881 	 0.054881 
0.075401 	 1.128308e+03 	 5.403374e+02 	 9.302991e+00 	 27 	 0.073631 	 0.077614 
0.084958 	 9.903298e+02 	 5.145267e+02 	 6.747890e+01 	 28 	 0.081402 	 0.088494 
0.092539 	 7.369684e+02 	 2.784485e+02 	 -5.230519e+01 	 27 	 0.091834 	 0.098175 
0.104606 	 6.766742e+02 	 4.171446e+02 	 1.203775e+02 	 66 	 0.101196 	 0.109763 
0.116896 	 5.979877e+02 	 3.977515e+02 	 2.299076e+02 	 63 	 0.112473 	 0.122718 
0.129736 	 4.783089e+02 	 1.902825e+02 	 -1.261803e-01 	 112 	 0.125149 	 0.134431 
0.145983 	 3.992878e+02 	 1.399837e+02 	 -8.834401e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 3.534731e+02 	 2.097730e+02 	 4.788719e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 2.789555e+02 	 1.002523e+02 	 -1.219146e+01 	 289 	 0.170044 	 0.188524 
0.199998 	 2.264946e+02 	 1.238790e+02 	 1.256239e+01 	 333 	 0.191692 	 0.209701 
0.223329 	 1.847402e+02 	 9.127573e+01 	 -1.087602e+01 	 571 	 0.211133 	 0.234132 
0.248271 	 1.532918e+02 	 9.924619e+01 	 2.737041e+01 	 601 	 0.236691 	 0.257416 
0.275414 	 1.291742e+02 	 6.904588e+01 	 9.004670e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 9.453467e+01 	 4.302736e+01 	 9.151912e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 8.278558e+01 	 4.888869e+01 	 1.301655e+01 	 1837 	 0.322822 	 0.358203 
0.379646 	 6.259049e+01 	 3.651899e+01 	 -4.037958e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 5.234780e+01 	 2.449374e+01 	 1.958808e+00 	 3448 	 0.399542 	 0.443148 
0.470286 	 3.935554e+01 	 2.367200e+01 	 6.270946e+00 	 4714 	 0.444505 	 0.493932 
0.523131 	 3.083694e+01 	 1.754399e+01 	 -3.929355e-01 	 6412 	 0.494542 	 0.549362 
0.581423 	 2.316687e+01 	 1.330735e+01 	 2.777655e+00 	 8750 	 0.549910 	 0.611133 
0.646491 	 1.804585e+01 	 9.231358e+00 	 6.870548e-01 	 12181 	 0.611626 	 0.679289 
0.719791 	 1.359726e+01 	 7.464782e+00 	 1.678954e+00 	 17009 	 0.680175 	 0.756487 
0.801056 	 9.913882e+00 	 5.913451e+00 	 2.915855e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 7.490394e+00 	 4.168578e+00 	 1.381774e+00 	 31800 	 0.842031 	 0.936528 
0.991082 	 5.749110e+00 	 3.360691e+00 	 1.950649e+00 	 43880 	 0.936849 	 1.041879 
1.102800 	 4.512992e+00 	 2.889129e+00 	 2.262815e+00 	 60597 	 1.042168 	 1.159024 
1.226980 	 3.885948e+00 	 1.788617e+00 	 3.234845e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 4.441451e+00 	 1.741315e+00 	 5.089291e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 6.827337e+00 	 1.674502e+00 	 9.708149e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 9.898458e+00 	 3.455998e+00 	 1.081205e+01 	 173402 	 1.596661 	 1.775817 
1.870799 	 1.400289e+01 	 7.262508e+00 	 1.121319e+01 	 154393 	 1.775987 	 1.975729 
2.073980 	 2.702995e+01 	 2.485915e+01 	 2.992693e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 4.993043e+01 	 4.411571e+01 	 5.898762e+01 	 39277 	 2.198271 	 2.445271 
2.514934 	 2.606808e+01 	 -3.545995e+01 	 -6.836948e+01 	 5794 	 2.445518 	 2.706603 
