0.196350 	 4.444559e+02 	 5.774448e+02 	 3 	 0.196350 	 0.196350 
0.219525 	 7.684852e+02 	 -2.654543e+02 	 12 	 0.219525 	 0.219525 
0.240478 	 8.041514e+02 	 -4.035460e+02 	 12 	 0.240478 	 0.240478 
0.277680 	 1.184288e+03 	 -1.014383e+02 	 6 	 0.277680 	 0.277680 
0.301605 	 7.386115e+02 	 -7.200196e+01 	 27 	 0.294524 	 0.310456 
0.339834 	 7.101566e+02 	 -2.049943e+02 	 28 	 0.325609 	 0.353974 
0.370154 	 7.513589e+02 	 -2.950309e+02 	 27 	 0.367336 	 0.392699 
0.418425 	 5.671280e+02 	 1.694103e+02 	 66 	 0.404785 	 0.439051 
0.467584 	 7.922947e+02 	 2.082977e+02 	 63 	 0.449893 	 0.490874 
0.518943 	 6.026531e+02 	 4.656712e+01 	 112 	 0.500595 	 0.537725 
0.583932 	 7.156493e+02 	 -1.741255e+02 	 141 	 0.555360 	 0.605190 
0.643595 	 6.189794e+02 	 9.306114e+01 	 168 	 0.620912 	 0.665854 
0.718524 	 6.690103e+02 	 -1.035945e+02 	 289 	 0.680175 	 0.754095 
0.799993 	 6.587611e+02 	 -4.055706e+01 	 333 	 0.766769 	 0.838806 
0.893315 	 6.497193e+02 	 8.442228e+01 	 571 	 0.844531 	 0.936528 
0.993085 	 6.242731e+02 	 9.557349e+01 	 601 	 0.946763 	 1.029666 
1.101655 	 5.945596e+02 	 -6.315956e+00 	 993 	 1.043612 	 1.157463 
1.227125 	 5.936282e+02 	 -4.134261e+01 	 1264 	 1.161620 	 1.287550 
1.364856 	 5.746454e+02 	 4.988368e+00 	 1837 	 1.291287 	 1.432814 
1.518584 	 5.591893e+02 	 1.269463e+01 	 2404 	 1.436173 	 1.595151 
1.688938 	 5.232164e+02 	 3.365310e+01 	 3448 	 1.598169 	 1.772592 
1.881146 	 4.940099e+02 	 -9.471048e+00 	 4714 	 1.778021 	 1.975729 
2.092524 	 4.632752e+02 	 3.540788e+00 	 6412 	 1.978167 	 2.197449 
2.325693 	 4.215775e+02 	 -3.427767e+00 	 8750 	 2.199641 	 2.444532 
2.585963 	 3.724549e+02 	 4.151742e+00 	 12181 	 2.446503 	 2.717154 
2.879165 	 3.336971e+02 	 4.771268e-01 	 17009 	 2.720699 	 3.025950 
3.204224 	 2.827336e+02 	 5.230591e+00 	 23066 	 3.029133 	 3.366693 
3.563637 	 2.370188e+02 	 2.579072e+00 	 31800 	 3.368124 	 3.746110 
3.964330 	 1.930814e+02 	 -1.835952e+00 	 43880 	 3.747397 	 4.167516 
4.411200 	 1.556155e+02 	 9.037512e-01 	 60597 	 4.168672 	 4.636095 
4.907920 	 1.281104e+02 	 -2.912721e+00 	 83151 	 4.638173 	 5.158615 
5.459594 	 1.116398e+02 	 -1.719732e+00 	 114462 	 5.159549 	 5.738817 
6.073466 	 1.070302e+02 	 -8.908465e-01 	 157581 	 5.739657 	 6.385135 
6.735729 	 1.106131e+02 	 -5.149531e-01 	 173402 	 6.386644 	 7.103269 
7.483195 	 1.247115e+02 	 2.232793e+00 	 154393 	 7.103947 	 7.902917 
8.295920 	 1.553486e+02 	 4.598625e+00 	 107944 	 7.903526 	 8.792536 
9.168499 	 2.009612e+02 	 -2.999660e+00 	 39277 	 8.793084 	 9.781085 
10.059737 	 2.815753e+02 	 4.628290e+01 	 5794 	 9.782070 	 10.826412 
