0.049087 	 7.068290e+02 	 -6.169640e+01 	 3 	 0.049087 	 0.049087 
0.054881 	 4.456638e+02 	 2.838428e+02 	 12 	 0.054881 	 0.054881 
0.060120 	 1.019799e+03 	 1.317824e+03 	 12 	 0.060120 	 0.060120 
0.069420 	 4.450052e+02 	 7.424668e+02 	 6 	 0.069420 	 0.069420 
0.075401 	 4.925275e+02 	 4.376426e+01 	 27 	 0.073631 	 0.077614 
0.084958 	 5.979434e+02 	 -7.465644e+01 	 28 	 0.081402 	 0.088494 
0.092539 	 7.674124e+02 	 1.113880e+02 	 27 	 0.091834 	 0.098175 
0.104606 	 9.121879e+02 	 -3.068808e+02 	 66 	 0.101196 	 0.109763 
0.116896 	 6.694361e+02 	 2.068850e+02 	 63 	 0.112473 	 0.122718 
0.129736 	 7.250354e+02 	 -2.468808e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 7.430920e+02 	 -9.794668e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 6.660687e+02 	 -1.113676e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 7.388010e+02 	 -7.791916e+01 	 289 	 0.170044 	 0.188524 
0.199998 	 6.654884e+02 	 -3.376502e+01 	 333 	 0.191692 	 0.209701 
0.223329 	 6.764422e+02 	 2.282787e+01 	 571 	 0.211133 	 0.234132 
0.248271 	 6.236637e+02 	 -1.489226e+01 	 601 	 0.236691 	 0.257416 
0.275414 	 6.806509e+02 	 -4.779380e+01 	 993 	 0.260903 	 0.289366 
0.306781 	 6.814868e+02 	 4.485550e+01 	 1264 	 0.290405 	 0.321888 
0.341214 	 6.898514e+02 	 -3.082864e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 6.863488e+02 	 5.160164e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 6.960193e+02 	 -1.020195e+01 	 3448 	 0.399542 	 0.443148 
0.470286 	 7.108695e+02 	 1.941140e+01 	 4714 	 0.444505 	 0.493932 
0.523131 	 6.878885e+02 	 -2.531782e+01 	 6412 	 0.494542 	 0.549362 
0.581423 	 6.848563e+02 	 -5.692687e+00 	 8750 	 0.549910 	 0.611133 
0.646491 	 7.035572e+02 	 -5.041597e-01 	 12181 	 0.611626 	 0.679289 
0.719791 	 7.073928e+02 	 -1.458226e+01 	 17009 	 0.680175 	 0.756487 
0.801056 	 6.972968e+02 	 -1.452930e+01 	 23066 	 0.757283 	 0.841673 
0.890909 	 7.197654e+02 	 -5.669535e+00 	 31800 	 0.842031 	 0.936528 
0.991082 	 7.236217e+02 	 3.560640e-01 	 43880 	 0.936849 	 1.041879 
1.102800 	 7.407192e+02 	 1.113824e+00 	 60597 	 1.042168 	 1.159024 
1.226980 	 7.675923e+02 	 -1.597545e+01 	 83151 	 1.159543 	 1.289654 
1.364898 	 8.170392e+02 	 4.815906e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 8.985848e+02 	 7.996771e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 9.821835e+02 	 1.276675e+01 	 173402 	 1.596661 	 1.775817 
1.870799 	 1.105185e+03 	 -1.599827e+01 	 154393 	 1.775987 	 1.975729 
2.073980 	 1.326631e+03 	 -5.342562e+00 	 107944 	 1.975882 	 2.198134 
2.292125 	 1.617276e+03 	 3.077385e-01 	 39277 	 2.198271 	 2.445271 
2.514934 	 2.199642e+03 	 -4.171730e+02 	 5794 	 2.445518 	 2.706603 
