0.785398 	 7.744327e+02 	 -6.064856e+02 	 3 	 0.785398 	 0.785398 
0.878102 	 5.490939e+02 	 -2.938499e+01 	 12 	 0.878102 	 0.878102 
0.961912 	 6.788671e+02 	 6.514432e+02 	 12 	 0.961912 	 0.961912 
1.110721 	 2.659955e+02 	 1.027632e+02 	 6 	 1.110721 	 1.110721 
1.206420 	 5.014306e+02 	 1.939272e+02 	 27 	 1.178097 	 1.241824 
1.359335 	 6.810277e+02 	 -2.981159e+02 	 28 	 1.302436 	 1.415897 
1.480618 	 6.417162e+02 	 -7.658718e+01 	 27 	 1.469345 	 1.570796 
1.673698 	 5.372666e+02 	 1.379337e+01 	 66 	 1.619140 	 1.756204 
1.870336 	 4.970937e+02 	 -2.956304e+01 	 63 	 1.799573 	 1.963495 
2.075774 	 5.149634e+02 	 -3.525382e+01 	 112 	 2.002380 	 2.150901 
2.335728 	 3.659049e+02 	 -7.125760e+01 	 141 	 2.221441 	 2.420760 
2.574381 	 3.917052e+02 	 2.563116e+01 	 168 	 2.483647 	 2.663415 
2.874098 	 3.253612e+02 	 -2.767450e+01 	 289 	 2.720699 	 3.016379 
3.199972 	 2.977088e+02 	 4.710095e+01 	 333 	 3.067078 	 3.355222 
3.573258 	 2.281484e+02 	 -2.406623e+01 	 571 	 3.378125 	 3.746110 
3.972339 	 1.866960e+02 	 -9.056626e+00 	 601 	 3.787053 	 4.118663 
4.406621 	 1.389835e+02 	 1.803885e+01 	 993 	 4.174448 	 4.629854 
4.908499 	 1.059667e+02 	 8.985144e+00 	 1264 	 4.646478 	 5.150200 
5.459422 	 8.117532e+01 	 -4.288142e+00 	 1837 	 5.165150 	 5.731254 
6.074337 	 6.860475e+01 	 -7.333880e+00 	 2404 	 5.744692 	 6.380605 
6.755753 	 5.435478e+01 	 -3.044030e+00 	 3448 	 6.392678 	 7.090367 
7.524583 	 4.873663e+01 	 -1.001615e+00 	 4714 	 7.112083 	 7.902917 
8.370095 	 4.579035e+01 	 -1.367519e+00 	 6412 	 7.912667 	 8.789795 
9.302772 	 4.314012e+01 	 2.433965e-03 	 8750 	 8.798563 	 9.778128 
10.343850 	 3.904107e+01 	 -5.376961e-01 	 12181 	 9.786011 	 10.868617 
11.516661 	 3.520313e+01 	 -1.021258e-01 	 17009 	 10.882796 	 12.103799 
12.816898 	 3.269116e+01 	 3.095119e-01 	 23066 	 12.116533 	 13.466773 
14.254550 	 3.318522e+01 	 1.853618e-01 	 31800 	 13.472498 	 14.984442 
15.857319 	 3.429576e+01 	 -3.483328e-01 	 43880 	 14.989587 	 16.670064 
17.644801 	 3.543344e+01 	 -4.016200e-01 	 60597 	 16.674689 	 18.544380 
19.631679 	 3.786044e+01 	 -3.727950e-02 	 83151 	 18.552694 	 20.634459 
21.838375 	 4.233537e+01 	 -2.700252e-01 	 114462 	 20.638196 	 22.955268 
24.293865 	 4.904050e+01 	 -5.514112e-01 	 157581 	 22.958627 	 25.540540 
26.942917 	 5.879997e+01 	 -1.603215e-01 	 173402 	 25.546577 	 28.413074 
29.932781 	 7.464116e+01 	 9.155094e-01 	 154393 	 28.415788 	 31.611666 
33.183679 	 9.881232e+01 	 6.680629e-01 	 107944 	 31.614105 	 35.170144 
36.673995 	 1.403035e+02 	 4.000342e+00 	 39277 	 35.172336 	 39.124340 
40.238946 	 2.037857e+02 	 -3.340884e+01 	 5794 	 39.128281 	 43.305647 
