0.196350 	 8.316142e+02 	 7.445014e+02 	 3 	 0.196350 	 0.196350 
0.219525 	 5.451915e+02 	 -2.300990e+02 	 12 	 0.219525 	 0.219525 
0.240478 	 9.349357e+02 	 1.017459e+03 	 12 	 0.240478 	 0.240478 
0.277680 	 3.644770e+02 	 3.224174e+02 	 6 	 0.277680 	 0.277680 
0.301605 	 6.154628e+02 	 3.279624e+02 	 27 	 0.294524 	 0.310456 
0.339834 	 6.072363e+02 	 -5.109831e+00 	 28 	 0.325609 	 0.353974 
0.370154 	 5.948672e+02 	 -3.551570e+02 	 27 	 0.367336 	 0.392699 
0.418425 	 6.503586e+02 	 1.720490e+02 	 66 	 0.404785 	 0.439051 
0.467584 	 6.480118e+02 	 3.945881e+02 	 63 	 0.449893 	 0.490874 
0.518943 	 6.625369e+02 	 -1.057813e+01 	 112 	 0.500595 	 0.537725 
0.583932 	 8.097685e+02 	 9.955288e+00 	 141 	 0.555360 	 0.605190 
0.643595 	 6.875957e+02 	 -1.077073e+02 	 168 	 0.620912 	 0.665854 
0.718524 	 6.514575e+02 	 -4.183686e+01 	 289 	 0.680175 	 0.754095 
0.799993 	 6.759060e+02 	 1.442397e+02 	 333 	 0.766769 	 0.838806 
0.893315 	 6.848396e+02 	 3.328105e+00 	 571 	 0.844531 	 0.936528 
0.993085 	 6.264906e+02 	 1.477970e+01 	 601 	 0.946763 	 1.029666 
1.101655 	 6.029936e+02 	 1.210062e+01 	 993 	 1.043612 	 1.157463 
1.227125 	 5.839320e+02 	 2.764636e+01 	 1264 	 1.161620 	 1.287550 
1.364856 	 5.961111e+02 	 5.374768e+01 	 1837 	 1.291287 	 1.432814 
1.518584 	 5.615648e+02 	 2.759201e+01 	 2404 	 1.436173 	 1.595151 
1.688938 	 5.395506e+02 	 1.483127e+01 	 3448 	 1.598169 	 1.772592 
1.881146 	 5.025827e+02 	 -2.120990e+00 	 4714 	 1.778021 	 1.975729 
2.092524 	 4.643790e+02 	 -1.261603e+01 	 6412 	 1.978167 	 2.197449 
2.325693 	 4.204383e+02 	 1.147154e+01 	 8750 	 2.199641 	 2.444532 
2.585963 	 3.741049e+02 	 -1.508650e+01 	 12181 	 2.446503 	 2.717154 
2.879165 	 3.335121e+02 	 -4.000108e+00 	 17009 	 2.720699 	 3.025950 
3.204224 	 2.831809e+02 	 -7.210688e-02 	 23066 	 3.029133 	 3.366693 
3.563637 	 2.383933e+02 	 7.160619e-01 	 31800 	 3.368124 	 3.746110 
3.964330 	 1.945739e+02 	 -1.839882e+00 	 43880 	 3.747397 	 4.167516 
4.411200 	 1.563299e+02 	 -2.861463e+00 	 60597 	 4.168672 	 4.636095 
4.907920 	 1.285351e+02 	 -1.049808e+00 	 83151 	 4.638173 	 5.158615 
5.459594 	 1.112114e+02 	 4.833980e-04 	 114462 	 5.159549 	 5.738817 
6.073466 	 1.066947e+02 	 -1.243349e+00 	 157581 	 5.739657 	 6.385135 
6.735729 	 1.102183e+02 	 2.055512e-01 	 173402 	 6.386644 	 7.103269 
7.483195 	 1.237075e+02 	 1.176863e+00 	 154393 	 7.103947 	 7.902917 
8.295920 	 1.539818e+02 	 -6.550194e-01 	 107944 	 7.903526 	 8.792536 
9.168499 	 2.017749e+02 	 -3.995914e-01 	 39277 	 8.793084 	 9.781085 
10.059737 	 2.734369e+02 	 -7.652352e+01 	 5794 	 9.782070 	 10.826412 
