0.785398 	 6.382360e+02 	 -2.511489e+02 	 3 	 0.785398 	 0.785398 
0.878102 	 4.308073e+02 	 -9.785909e+01 	 12 	 0.878102 	 0.878102 
0.961912 	 8.085040e+02 	 9.051968e+02 	 12 	 0.961912 	 0.961912 
1.110721 	 8.750586e+02 	 -8.908908e+02 	 6 	 1.110721 	 1.110721 
1.206420 	 5.023456e+02 	 2.843222e+02 	 27 	 1.178097 	 1.241824 
1.359335 	 5.139527e+02 	 3.822992e+02 	 28 	 1.302436 	 1.415897 
1.480618 	 4.007708e+02 	 -1.740625e+02 	 27 	 1.469345 	 1.570796 
1.673698 	 6.087740e+02 	 -1.256488e+02 	 66 	 1.619140 	 1.756204 
1.870336 	 3.368543e+02 	 1.345428e+02 	 63 	 1.799573 	 1.963495 
2.075774 	 3.766219e+02 	 1.954998e+02 	 112 	 2.002380 	 2.150901 
2.335728 	 3.946079e+02 	 -2.325907e+01 	 141 	 2.221441 	 2.420760 
2.574381 	 3.627670e+02 	 5.761003e+01 	 168 	 2.483647 	 2.663415 
2.874098 	 3.347207e+02 	 4.951132e+01 	 289 	 2.720699 	 3.016379 
3.199972 	 3.008275e+02 	 -5.657799e+01 	 333 	 3.067078 	 3.355222 
3.573258 	 2.269850e+02 	 -4.624831e+00 	 571 	 3.378125 	 3.746110 
3.972339 	 1.817782e+02 	 -5.084100e+00 	 601 	 3.787053 	 4.118663 
4.406621 	 1.423053e+02 	 -4.593654e+00 	 993 	 4.174448 	 4.629854 
4.908499 	 1.096251e+02 	 5.233793e+00 	 1264 	 4.646478 	 5.150200 
5.459422 	 7.936289e+01 	 8.200788e-01 	 1837 	 5.165150 	 5.731254 
6.074337 	 6.585886e+01 	 2.755074e+00 	 2404 	 5.744692 	 6.380605 
6.755753 	 5.405640e+01 	 1.295971e+00 	 3448 	 6.392678 	 7.090367 
7.524583 	 4.988290e+01 	 2.110678e+00 	 4714 	 7.112083 	 7.902917 
8.370095 	 4.660632e+01 	 1.524717e+00 	 6412 	 7.912667 	 8.789795 
9.302772 	 4.165674e+01 	 -1.540468e+00 	 8750 	 8.798563 	 9.778128 
10.343850 	 3.910521e+01 	 2.693817e-01 	 12181 	 9.786011 	 10.868617 
11.516661 	 3.465173e+01 	 -5.397158e-01 	 17009 	 10.882796 	 12.103799 
12.816898 	 3.289580e+01 	 3.909463e-01 	 23066 	 12.116533 	 13.466773 
14.254550 	 3.290076e+01 	 -1.685209e-01 	 31800 	 13.472498 	 14.984442 
15.857319 	 3.420173e+01 	 -3.515061e-01 	 43880 	 14.989587 	 16.670064 
17.644801 	 3.561532e+01 	 6.583163e-01 	 60597 	 16.674689 	 18.544380 
19.631679 	 3.779607e+01 	 9.305251e-02 	 83151 	 18.552694 	 20.634459 
21.838375 	 4.253354e+01 	 1.638560e-01 	 114462 	 20.638196 	 22.955268 
24.293865 	 4.907973e+01 	 -3.413068e-01 	 157581 	 22.958627 	 25.540540 
26.942917 	 5.895289e+01 	 1.227618e-01 	 173402 	 25.546577 	 28.413074 
29.932781 	 7.415081e+01 	 -1.057276e-01 	 154393 	 28.415788 	 31.611666 
33.183679 	 9.922653e+01 	 -1.218152e+00 	 107944 	 31.614105 	 35.170144 
36.673995 	 1.396644e+02 	 -7.611639e+00 	 39277 	 35.172336 	 39.124340 
40.238946 	 2.128676e+02 	 3.098223e+01 	 5794 	 39.128281 	 43.305647 
