0.049087 	 1.408219e+03 	 2.232496e+02 	 3 	 0.049087 	 0.049087 
0.054881 	 8.029617e+02 	 -5.655169e+02 	 12 	 0.054881 	 0.054881 
0.060120 	 6.904515e+02 	 1.246653e+03 	 12 	 0.060120 	 0.060120 
0.069420 	 6.576846e+02 	 5.534481e+02 	 6 	 0.069420 	 0.069420 
0.075401 	 5.327891e+02 	 8.526239e+01 	 27 	 0.073631 	 0.077614 
0.084958 	 6.760164e+02 	 7.752827e+02 	 28 	 0.081402 	 0.088494 
0.092539 	 8.676094e+02 	 1.223922e+02 	 27 	 0.091834 	 0.098175 
0.104606 	 6.338398e+02 	 -1.246997e+02 	 66 	 0.101196 	 0.109763 
0.116896 	 9.519801e+02 	 9.386727e+01 	 63 	 0.112473 	 0.122718 
0.129736 	 6.540852e+02 	 -1.098308e+02 	 112 	 0.125149 	 0.134431 
0.145983 	 7.281063e+02 	 -5.587827e+00 	 141 	 0.138840 	 0.151297 
0.160899 	 6.809820e+02 	 -7.285699e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 7.688958e+02 	 4.963186e+01 	 289 	 0.170044 	 0.188524 
0.199998 	 7.276432e+02 	 2.169390e+01 	 333 	 0.191692 	 0.209701 
0.223329 	 6.933385e+02 	 -6.467057e+01 	 571 	 0.211133 	 0.234132 
0.248271 	 7.232812e+02 	 -1.478024e+02 	 601 	 0.236691 	 0.257416 
0.275414 	 6.915025e+02 	 8.406321e+01 	 993 	 0.260903 	 0.289366 
0.306781 	 6.897557e+02 	 4.604557e+01 	 1264 	 0.290405 	 0.321888 
0.341214 	 6.943007e+02 	 5.047571e+01 	 1837 	 0.322822 	 0.358203 
0.379646 	 6.827085e+02 	 2.885464e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 7.020377e+02 	 -1.848136e+01 	 3448 	 0.399542 	 0.443148 
0.470286 	 6.938393e+02 	 -4.067003e+00 	 4714 	 0.444505 	 0.493932 
0.523131 	 6.923429e+02 	 5.493335e+00 	 6412 	 0.494542 	 0.549362 
0.581423 	 7.087087e+02 	 -4.302558e+01 	 8750 	 0.549910 	 0.611133 
0.646491 	 7.001374e+02 	 -5.140019e+00 	 12181 	 0.611626 	 0.679289 
0.719791 	 6.968639e+02 	 1.746558e+01 	 17009 	 0.680175 	 0.756487 
0.801056 	 7.034527e+02 	 2.278532e+01 	 23066 	 0.757283 	 0.841673 
0.890909 	 7.085109e+02 	 3.909200e+00 	 31800 	 0.842031 	 0.936528 
0.991082 	 7.161006e+02 	 -1.372857e+01 	 43880 	 0.936849 	 1.041879 
1.102800 	 7.418705e+02 	 5.181995e+00 	 60597 	 1.042168 	 1.159024 
1.226980 	 7.720271e+02 	 6.787403e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 8.219558e+02 	 -4.055164e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 8.936337e+02 	 4.199391e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 9.886527e+02 	 1.764021e+01 	 173402 	 1.596661 	 1.775817 
1.870799 	 1.106025e+03 	 1.984648e+01 	 154393 	 1.775987 	 1.975729 
2.073980 	 1.329516e+03 	 3.767538e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 1.640365e+03 	 -7.620173e+00 	 39277 	 2.198271 	 2.445271 
2.514934 	 2.135235e+03 	 9.783467e+01 	 5794 	 2.445518 	 2.706603 
