0.785398 	 7.859663e+02 	 -4.909837e+02 	 3 	 0.785398 	 0.785398 
0.878102 	 1.106718e+03 	 1.060130e+03 	 12 	 0.878102 	 0.878102 
0.961912 	 6.270010e+02 	 -1.922144e+02 	 12 	 0.961912 	 0.961912 
1.110721 	 4.301890e+02 	 4.845943e+00 	 6 	 1.110721 	 1.110721 
1.206420 	 5.952094e+02 	 -7.465149e+01 	 27 	 1.178097 	 1.241824 
1.359335 	 8.002795e+02 	 5.956797e+02 	 28 	 1.302436 	 1.415897 
1.480618 	 6.166241e+02 	 -5.957640e+02 	 27 	 1.469345 	 1.570796 
1.673698 	 5.118661e+02 	 -1.767919e+02 	 66 	 1.619140 	 1.756204 
1.870336 	 4.560163e+02 	 9.288312e+01 	 63 	 1.799573 	 1.963495 
2.075774 	 5.056753e+02 	 8.058659e-01 	 112 	 2.002380 	 2.150901 
2.335728 	 3.876971e+02 	 -5.500503e+01 	 141 	 2.221441 	 2.420760 
2.574381 	 4.148053e+02 	 5.137525e+01 	 168 	 2.483647 	 2.663415 
2.874098 	 3.315746e+02 	 1.373359e+01 	 289 	 2.720699 	 3.016379 
3.199972 	 3.044599e+02 	 5.035966e+01 	 333 	 3.067078 	 3.355222 
3.573258 	 2.262926e+02 	 -2.690169e+01 	 571 	 3.378125 	 3.746110 
3.972339 	 1.908536e+02 	 -6.954187e+00 	 601 	 3.787053 	 4.118663 
4.406621 	 1.447319e+02 	 -1.050531e+01 	 993 	 4.174448 	 4.629854 
4.908499 	 1.080053e+02 	 9.054726e+00 	 1264 	 4.646478 	 5.150200 
5.459422 	 8.427439e+01 	 6.626351e+00 	 1837 	 5.165150 	 5.731254 
6.074337 	 6.670201e+01 	 -4.053826e+00 	 2404 	 5.744692 	 6.380605 
6.755753 	 5.660111e+01 	 -1.713873e+00 	 3448 	 6.392678 	 7.090367 
7.524583 	 4.867181e+01 	 -6.500611e-01 	 4714 	 7.112083 	 7.902917 
8.370095 	 4.646681e+01 	 -2.281542e+00 	 6412 	 7.912667 	 8.789795 
9.302772 	 4.328239e+01 	 -3.035221e-01 	 8750 	 8.798563 	 9.778128 
10.343850 	 3.866179e+01 	 -1.299089e+00 	 12181 	 9.786011 	 10.868617 
11.516661 	 3.511261e+01 	 7.972957e-01 	 17009 	 10.882796 	 12.103799 
12.816898 	 3.289664e+01 	 6.854060e-02 	 23066 	 12.116533 	 13.466773 
14.254550 	 3.292185e+01 	 -2.418208e-01 	 31800 	 13.472498 	 14.984442 
15.857319 	 3.404681e+01 	 -1.106900e-01 	 43880 	 14.989587 	 16.670064 
17.644801 	 3.544139e+01 	 -1.619732e-01 	 60597 	 16.674689 	 18.544380 
19.631679 	 3.820411e+01 	 4.547676e-01 	 83151 	 18.552694 	 20.634459 
21.838375 	 4.250511e+01 	 -5.422083e-01 	 114462 	 20.638196 	 22.955268 
24.293865 	 4.923299e+01 	 -2.087771e-01 	 157581 	 22.958627 	 25.540540 
26.942917 	 5.894020e+01 	 -1.013806e-01 	 173402 	 25.546577 	 28.413074 
29.932781 	 7.442760e+01 	 1.652797e-01 	 154393 	 28.415788 	 31.611666 
33.183679 	 9.905295e+01 	 -2.323656e+00 	 107944 	 31.614105 	 35.170144 
36.673995 	 1.414369e+02 	 2.115172e+00 	 39277 	 35.172336 	 39.124340 
40.238946 	 2.101117e+02 	 3.491905e+01 	 5794 	 39.128281 	 43.305647 
