0.049087 	 3.802803e+02 	 -2.121415e+02 	 3 	 0.049087 	 0.049087 
0.054881 	 7.815936e+02 	 -5.557601e+02 	 12 	 0.054881 	 0.054881 
0.060120 	 5.834529e+02 	 -4.139682e+02 	 12 	 0.060120 	 0.060120 
0.069420 	 1.707617e+03 	 -1.035604e+03 	 6 	 0.069420 	 0.069420 
0.075401 	 8.185455e+02 	 2.939641e+02 	 27 	 0.073631 	 0.077614 
0.084958 	 7.260743e+02 	 4.560870e+02 	 28 	 0.081402 	 0.088494 
0.092539 	 1.003516e+03 	 3.875513e+02 	 27 	 0.091834 	 0.098175 
0.104606 	 7.073790e+02 	 3.421951e+01 	 66 	 0.101196 	 0.109763 
0.116896 	 6.175620e+02 	 -2.954418e+02 	 63 	 0.112473 	 0.122718 
0.129736 	 7.352528e+02 	 -6.630884e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 5.898414e+02 	 -5.022148e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 6.948818e+02 	 6.648350e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 6.317740e+02 	 3.029922e+01 	 289 	 0.170044 	 0.188524 
0.199998 	 6.450869e+02 	 -1.537626e+02 	 333 	 0.191692 	 0.209701 
0.223329 	 7.076805e+02 	 1.415198e+02 	 571 	 0.211133 	 0.234132 
0.248271 	 7.228241e+02 	 -1.889763e+01 	 601 	 0.236691 	 0.257416 
0.275414 	 7.060788e+02 	 -1.558852e+01 	 993 	 0.260903 	 0.289366 
0.306781 	 7.258942e+02 	 -3.514448e+01 	 1264 	 0.290405 	 0.321888 
0.341214 	 6.913614e+02 	 2.254997e+01 	 1837 	 0.322822 	 0.358203 
0.379646 	 6.686176e+02 	 6.068459e+01 	 2404 	 0.359043 	 0.398788 
0.422235 	 7.100301e+02 	 6.736031e+00 	 3448 	 0.399542 	 0.443148 
0.470286 	 6.992402e+02 	 -2.627625e+01 	 4714 	 0.444505 	 0.493932 
0.523131 	 6.854090e+02 	 -2.618946e+01 	 6412 	 0.494542 	 0.549362 
0.581423 	 6.894234e+02 	 1.609407e+01 	 8750 	 0.549910 	 0.611133 
0.646491 	 6.944466e+02 	 6.618639e+00 	 12181 	 0.611626 	 0.679289 
0.719791 	 7.038452e+02 	 -5.461823e+01 	 17009 	 0.680175 	 0.756487 
0.801056 	 6.953606e+02 	 -5.129217e+00 	 23066 	 0.757283 	 0.841673 
0.890909 	 7.058825e+02 	 -5.725809e+00 	 31800 	 0.842031 	 0.936528 
0.991082 	 7.166073e+02 	 -1.575249e+01 	 43880 	 0.936849 	 1.041879 
1.102800 	 7.318401e+02 	 -3.813306e+00 	 60597 	 1.042168 	 1.159024 
1.226980 	 7.665034e+02 	 4.261922e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 8.114749e+02 	 4.367178e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 8.880400e+02 	 2.175835e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 9.713033e+02 	 8.262227e+00 	 173402 	 1.596661 	 1.775817 
1.870799 	 1.098399e+03 	 6.161182e+00 	 154393 	 1.775987 	 1.975729 
2.073980 	 1.316380e+03 	 -1.614342e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 1.625521e+03 	 4.669184e+01 	 39277 	 2.198271 	 2.445271 
2.514934 	 2.138324e+03 	 6.494022e+02 	 5794 	 2.445518 	 2.706603 
