0.196350 	 6.469922e+02 	 -1.826973e+02 	 3 	 0.196350 	 0.196350 
0.219525 	 5.519666e+02 	 -2.939908e+02 	 12 	 0.219525 	 0.219525 
0.240478 	 6.554381e+02 	 3.217545e+02 	 12 	 0.240478 	 0.240478 
0.277680 	 1.369480e+03 	 -1.980219e+02 	 6 	 0.277680 	 0.277680 
0.301605 	 4.643398e+02 	 -3.333947e+01 	 27 	 0.294524 	 0.310456 
0.339834 	 6.504758e+02 	 9.278135e+02 	 28 	 0.325609 	 0.353974 
0.370154 	 4.476184e+02 	 -2.429560e+02 	 27 	 0.367336 	 0.392699 
0.418425 	 7.042227e+02 	 -1.635248e+02 	 66 	 0.404785 	 0.439051 
0.467584 	 5.586007e+02 	 2.041830e+02 	 63 	 0.449893 	 0.490874 
0.518943 	 6.689980e+02 	 -3.064910e+02 	 112 	 0.500595 	 0.537725 
0.583932 	 6.533609e+02 	 1.481212e+02 	 141 	 0.555360 	 0.605190 
0.643595 	 6.525691e+02 	 -1.248561e+02 	 168 	 0.620912 	 0.665854 
0.718524 	 6.686871e+02 	 -2.424497e+01 	 289 	 0.680175 	 0.754095 
0.799993 	 6.626239e+02 	 -3.703417e+01 	 333 	 0.766769 	 0.838806 
0.893315 	 6.021772e+02 	 -4.012271e+01 	 571 	 0.844531 	 0.936528 
0.993085 	 6.570524e+02 	 -7.764741e+00 	 601 	 0.946763 	 1.029666 
1.101655 	 6.120388e+02 	 -2.486364e+01 	 993 	 1.043612 	 1.157463 
1.227125 	 5.762556e+02 	 -6.843638e+01 	 1264 	 1.161620 	 1.287550 
1.364856 	 5.628210e+02 	 4.431947e+01 	 1837 	 1.291287 	 1.432814 
1.518584 	 5.433452e+02 	 -7.415641e-01 	 2404 	 1.436173 	 1.595151 
1.688938 	 5.369602e+02 	 -3.331044e+01 	 3448 	 1.598169 	 1.772592 
1.881146 	 5.278229e+02 	 -2.145811e+00 	 4714 	 1.778021 	 1.975729 
2.092524 	 4.693863e+02 	 -8.190329e-02 	 6412 	 1.978167 	 2.197449 
2.325693 	 4.213106e+02 	 8.285876e+00 	 8750 	 2.199641 	 2.444532 
2.585963 	 3.720611e+02 	 -2.636506e-02 	 12181 	 2.446503 	 2.717154 
2.879165 	 3.284294e+02 	 -5.342469e+00 	 17009 	 2.720699 	 3.025950 
3.204224 	 2.840874e+02 	 2.316249e+00 	 23066 	 3.029133 	 3.366693 
3.563637 	 2.378449e+02 	 -1.762699e+00 	 31800 	 3.368124 	 3.746110 
3.964330 	 1.930523e+02 	 4.630284e-01 	 43880 	 3.747397 	 4.167516 
4.411200 	 1.567599e+02 	 8.331277e-01 	 60597 	 4.168672 	 4.636095 
4.907920 	 1.290961e+02 	 2.699272e+00 	 83151 	 4.638173 	 5.158615 
5.459594 	 1.114554e+02 	 5.854185e-01 	 114462 	 5.159549 	 5.738817 
6.073466 	 1.065681e+02 	 1.126698e+00 	 157581 	 5.739657 	 6.385135 
6.735729 	 1.100633e+02 	 2.219713e+00 	 173402 	 6.386644 	 7.103269 
7.483195 	 1.239806e+02 	 2.517386e+00 	 154393 	 7.103947 	 7.902917 
8.295920 	 1.546157e+02 	 5.405370e+00 	 107944 	 7.903526 	 8.792536 
9.168499 	 2.014610e+02 	 4.360540e+00 	 39277 	 8.793084 	 9.781085 
10.059737 	 2.842828e+02 	 -6.377020e+01 	 5794 	 9.782070 	 10.826412 
