0.024544 	 1.860927e+03 	 -5.021576e+02 	 3 	 0.024544 	 0.024544 
0.027441 	 1.208525e+03 	 -4.160206e+02 	 12 	 0.027441 	 0.027441 
0.030060 	 1.353530e+03 	 1.810614e+02 	 12 	 0.030060 	 0.030060 
0.034710 	 1.275485e+03 	 1.924097e+03 	 6 	 0.034710 	 0.034710 
0.037701 	 1.305945e+03 	 1.952003e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 9.052691e+02 	 -3.230951e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 8.939665e+02 	 4.039037e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 9.312861e+02 	 -2.401748e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 7.241129e+02 	 2.484278e+02 	 63 	 0.056237 	 0.061359 
0.064868 	 7.399041e+02 	 1.581551e+02 	 112 	 0.062574 	 0.067216 
0.072992 	 7.699764e+02 	 -5.985306e+01 	 141 	 0.069420 	 0.075649 
0.080449 	 6.257756e+02 	 -1.020110e+02 	 168 	 0.077614 	 0.083232 
0.089816 	 5.798642e+02 	 5.030443e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 5.235631e+02 	 -8.023769e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 5.001830e+02 	 -2.391130e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 4.355194e+02 	 -4.088101e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 4.133751e+02 	 2.281541e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 4.299586e+02 	 4.393179e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.742811e+02 	 1.862464e+00 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.834933e+02 	 -7.858263e+00 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.566920e+02 	 1.596452e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.513227e+02 	 1.201189e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.497688e+02 	 1.998595e+00 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.371945e+02 	 6.199821e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.406661e+02 	 2.980916e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.415311e+02 	 -3.660616e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.511447e+02 	 5.229062e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.667131e+02 	 -4.737424e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 3.823276e+02 	 -1.829475e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.141485e+02 	 -9.224348e-01 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.598627e+02 	 -5.199414e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.139260e+02 	 -2.264517e+00 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.102137e+02 	 -2.624914e+00 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.311941e+02 	 -2.497822e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 9.305687e+02 	 5.121428e+00 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.262571e+03 	 -1.451303e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.772612e+03 	 -5.992097e+01 	 39277 	 1.099136 	 1.222636 
1.257467 	 2.691949e+03 	 -1.803561e+02 	 5794 	 1.222759 	 1.353301 
