0.098175 	 3.913445e+02 	 -1.004335e+02 	 3 	 0.098175 	 0.098175 
0.109763 	 3.722522e+02 	 -2.847261e+01 	 12 	 0.109763 	 0.109763 
0.120239 	 6.331286e+02 	 -6.007908e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 7.671612e+02 	 -4.563010e+01 	 6 	 0.138840 	 0.138840 
0.150803 	 4.185402e+02 	 2.000826e+02 	 27 	 0.147262 	 0.155228 
0.169917 	 3.524058e+02 	 2.321299e+01 	 28 	 0.162804 	 0.176987 
0.185077 	 4.792713e+02 	 -5.320962e+01 	 27 	 0.183668 	 0.196350 
0.209212 	 3.734804e+02 	 -1.710752e+01 	 66 	 0.202392 	 0.219525 
0.233792 	 3.993990e+02 	 3.803805e+02 	 63 	 0.224947 	 0.245437 
0.259472 	 2.899956e+02 	 7.939775e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 2.708592e+02 	 -4.744674e+01 	 141 	 0.277680 	 0.302595 
0.321798 	 3.319942e+02 	 -1.797735e+01 	 168 	 0.310456 	 0.332927 
0.359262 	 3.004787e+02 	 1.082454e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 2.980822e+02 	 1.023634e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 2.916962e+02 	 -7.147510e+00 	 571 	 0.422266 	 0.468264 
0.496542 	 2.674582e+02 	 -5.015876e+01 	 601 	 0.473382 	 0.514833 
0.550828 	 2.756744e+02 	 -6.584740e-01 	 993 	 0.521806 	 0.578732 
0.613562 	 2.906726e+02 	 2.781592e+01 	 1264 	 0.580810 	 0.643775 
0.682428 	 2.750415e+02 	 -7.319032e+00 	 1837 	 0.645644 	 0.716407 
0.759292 	 2.942191e+02 	 -1.576804e+01 	 2404 	 0.718087 	 0.797576 
0.844469 	 2.801735e+02 	 3.807711e-01 	 3448 	 0.799085 	 0.886296 
0.940573 	 2.890741e+02 	 -3.508778e+00 	 4714 	 0.889010 	 0.987865 
1.046262 	 2.927856e+02 	 -1.643238e+01 	 6412 	 0.989083 	 1.098724 
1.162847 	 3.003030e+02 	 3.598915e+00 	 8750 	 1.099820 	 1.222266 
1.292981 	 3.085971e+02 	 -9.575753e-01 	 12181 	 1.223251 	 1.358577 
1.439583 	 3.179247e+02 	 -4.549150e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 3.359886e+02 	 6.922094e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 3.535596e+02 	 7.873393e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 3.780338e+02 	 4.709629e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 4.073188e+02 	 -3.465539e-01 	 60597 	 2.084336 	 2.318047 
2.453960 	 4.529145e+02 	 -6.560333e+00 	 83151 	 2.319087 	 2.579307 
2.729797 	 5.176156e+02 	 -2.100328e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 6.050125e+02 	 4.400811e+00 	 157581 	 2.869828 	 3.192567 
3.367865 	 7.322813e+02 	 2.368766e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 9.286695e+02 	 8.169963e+00 	 154393 	 3.551974 	 3.951458 
4.147960 	 1.251836e+03 	 -4.617532e+00 	 107944 	 3.951763 	 4.396268 
4.584249 	 1.768605e+03 	 -5.056816e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 2.651928e+03 	 -5.004128e+02 	 5794 	 4.891035 	 5.413206 
