0.024544 	 8.751524e+02 	 -7.481719e+02 	 3 	 0.024544 	 0.024544 
0.027441 	 1.316618e+03 	 -2.982583e+02 	 12 	 0.027441 	 0.027441 
0.030060 	 1.344242e+03 	 3.179536e+02 	 12 	 0.030060 	 0.030060 
0.034710 	 1.535284e+03 	 -3.702481e+02 	 6 	 0.034710 	 0.034710 
0.037701 	 1.029135e+03 	 5.363345e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 1.040029e+03 	 -4.117139e+01 	 28 	 0.040701 	 0.044247 
0.046269 	 1.059156e+03 	 1.305877e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 9.249194e+02 	 -7.196536e+01 	 66 	 0.050598 	 0.054881 
0.058448 	 7.682124e+02 	 3.482737e+01 	 63 	 0.056237 	 0.061359 
0.064868 	 7.404294e+02 	 -3.161057e+02 	 112 	 0.062574 	 0.067216 
0.072992 	 7.199370e+02 	 2.247958e+01 	 141 	 0.069420 	 0.075649 
0.080449 	 5.999512e+02 	 9.995166e+01 	 168 	 0.077614 	 0.083232 
0.089816 	 5.528750e+02 	 1.904577e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 5.480187e+02 	 -6.296833e+00 	 333 	 0.095846 	 0.104851 
0.111664 	 4.784955e+02 	 2.690220e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 4.608370e+02 	 -3.320045e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 4.508141e+02 	 2.246222e+00 	 993 	 0.130452 	 0.144683 
0.153391 	 4.135872e+02 	 -5.477718e+00 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.894611e+02 	 2.341025e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.820066e+02 	 -4.429680e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.660006e+02 	 2.227209e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.586105e+02 	 -1.464603e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.497195e+02 	 -1.223842e+01 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.453575e+02 	 -5.390873e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.384107e+02 	 -5.850238e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.452866e+02 	 -1.321577e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.539370e+02 	 -9.953168e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.667950e+02 	 8.593758e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 3.873503e+02 	 3.358470e-01 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.157547e+02 	 6.329611e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.565579e+02 	 5.907844e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.184719e+02 	 -3.425111e+00 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.078416e+02 	 6.070330e+00 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.311257e+02 	 -8.140782e-01 	 173402 	 0.798331 	 0.887909 
0.935399 	 9.348927e+02 	 9.597724e+00 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.251804e+03 	 7.874705e+00 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.767187e+03 	 3.043539e+01 	 39277 	 1.099136 	 1.222636 
1.257467 	 2.703050e+03 	 5.771104e+02 	 5794 	 1.222759 	 1.353301 
