0.098175 	 9.390330e+02 	 -9.287889e+02 	 3 	 0.098175 	 0.098175 
0.109763 	 5.796553e+02 	 -1.795099e+02 	 12 	 0.109763 	 0.109763 
0.120239 	 6.079377e+02 	 -4.143443e+01 	 12 	 0.120239 	 0.120239 
0.138840 	 2.937410e+02 	 1.894203e+00 	 6 	 0.138840 	 0.138840 
0.150803 	 4.079731e+02 	 5.197790e+01 	 27 	 0.147262 	 0.155228 
0.169917 	 4.475460e+02 	 1.115963e+02 	 28 	 0.162804 	 0.176987 
0.185077 	 4.359411e+02 	 -1.292666e+01 	 27 	 0.183668 	 0.196350 
0.209212 	 3.748004e+02 	 -1.507443e+02 	 66 	 0.202392 	 0.219525 
0.233792 	 3.456619e+02 	 -7.798934e+01 	 63 	 0.224947 	 0.245437 
0.259472 	 3.784286e+02 	 -3.123091e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 3.322961e+02 	 -4.316140e+01 	 141 	 0.277680 	 0.302595 
0.321798 	 3.124113e+02 	 -5.499891e+01 	 168 	 0.310456 	 0.332927 
0.359262 	 3.093680e+02 	 3.862201e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 2.958032e+02 	 1.953010e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 2.769905e+02 	 -8.470266e+00 	 571 	 0.422266 	 0.468264 
0.496542 	 3.004638e+02 	 -1.454883e+01 	 601 	 0.473382 	 0.514833 
0.550828 	 2.808762e+02 	 6.434930e+00 	 993 	 0.521806 	 0.578732 
0.613562 	 2.889287e+02 	 4.679887e+00 	 1264 	 0.580810 	 0.643775 
0.682428 	 2.855115e+02 	 -1.289954e+01 	 1837 	 0.645644 	 0.716407 
0.759292 	 2.890413e+02 	 5.799508e+00 	 2404 	 0.718087 	 0.797576 
0.844469 	 2.854564e+02 	 -7.675127e+00 	 3448 	 0.799085 	 0.886296 
0.940573 	 2.971224e+02 	 -1.004117e+00 	 4714 	 0.889010 	 0.987865 
1.046262 	 2.950242e+02 	 -3.810166e+00 	 6412 	 0.989083 	 1.098724 
1.162847 	 2.983317e+02 	 3.926988e+00 	 8750 	 1.099820 	 1.222266 
1.292981 	 3.083920e+02 	 -1.431211e+01 	 12181 	 1.223251 	 1.358577 
1.439583 	 3.224730e+02 	 3.029928e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 3.377463e+02 	 9.799360e-01 	 23066 	 1.514567 	 1.683347 
1.781819 	 3.532345e+02 	 -1.566911e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 3.756337e+02 	 -5.295720e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 4.080945e+02 	 -2.688828e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 4.529752e+02 	 -2.610419e-01 	 83151 	 2.319087 	 2.579307 
2.729797 	 5.124061e+02 	 -1.234078e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 6.029664e+02 	 -2.579877e+00 	 157581 	 2.869828 	 3.192567 
3.367865 	 7.328581e+02 	 -1.080404e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 9.290085e+02 	 1.371973e+01 	 154393 	 3.551974 	 3.951458 
4.147960 	 1.252748e+03 	 7.836000e+00 	 107944 	 3.951763 	 4.396268 
4.584249 	 1.774050e+03 	 8.109563e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 2.690537e+03 	 5.970945e+02 	 5794 	 4.891035 	 5.413206 
