0.024544 	 1.558652e+03 	 -6.088774e+02 	 3 	 0.024544 	 0.024544 
0.027441 	 1.317132e+03 	 3.264975e+02 	 12 	 0.027441 	 0.027441 
0.030060 	 1.595326e+03 	 -6.949978e+02 	 12 	 0.030060 	 0.030060 
0.034710 	 5.564004e+02 	 1.090099e+02 	 6 	 0.034710 	 0.034710 
0.037701 	 1.005876e+03 	 3.484302e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 9.746709e+02 	 6.214950e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 8.882409e+02 	 -3.041967e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 9.758031e+02 	 -3.878466e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 7.663968e+02 	 -6.831380e+00 	 63 	 0.056237 	 0.061359 
0.064868 	 7.252830e+02 	 -2.045068e+02 	 112 	 0.062574 	 0.067216 
0.072992 	 7.230828e+02 	 -8.878362e+01 	 141 	 0.069420 	 0.075649 
0.080449 	 6.315353e+02 	 4.324363e+01 	 168 	 0.077614 	 0.083232 
0.089816 	 5.360556e+02 	 9.375434e+00 	 289 	 0.085022 	 0.094262 
0.099999 	 5.000257e+02 	 5.490601e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 5.123645e+02 	 -1.452505e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 4.898877e+02 	 -3.553335e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 4.262538e+02 	 -5.486620e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 4.256300e+02 	 -9.065801e+00 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.959959e+02 	 5.441088e+00 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.703316e+02 	 9.494459e+00 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.635311e+02 	 -4.637194e-01 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.533066e+02 	 -2.189616e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.454736e+02 	 -1.468700e+01 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.424604e+02 	 7.107173e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.384041e+02 	 3.779736e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.448026e+02 	 -1.033500e+01 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.576012e+02 	 6.286235e-01 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.653908e+02 	 -1.160130e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 3.891942e+02 	 -8.529906e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.170154e+02 	 -2.149195e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.590015e+02 	 -1.068390e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.184765e+02 	 1.772642e+00 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.093458e+02 	 -6.053324e-01 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.353070e+02 	 -2.039366e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 9.354648e+02 	 4.962823e+00 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.257173e+03 	 3.994368e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.785665e+03 	 3.589996e+01 	 39277 	 1.099136 	 1.222636 
1.257467 	 2.646220e+03 	 -5.864901e+02 	 5794 	 1.222759 	 1.353301 
