0.098175 	 6.974342e+02 	 2.196626e+02 	 3 	 0.098175 	 0.098175 
0.109763 	 4.030623e+02 	 -6.046527e+01 	 12 	 0.109763 	 0.109763 
0.120239 	 4.953964e+02 	 1.853058e+01 	 12 	 0.120239 	 0.120239 
0.138840 	 5.892308e+02 	 -2.174651e+02 	 6 	 0.138840 	 0.138840 
0.150803 	 3.737212e+02 	 4.398453e-01 	 27 	 0.147262 	 0.155228 
0.169917 	 4.887526e+02 	 -1.454326e+02 	 28 	 0.162804 	 0.176987 
0.185077 	 3.041106e+02 	 1.550268e+02 	 27 	 0.183668 	 0.196350 
0.209212 	 3.130861e+02 	 9.801400e+01 	 66 	 0.202392 	 0.219525 
0.233792 	 4.471431e+02 	 -1.698139e+02 	 63 	 0.224947 	 0.245437 
0.259472 	 3.760102e+02 	 2.778583e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 2.858726e+02 	 -8.097973e+01 	 141 	 0.277680 	 0.302595 
0.321798 	 3.007332e+02 	 -2.115382e+01 	 168 	 0.310456 	 0.332927 
0.359262 	 2.833271e+02 	 -6.287001e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 2.767962e+02 	 2.812098e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 2.715432e+02 	 4.339408e+00 	 571 	 0.422266 	 0.468264 
0.496542 	 2.723272e+02 	 -2.156274e+01 	 601 	 0.473382 	 0.514833 
0.550828 	 2.842463e+02 	 -2.548365e+01 	 993 	 0.521806 	 0.578732 
0.613562 	 2.778651e+02 	 1.750240e+01 	 1264 	 0.580810 	 0.643775 
0.682428 	 2.839089e+02 	 7.393609e+00 	 1837 	 0.645644 	 0.716407 
0.759292 	 2.960965e+02 	 -1.983077e+01 	 2404 	 0.718087 	 0.797576 
0.844469 	 2.791746e+02 	 1.210627e+01 	 3448 	 0.799085 	 0.886296 
0.940573 	 2.921576e+02 	 1.171379e-01 	 4714 	 0.889010 	 0.987865 
1.046262 	 2.909525e+02 	 2.876284e+01 	 6412 	 0.989083 	 1.098724 
1.162847 	 3.084928e+02 	 -9.340428e+00 	 8750 	 1.099820 	 1.222266 
1.292981 	 3.153347e+02 	 -4.798346e+00 	 12181 	 1.223251 	 1.358577 
1.439583 	 3.230584e+02 	 -3.577023e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 3.330637e+02 	 2.281463e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 3.532301e+02 	 3.469300e-01 	 31800 	 1.684062 	 1.873055 
1.982165 	 3.782896e+02 	 6.256717e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 4.075024e+02 	 1.503183e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 4.530751e+02 	 1.666243e+00 	 83151 	 2.319087 	 2.579307 
2.729797 	 5.116880e+02 	 -1.563998e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 6.027084e+02 	 -2.923438e+00 	 157581 	 2.869828 	 3.192567 
3.367865 	 7.316236e+02 	 -5.638110e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 9.278237e+02 	 -1.045084e+01 	 154393 	 3.551974 	 3.951458 
4.147960 	 1.250069e+03 	 -5.217532e+00 	 107944 	 3.951763 	 4.396268 
4.584249 	 1.763958e+03 	 -6.910809e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 2.622135e+03 	 -1.340936e+03 	 5794 	 4.891035 	 5.413206 
