0.098175 	 2.298769e+02 	 -1.278421e+02 	 3 	 0.098175 	 0.098175 
0.109763 	 6.193980e+02 	 4.061282e+02 	 12 	 0.109763 	 0.109763 
0.120239 	 5.348064e+02 	 3.333819e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 5.297996e+02 	 6.254961e+02 	 6 	 0.138840 	 0.138840 
0.150803 	 3.353526e+02 	 7.737839e+00 	 27 	 0.147262 	 0.155228 
0.169917 	 6.154875e+02 	 1.531838e+02 	 28 	 0.162804 	 0.176987 
0.185077 	 4.033006e+02 	 5.650859e+00 	 27 	 0.183668 	 0.196350 
0.209212 	 3.031055e+02 	 1.804435e+02 	 66 	 0.202392 	 0.219525 
0.233792 	 2.825587e+02 	 1.016684e+02 	 63 	 0.224947 	 0.245437 
0.259472 	 3.478622e+02 	 -5.921192e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 2.963910e+02 	 -1.111431e+02 	 141 	 0.277680 	 0.302595 
0.321798 	 2.774332e+02 	 2.098286e+01 	 168 	 0.310456 	 0.332927 
0.359262 	 3.042893e+02 	 3.359279e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 2.844324e+02 	 3.335639e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 3.001851e+02 	 -6.889612e+00 	 571 	 0.422266 	 0.468264 
0.496542 	 2.885352e+02 	 1.301004e+01 	 601 	 0.473382 	 0.514833 
0.550828 	 2.923556e+02 	 9.005215e+00 	 993 	 0.521806 	 0.578732 
0.613562 	 2.873025e+02 	 2.098535e+01 	 1264 	 0.580810 	 0.643775 
0.682428 	 2.780705e+02 	 -5.746885e+00 	 1837 	 0.645644 	 0.716407 
0.759292 	 2.915081e+02 	 -1.830703e+00 	 2404 	 0.718087 	 0.797576 
0.844469 	 2.831895e+02 	 -1.081787e+01 	 3448 	 0.799085 	 0.886296 
0.940573 	 2.826732e+02 	 -5.360046e+00 	 4714 	 0.889010 	 0.987865 
1.046262 	 2.939783e+02 	 -4.785823e+00 	 6412 	 0.989083 	 1.098724 
1.162847 	 3.015407e+02 	 5.232931e+00 	 8750 	 1.099820 	 1.222266 
1.292981 	 3.119043e+02 	 -4.862424e+00 	 12181 	 1.223251 	 1.358577 
1.439583 	 3.219610e+02 	 -5.309429e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 3.376814e+02 	 2.055885e-01 	 23066 	 1.514567 	 1.683347 
1.781819 	 3.475976e+02 	 4.272000e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 3.741581e+02 	 6.073398e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 4.032972e+02 	 2.551457e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 4.513982e+02 	 -3.316211e+00 	 83151 	 2.319087 	 2.579307 
2.729797 	 5.140194e+02 	 3.616435e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 6.036781e+02 	 -4.011992e-01 	 157581 	 2.869828 	 3.192567 
3.367865 	 7.323249e+02 	 -4.987454e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 9.302845e+02 	 5.582486e+00 	 154393 	 3.551974 	 3.951458 
4.147960 	 1.249188e+03 	 9.111902e+00 	 107944 	 3.951763 	 4.396268 
4.584249 	 1.762567e+03 	 5.756322e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 2.686989e+03 	 1.914106e+02 	 5794 	 4.891035 	 5.413206 
