0.098175 	 1.178643e+03 	 -8.474885e+02 	 3 	 0.098175 	 0.098175 
0.109763 	 4.928438e+02 	 -9.056751e+01 	 12 	 0.109763 	 0.109763 
0.120239 	 4.636686e+02 	 -3.890079e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 2.608824e+02 	 -2.568708e+02 	 6 	 0.138840 	 0.138840 
0.150803 	 4.757359e+02 	 -9.599490e+01 	 27 	 0.147262 	 0.155228 
0.169917 	 2.802098e+02 	 -4.448279e+01 	 28 	 0.162804 	 0.176987 
0.185077 	 3.337718e+02 	 -6.514207e+01 	 27 	 0.183668 	 0.196350 
0.209212 	 3.084262e+02 	 1.036193e+02 	 66 	 0.202392 	 0.219525 
0.233792 	 2.612681e+02 	 -1.082644e+01 	 63 	 0.224947 	 0.245437 
0.259472 	 2.841766e+02 	 5.245762e+00 	 112 	 0.250298 	 0.268863 
0.291966 	 2.819879e+02 	 -8.009122e+01 	 141 	 0.277680 	 0.302595 
0.321798 	 3.326985e+02 	 -1.553702e+02 	 168 	 0.310456 	 0.332927 
0.359262 	 2.839292e+02 	 5.245268e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 2.881739e+02 	 3.453643e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 2.588344e+02 	 -1.283578e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 2.998222e+02 	 -9.001520e+00 	 601 	 0.473382 	 0.514833 
0.550828 	 2.930862e+02 	 -4.761002e+00 	 993 	 0.521806 	 0.578732 
0.613562 	 2.732600e+02 	 8.552010e+00 	 1264 	 0.580810 	 0.643775 
0.682428 	 2.790465e+02 	 8.952467e+00 	 1837 	 0.645644 	 0.716407 
0.759292 	 2.713680e+02 	 5.437967e+00 	 2404 	 0.718087 	 0.797576 
0.844469 	 2.839489e+02 	 7.755344e+00 	 3448 	 0.799085 	 0.886296 
0.940573 	 2.839272e+02 	 5.974508e+00 	 4714 	 0.889010 	 0.987865 
1.046262 	 2.944444e+02 	 -7.182545e+00 	 6412 	 0.989083 	 1.098724 
1.162847 	 3.029121e+02 	 2.449114e+00 	 8750 	 1.099820 	 1.222266 
1.292981 	 3.102666e+02 	 6.031923e+00 	 12181 	 1.223251 	 1.358577 
1.439583 	 3.231808e+02 	 -2.033880e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 3.341640e+02 	 8.225655e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 3.536538e+02 	 -5.471734e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 3.763076e+02 	 2.345960e-01 	 43880 	 1.873698 	 2.083758 
2.205600 	 4.109571e+02 	 3.036046e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 4.488161e+02 	 2.448802e+00 	 83151 	 2.319087 	 2.579307 
2.729797 	 5.119380e+02 	 -4.385290e-01 	 114462 	 2.579774 	 2.869409 
3.036733 	 6.045955e+02 	 2.124338e+00 	 157581 	 2.869828 	 3.192567 
3.367865 	 7.301626e+02 	 6.416319e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 9.335033e+02 	 2.378906e+00 	 154393 	 3.551974 	 3.951458 
4.147960 	 1.252938e+03 	 3.593799e+00 	 107944 	 3.951763 	 4.396268 
4.584249 	 1.786431e+03 	 1.793569e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 2.662846e+03 	 6.881134e+02 	 5794 	 4.891035 	 5.413206 
