0.098175 	 3.386627e+02 	 -2.787672e+02 	 3 	 0.098175 	 0.098175 
0.109763 	 4.489633e+02 	 -7.836720e+01 	 12 	 0.109763 	 0.109763 
0.120239 	 3.478404e+02 	 -1.492033e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 3.116070e+02 	 1.658091e+02 	 6 	 0.138840 	 0.138840 
0.150803 	 5.124194e+02 	 -3.362538e+02 	 27 	 0.147262 	 0.155228 
0.169917 	 3.262175e+02 	 -8.516694e+00 	 28 	 0.162804 	 0.176987 
0.185077 	 4.153897e+02 	 3.599020e+01 	 27 	 0.183668 	 0.196350 
0.209212 	 3.862427e+02 	 6.239464e+01 	 66 	 0.202392 	 0.219525 
0.233792 	 3.288686e+02 	 -1.426663e+02 	 63 	 0.224947 	 0.245437 
0.259472 	 3.190426e+02 	 -4.055546e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 2.851178e+02 	 5.273314e+01 	 141 	 0.277680 	 0.302595 
0.321798 	 2.888700e+02 	 3.349728e+01 	 168 	 0.310456 	 0.332927 
0.359262 	 3.157285e+02 	 -8.996702e+00 	 289 	 0.340087 	 0.377047 
0.399997 	 2.768196e+02 	 -1.173496e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 2.837644e+02 	 -4.530306e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 2.792606e+02 	 1.755425e+01 	 601 	 0.473382 	 0.514833 
0.550828 	 2.800118e+02 	 -1.542545e+01 	 993 	 0.521806 	 0.578732 
0.613562 	 2.784952e+02 	 1.689145e+01 	 1264 	 0.580810 	 0.643775 
0.682428 	 2.793775e+02 	 -1.860285e+01 	 1837 	 0.645644 	 0.716407 
0.759292 	 2.822820e+02 	 1.810426e+01 	 2404 	 0.718087 	 0.797576 
0.844469 	 2.826655e+02 	 -1.201333e+01 	 3448 	 0.799085 	 0.886296 
0.940573 	 2.916154e+02 	 4.305069e+00 	 4714 	 0.889010 	 0.987865 
1.046262 	 2.979470e+02 	 -7.305743e+00 	 6412 	 0.989083 	 1.098724 
1.162847 	 2.968781e+02 	 -8.571626e+00 	 8750 	 1.099820 	 1.222266 
1.292981 	 3.145356e+02 	 1.489092e+00 	 12181 	 1.223251 	 1.358577 
1.439583 	 3.199128e+02 	 7.425136e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 3.374599e+02 	 -3.893807e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 3.516584e+02 	 -9.709062e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 3.747213e+02 	 -4.086346e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 4.103857e+02 	 -1.029748e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 4.497782e+02 	 2.185864e+00 	 83151 	 2.319087 	 2.579307 
2.729797 	 5.144985e+02 	 2.575258e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 6.023801e+02 	 5.441923e+00 	 157581 	 2.869828 	 3.192567 
3.367865 	 7.327805e+02 	 -2.274774e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 9.290008e+02 	 2.227116e+00 	 154393 	 3.551974 	 3.951458 
4.147960 	 1.241804e+03 	 -1.472325e+01 	 107944 	 3.951763 	 4.396268 
4.584249 	 1.771792e+03 	 -3.755207e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 2.653066e+03 	 4.623880e+02 	 5794 	 4.891035 	 5.413206 
