0.098175 	 3.314679e+02 	 -1.693057e+01 	 3 	 0.098175 	 0.098175 
0.109763 	 4.078603e+02 	 3.345042e+02 	 12 	 0.109763 	 0.109763 
0.120239 	 4.579215e+02 	 2.121248e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 3.860496e+02 	 3.922251e+02 	 6 	 0.138840 	 0.138840 
0.150803 	 4.448448e+02 	 -1.160165e+02 	 27 	 0.147262 	 0.155228 
0.169917 	 3.263395e+02 	 9.829349e-01 	 28 	 0.162804 	 0.176987 
0.185077 	 2.570416e+02 	 -5.310653e+01 	 27 	 0.183668 	 0.196350 
0.209212 	 2.978544e+02 	 8.417869e+01 	 66 	 0.202392 	 0.219525 
0.233792 	 4.191854e+02 	 -8.032773e+01 	 63 	 0.224947 	 0.245437 
0.259472 	 3.388606e+02 	 6.316836e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 3.060664e+02 	 -1.295602e+00 	 141 	 0.277680 	 0.302595 
0.321798 	 2.988806e+02 	 1.322024e+01 	 168 	 0.310456 	 0.332927 
0.359262 	 2.734135e+02 	 -6.739782e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 2.908249e+02 	 9.389219e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 2.807647e+02 	 7.076092e+00 	 571 	 0.422266 	 0.468264 
0.496542 	 3.009843e+02 	 -2.283869e+01 	 601 	 0.473382 	 0.514833 
0.550828 	 3.018409e+02 	 1.099855e+01 	 993 	 0.521806 	 0.578732 
0.613562 	 2.985485e+02 	 -2.703203e+01 	 1264 	 0.580810 	 0.643775 
0.682428 	 2.808799e+02 	 -2.483716e+01 	 1837 	 0.645644 	 0.716407 
0.759292 	 2.892938e+02 	 1.434372e+01 	 2404 	 0.718087 	 0.797576 
0.844469 	 2.861630e+02 	 -2.056283e+01 	 3448 	 0.799085 	 0.886296 
0.940573 	 2.955768e+02 	 1.726892e+01 	 4714 	 0.889010 	 0.987865 
1.046262 	 2.962687e+02 	 9.014473e+00 	 6412 	 0.989083 	 1.098724 
1.162847 	 3.016441e+02 	 4.656856e+00 	 8750 	 1.099820 	 1.222266 
1.292981 	 3.104109e+02 	 1.126868e+01 	 12181 	 1.223251 	 1.358577 
1.439583 	 3.196993e+02 	 6.221073e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 3.320901e+02 	 8.478483e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 3.504724e+02 	 -8.938748e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 3.746492e+02 	 -2.598311e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 4.078546e+02 	 -8.873348e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 4.513793e+02 	 1.519168e+00 	 83151 	 2.319087 	 2.579307 
2.729797 	 5.147646e+02 	 -1.169395e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 6.063211e+02 	 -1.458942e+00 	 157581 	 2.869828 	 3.192567 
3.367865 	 7.316234e+02 	 2.876832e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 9.279330e+02 	 -1.669308e+00 	 154393 	 3.551974 	 3.951458 
4.147960 	 1.249753e+03 	 5.326483e+00 	 107944 	 3.951763 	 4.396268 
4.584249 	 1.792518e+03 	 2.888109e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 2.675008e+03 	 -1.128201e+02 	 5794 	 4.891035 	 5.413206 
