0.024544 	 9.942651e+02 	 4.122760e+01 	 3 	 0.024544 	 0.024544 
0.027441 	 1.204707e+03 	 2.100176e+02 	 12 	 0.027441 	 0.027441 
0.030060 	 1.061976e+03 	 -4.410240e+01 	 12 	 0.030060 	 0.030060 
0.034710 	 1.779039e+03 	 2.243059e+03 	 6 	 0.034710 	 0.034710 
0.037701 	 1.037901e+03 	 -1.106211e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 9.368593e+02 	 4.865610e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 9.005275e+02 	 2.668196e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 8.592165e+02 	 1.494257e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 8.602172e+02 	 -4.688703e+01 	 63 	 0.056237 	 0.061359 
0.064868 	 8.242154e+02 	 2.816899e+01 	 112 	 0.062574 	 0.067216 
0.072992 	 6.846868e+02 	 -1.048554e+02 	 141 	 0.069420 	 0.075649 
0.080449 	 6.765801e+02 	 -8.698534e+00 	 168 	 0.077614 	 0.083232 
0.089816 	 5.949782e+02 	 -1.766552e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 5.346554e+02 	 -6.941687e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 4.625978e+02 	 -2.205955e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 4.760051e+02 	 -1.368331e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 4.538171e+02 	 2.895107e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 4.126594e+02 	 -1.025148e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.768711e+02 	 -3.677405e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.817305e+02 	 -1.536913e+00 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.637429e+02 	 -3.137145e+00 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.445956e+02 	 -1.452032e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.464558e+02 	 1.888601e+00 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.418406e+02 	 -8.763704e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.409679e+02 	 5.864628e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.445880e+02 	 -9.381798e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.525250e+02 	 -4.827973e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.673189e+02 	 2.881537e-01 	 31800 	 0.421016 	 0.468264 
0.495541 	 3.837873e+02 	 7.239013e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.193782e+02 	 1.281656e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.577928e+02 	 -2.712803e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.198394e+02 	 3.727243e+00 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.067884e+02 	 2.209172e+00 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.323115e+02 	 3.310424e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 9.338994e+02 	 -1.499447e+00 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.255242e+03 	 2.301207e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.789916e+03 	 2.354142e+00 	 39277 	 1.099136 	 1.222636 
1.257467 	 2.643034e+03 	 2.875294e+02 	 5794 	 1.222759 	 1.353301 
