0.024544 	 1.031608e+03 	 -3.702245e+02 	 3 	 0.024544 	 0.024544 
0.027441 	 1.018469e+03 	 2.933615e+02 	 12 	 0.027441 	 0.027441 
0.030060 	 9.567814e+02 	 6.397080e+00 	 12 	 0.030060 	 0.030060 
0.034710 	 9.713036e+02 	 -3.934708e+02 	 6 	 0.034710 	 0.034710 
0.037701 	 1.040621e+03 	 2.680683e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 1.027761e+03 	 1.784695e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 8.288661e+02 	 -3.284899e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 9.413569e+02 	 -7.470191e+01 	 66 	 0.050598 	 0.054881 
0.058448 	 7.592934e+02 	 1.510534e+02 	 63 	 0.056237 	 0.061359 
0.064868 	 7.419789e+02 	 2.424478e+02 	 112 	 0.062574 	 0.067216 
0.072992 	 8.023222e+02 	 1.155471e+02 	 141 	 0.069420 	 0.075649 
0.080449 	 6.845061e+02 	 -6.416471e+01 	 168 	 0.077614 	 0.083232 
0.089816 	 5.917020e+02 	 -3.015527e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 5.107268e+02 	 2.373164e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 4.480935e+02 	 3.795586e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 4.845134e+02 	 8.789908e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 4.506272e+02 	 1.495866e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 4.050193e+02 	 -2.156826e+00 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.742469e+02 	 -3.297983e+00 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.678335e+02 	 -4.892977e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.677938e+02 	 7.705506e+00 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.571996e+02 	 -6.967112e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.426172e+02 	 -2.683598e+00 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.431454e+02 	 5.196537e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.409723e+02 	 -8.533918e-01 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.478954e+02 	 -2.287446e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.545284e+02 	 -1.329857e+01 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.643606e+02 	 6.987784e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 3.864885e+02 	 -4.059483e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.136089e+02 	 2.000875e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.582532e+02 	 3.831576e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.165263e+02 	 5.363511e+00 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.092456e+02 	 1.132055e+00 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.292322e+02 	 -3.375953e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 9.301418e+02 	 5.414239e+00 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.257559e+03 	 -1.424584e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.776013e+03 	 -4.163414e+01 	 39277 	 1.099136 	 1.222636 
1.257467 	 2.621591e+03 	 1.105591e+03 	 5794 	 1.222759 	 1.353301 
