0.024544 	 8.041043e+02 	 -6.431011e+02 	 3 	 0.024544 	 0.024544 
0.027441 	 1.232780e+03 	 -6.732754e+01 	 12 	 0.027441 	 0.027441 
0.030060 	 1.175690e+03 	 3.829354e+02 	 12 	 0.030060 	 0.030060 
0.034710 	 1.050476e+03 	 3.661834e+02 	 6 	 0.034710 	 0.034710 
0.037701 	 1.079412e+03 	 -2.325083e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 1.232555e+03 	 2.931419e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 9.033397e+02 	 3.923977e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 9.354460e+02 	 7.825549e+00 	 66 	 0.050598 	 0.054881 
0.058448 	 7.148690e+02 	 -7.130023e+01 	 63 	 0.056237 	 0.061359 
0.064868 	 6.565985e+02 	 1.822575e+02 	 112 	 0.062574 	 0.067216 
0.072992 	 7.460397e+02 	 -1.968108e+01 	 141 	 0.069420 	 0.075649 
0.080449 	 6.056061e+02 	 -8.906820e+01 	 168 	 0.077614 	 0.083232 
0.089816 	 6.168289e+02 	 -2.355793e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 4.922382e+02 	 -1.875503e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 4.941264e+02 	 -6.841450e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 4.286604e+02 	 2.708861e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 4.887337e+02 	 -2.408216e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 4.267901e+02 	 6.348794e+00 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.834400e+02 	 -5.908243e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.727033e+02 	 4.743353e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.715144e+02 	 1.638115e-01 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.473355e+02 	 7.151648e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.398294e+02 	 -7.252703e+00 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.452182e+02 	 -7.839430e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.382276e+02 	 -3.617402e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.444162e+02 	 3.590729e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.553934e+02 	 1.601596e+01 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.647079e+02 	 4.675153e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 3.878539e+02 	 1.247244e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.153693e+02 	 -1.814117e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.552271e+02 	 9.005109e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.176171e+02 	 -6.013552e+00 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.072592e+02 	 4.162581e+00 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.337871e+02 	 -3.585755e-02 	 173402 	 0.798331 	 0.887909 
0.935399 	 9.304059e+02 	 8.720425e+00 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.252137e+03 	 -2.853498e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.767543e+03 	 -6.594032e+01 	 39277 	 1.099136 	 1.222636 
1.257467 	 2.696249e+03 	 4.713190e+02 	 5794 	 1.222759 	 1.353301 
