0.098175 	 1.495733e+03 	 -1.289266e+01 	 3 	 0.098175 	 0.098175 
0.109763 	 4.108306e+02 	 -2.359031e+02 	 12 	 0.109763 	 0.109763 
0.120239 	 5.917975e+02 	 -5.513115e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 3.479841e+02 	 2.141440e+02 	 6 	 0.138840 	 0.138840 
0.150803 	 4.484534e+02 	 -1.597786e+02 	 27 	 0.147262 	 0.155228 
0.169917 	 3.989765e+02 	 3.122391e+02 	 28 	 0.162804 	 0.176987 
0.185077 	 3.644359e+02 	 -1.383774e+02 	 27 	 0.183668 	 0.196350 
0.209212 	 3.827473e+02 	 9.643607e+01 	 66 	 0.202392 	 0.219525 
0.233792 	 2.755909e+02 	 -9.394093e+01 	 63 	 0.224947 	 0.245437 
0.259472 	 2.541222e+02 	 6.958438e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 2.744756e+02 	 -1.130594e+01 	 141 	 0.277680 	 0.302595 
0.321798 	 3.272143e+02 	 -3.385828e+01 	 168 	 0.310456 	 0.332927 
0.359262 	 2.843015e+02 	 1.783597e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 2.974542e+02 	 -1.324806e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 2.981747e+02 	 -3.466602e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 3.040238e+02 	 1.358711e+01 	 601 	 0.473382 	 0.514833 
0.550828 	 2.812944e+02 	 -5.273257e+01 	 993 	 0.521806 	 0.578732 
0.613562 	 2.871746e+02 	 -1.199859e+01 	 1264 	 0.580810 	 0.643775 
0.682428 	 2.730145e+02 	 3.811560e+00 	 1837 	 0.645644 	 0.716407 
0.759292 	 2.811366e+02 	 -3.134309e+00 	 2404 	 0.718087 	 0.797576 
0.844469 	 2.920433e+02 	 3.195809e+00 	 3448 	 0.799085 	 0.886296 
0.940573 	 2.943642e+02 	 -1.009423e+01 	 4714 	 0.889010 	 0.987865 
1.046262 	 2.951545e+02 	 5.287445e+00 	 6412 	 0.989083 	 1.098724 
1.162847 	 3.030300e+02 	 1.774503e+00 	 8750 	 1.099820 	 1.222266 
1.292981 	 3.079818e+02 	 4.189269e+00 	 12181 	 1.223251 	 1.358577 
1.439583 	 3.195941e+02 	 6.645227e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 3.370274e+02 	 8.851922e-01 	 23066 	 1.514567 	 1.683347 
1.781819 	 3.530587e+02 	 6.561731e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 3.730462e+02 	 -3.446773e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 4.056440e+02 	 8.760234e-01 	 60597 	 2.084336 	 2.318047 
2.453960 	 4.516605e+02 	 2.746193e-01 	 83151 	 2.319087 	 2.579307 
2.729797 	 5.133369e+02 	 -3.890120e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 6.039544e+02 	 3.637700e-01 	 157581 	 2.869828 	 3.192567 
3.367865 	 7.306336e+02 	 -4.341864e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 9.311079e+02 	 1.076661e+01 	 154393 	 3.551974 	 3.951458 
4.147960 	 1.253509e+03 	 -2.822496e+01 	 107944 	 3.951763 	 4.396268 
4.584249 	 1.775245e+03 	 -2.786353e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 2.628159e+03 	 2.548548e+02 	 5794 	 4.891035 	 5.413206 
