0.024544 	 1.688536e+03 	 1.312845e+03 	 3 	 0.024544 	 0.024544 
0.027441 	 1.692304e+03 	 8.920417e+02 	 12 	 0.027441 	 0.027441 
0.030060 	 7.424099e+02 	 -3.881246e+02 	 12 	 0.030060 	 0.030060 
0.034710 	 1.179600e+03 	 8.842075e+02 	 6 	 0.034710 	 0.034710 
0.037701 	 1.059948e+03 	 8.588053e+01 	 27 	 0.036816 	 0.038807 
0.042479 	 9.822080e+02 	 5.014586e+01 	 28 	 0.040701 	 0.044247 
0.046269 	 9.471770e+02 	 1.835178e+01 	 27 	 0.045917 	 0.049087 
0.052303 	 8.412033e+02 	 4.346625e+01 	 66 	 0.050598 	 0.054881 
0.058448 	 7.295548e+02 	 6.940496e+01 	 63 	 0.056237 	 0.061359 
0.064868 	 7.717776e+02 	 1.303166e+01 	 112 	 0.062574 	 0.067216 
0.072992 	 7.395876e+02 	 -4.898405e+01 	 141 	 0.069420 	 0.075649 
0.080449 	 5.708776e+02 	 7.986337e+00 	 168 	 0.077614 	 0.083232 
0.089816 	 5.860760e+02 	 1.897615e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 5.463435e+02 	 9.146382e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 4.822830e+02 	 9.335474e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 4.692292e+02 	 -5.875253e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 4.306615e+02 	 -2.653599e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 4.150724e+02 	 1.115116e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.953578e+02 	 3.577462e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.705012e+02 	 -9.078363e+00 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.752180e+02 	 -1.991380e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.498179e+02 	 -2.391592e+01 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.511503e+02 	 -7.295015e+00 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.369336e+02 	 -5.038383e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.422909e+02 	 -1.289297e+01 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.463334e+02 	 -2.508719e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.532407e+02 	 -2.329963e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.663320e+02 	 5.891423e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 3.894837e+02 	 -1.269825e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.172983e+02 	 7.809147e-01 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.569024e+02 	 1.556216e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.188835e+02 	 6.014305e-01 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.075351e+02 	 -1.450396e+00 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.328647e+02 	 -3.542565e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 9.334129e+02 	 -8.722197e+00 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.250352e+03 	 9.083501e+00 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.769001e+03 	 1.299674e+01 	 39277 	 1.099136 	 1.222636 
1.257467 	 2.695769e+03 	 6.905427e+02 	 5794 	 1.222759 	 1.353301 
