0.024544 	 2.848113e+03 	 5.504973e+02 	 3 	 0.024544 	 0.024544 
0.027441 	 1.172143e+03 	 -8.790826e+02 	 12 	 0.027441 	 0.027441 
0.030060 	 1.076119e+03 	 6.956308e+01 	 12 	 0.030060 	 0.030060 
0.034710 	 9.572013e+02 	 -9.060036e+02 	 6 	 0.034710 	 0.034710 
0.037701 	 9.155137e+02 	 -8.412344e+01 	 27 	 0.036816 	 0.038807 
0.042479 	 7.783141e+02 	 3.376594e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 1.159852e+03 	 -2.096414e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 8.124145e+02 	 -1.659244e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 8.511663e+02 	 3.214387e+02 	 63 	 0.056237 	 0.061359 
0.064868 	 7.465605e+02 	 1.426010e+01 	 112 	 0.062574 	 0.067216 
0.072992 	 6.627989e+02 	 3.026097e+02 	 141 	 0.069420 	 0.075649 
0.080449 	 6.714568e+02 	 -9.686321e+01 	 168 	 0.077614 	 0.083232 
0.089816 	 5.980836e+02 	 -7.326366e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 5.598489e+02 	 -6.470822e+00 	 333 	 0.095846 	 0.104851 
0.111664 	 4.927302e+02 	 -2.724315e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 4.993523e+02 	 1.154194e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 4.445080e+02 	 1.444915e+00 	 993 	 0.130452 	 0.144683 
0.153391 	 4.101183e+02 	 -1.172572e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.882532e+02 	 -6.568718e+00 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.731268e+02 	 2.366037e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.523863e+02 	 -1.362349e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.434962e+02 	 2.952745e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.493147e+02 	 -6.364458e+00 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.389786e+02 	 7.932296e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.457113e+02 	 3.437916e-01 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.483307e+02 	 1.737952e+01 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.546639e+02 	 -4.297716e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.650442e+02 	 4.672528e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 3.888980e+02 	 8.121493e-01 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.163707e+02 	 -3.381206e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.587149e+02 	 -2.960838e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.180319e+02 	 -2.817602e+00 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.077007e+02 	 1.246527e+00 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.337197e+02 	 -1.742676e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 9.374867e+02 	 -1.460162e+01 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.248859e+03 	 1.079010e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.783811e+03 	 -3.590855e+01 	 39277 	 1.099136 	 1.222636 
1.257467 	 2.621774e+03 	 -7.721442e+02 	 5794 	 1.222759 	 1.353301 
