0.024544 	 9.682338e+02 	 -5.530350e+02 	 3 	 0.024544 	 0.024544 
0.027441 	 1.727750e+03 	 -4.244617e+02 	 12 	 0.027441 	 0.027441 
0.030060 	 9.921599e+02 	 -6.846141e+02 	 12 	 0.030060 	 0.030060 
0.034710 	 1.495336e+03 	 1.103649e+03 	 6 	 0.034710 	 0.034710 
0.037701 	 9.249534e+02 	 -4.664072e+01 	 27 	 0.036816 	 0.038807 
0.042479 	 9.716667e+02 	 1.467490e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 7.446275e+02 	 1.390158e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 9.813819e+02 	 -3.574017e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 8.244635e+02 	 -1.414520e+02 	 63 	 0.056237 	 0.061359 
0.064868 	 7.077667e+02 	 -8.506491e+01 	 112 	 0.062574 	 0.067216 
0.072992 	 6.334273e+02 	 7.627480e+01 	 141 	 0.069420 	 0.075649 
0.080449 	 6.078000e+02 	 -1.108862e+02 	 168 	 0.077614 	 0.083232 
0.089816 	 5.622893e+02 	 1.221953e+02 	 289 	 0.085022 	 0.094262 
0.099999 	 5.277466e+02 	 -6.961244e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 4.934616e+02 	 -1.313978e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 4.712290e+02 	 -5.039155e+00 	 601 	 0.118345 	 0.128708 
0.137707 	 4.272555e+02 	 -3.018363e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 4.044204e+02 	 -6.483092e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.781852e+02 	 9.504824e-01 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.694982e+02 	 -1.011932e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.557238e+02 	 1.174928e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.602536e+02 	 -2.603582e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.458759e+02 	 1.015312e+01 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.474098e+02 	 -7.483828e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.399164e+02 	 3.020904e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.441675e+02 	 9.170509e-01 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.576041e+02 	 2.686763e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.716311e+02 	 -1.946023e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 3.873140e+02 	 1.069689e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.179975e+02 	 -3.431904e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.570615e+02 	 -3.287113e-01 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.166130e+02 	 4.361768e+00 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.080825e+02 	 5.277458e+00 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.340648e+02 	 2.315446e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 9.308705e+02 	 -3.239750e+00 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.252014e+03 	 1.649940e+00 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.775713e+03 	 1.359995e+02 	 39277 	 1.099136 	 1.222636 
1.257467 	 2.657469e+03 	 -1.899579e+02 	 5794 	 1.222759 	 1.353301 
