0.024544 	 2.260304e+03 	 3.644598e+02 	 3 	 0.024544 	 0.024544 
0.027441 	 1.669260e+03 	 5.788695e+02 	 12 	 0.027441 	 0.027441 
0.030060 	 1.110331e+03 	 1.168838e+03 	 12 	 0.030060 	 0.030060 
0.034710 	 8.415026e+02 	 8.865604e+02 	 6 	 0.034710 	 0.034710 
0.037701 	 1.053252e+03 	 3.300909e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 8.875437e+02 	 3.382656e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 8.537541e+02 	 8.622009e+01 	 27 	 0.045917 	 0.049087 
0.052303 	 9.117664e+02 	 -1.663843e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 7.525747e+02 	 1.457948e+02 	 63 	 0.056237 	 0.061359 
0.064868 	 6.946206e+02 	 -1.514383e+02 	 112 	 0.062574 	 0.067216 
0.072992 	 7.300242e+02 	 1.741380e+02 	 141 	 0.069420 	 0.075649 
0.080449 	 7.003764e+02 	 9.123755e+01 	 168 	 0.077614 	 0.083232 
0.089816 	 5.954086e+02 	 3.563304e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 4.897841e+02 	 -1.408697e+02 	 333 	 0.095846 	 0.104851 
0.111664 	 4.709620e+02 	 -3.874743e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 4.667240e+02 	 7.730060e+00 	 601 	 0.118345 	 0.128708 
0.137707 	 4.768617e+02 	 2.996091e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 4.236497e+02 	 -1.600197e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.862272e+02 	 -2.845383e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.781167e+02 	 9.326952e+00 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.586696e+02 	 -1.022101e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.612713e+02 	 1.224172e+01 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.356374e+02 	 -9.408333e+00 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.397778e+02 	 4.865972e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.410126e+02 	 -3.063135e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.406400e+02 	 -2.317367e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.469793e+02 	 2.950293e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.706833e+02 	 -9.340962e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 3.863977e+02 	 -1.144195e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.162591e+02 	 3.526810e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.568866e+02 	 1.151277e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.149390e+02 	 4.602424e+00 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.094812e+02 	 -3.683720e+00 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.331532e+02 	 -5.704223e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 9.305033e+02 	 -8.257163e+00 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.245609e+03 	 1.163251e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.763747e+03 	 -2.331412e+01 	 39277 	 1.099136 	 1.222636 
1.257467 	 2.600682e+03 	 -3.313933e+02 	 5794 	 1.222759 	 1.353301 
