0.098175 	 9.801901e+01 	 3.803952e+01 	 3 	 0.098175 	 0.098175 
0.109763 	 6.170445e+02 	 -1.276549e+02 	 12 	 0.109763 	 0.109763 
0.120239 	 4.004568e+02 	 6.722458e+01 	 12 	 0.120239 	 0.120239 
0.138840 	 3.807133e+02 	 4.097996e+02 	 6 	 0.138840 	 0.138840 
0.150803 	 2.408479e+02 	 5.304973e+00 	 27 	 0.147262 	 0.155228 
0.169917 	 3.491601e+02 	 2.764332e+02 	 28 	 0.162804 	 0.176987 
0.185077 	 3.535523e+02 	 -1.596064e+02 	 27 	 0.183668 	 0.196350 
0.209212 	 3.511526e+02 	 -4.151738e+01 	 66 	 0.202392 	 0.219525 
0.233792 	 3.053535e+02 	 1.299482e+02 	 63 	 0.224947 	 0.245437 
0.259472 	 3.506138e+02 	 -1.630646e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 3.258433e+02 	 6.190141e+01 	 141 	 0.277680 	 0.302595 
0.321798 	 3.227551e+02 	 2.052239e+01 	 168 	 0.310456 	 0.332927 
0.359262 	 3.055936e+02 	 3.667875e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 2.751296e+02 	 4.628207e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 2.896738e+02 	 -2.807278e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 3.027941e+02 	 1.777181e+01 	 601 	 0.473382 	 0.514833 
0.550828 	 2.887896e+02 	 3.831571e+01 	 993 	 0.521806 	 0.578732 
0.613562 	 2.930553e+02 	 -1.262022e+01 	 1264 	 0.580810 	 0.643775 
0.682428 	 2.779278e+02 	 -1.395294e+01 	 1837 	 0.645644 	 0.716407 
0.759292 	 2.878396e+02 	 -1.115477e+00 	 2404 	 0.718087 	 0.797576 
0.844469 	 2.939926e+02 	 1.133505e+01 	 3448 	 0.799085 	 0.886296 
0.940573 	 2.856884e+02 	 3.205889e+00 	 4714 	 0.889010 	 0.987865 
1.046262 	 3.004011e+02 	 9.866312e+00 	 6412 	 0.989083 	 1.098724 
1.162847 	 3.025531e+02 	 -5.175112e+00 	 8750 	 1.099820 	 1.222266 
1.292981 	 3.092780e+02 	 -4.521623e+00 	 12181 	 1.223251 	 1.358577 
1.439583 	 3.231745e+02 	 -1.094593e+01 	 17009 	 1.360350 	 1.512975 
1.602112 	 3.332555e+02 	 6.124013e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 3.531510e+02 	 -3.138090e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 3.767387e+02 	 -3.255519e-01 	 43880 	 1.873698 	 2.083758 
2.205600 	 4.057979e+02 	 2.310577e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 4.537188e+02 	 -1.569938e+00 	 83151 	 2.319087 	 2.579307 
2.729797 	 5.119080e+02 	 -1.533905e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 5.993893e+02 	 -3.499359e+00 	 157581 	 2.869828 	 3.192567 
3.367865 	 7.324705e+02 	 8.118001e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 9.333484e+02 	 -1.425270e+00 	 154393 	 3.551974 	 3.951458 
4.147960 	 1.246931e+03 	 -6.085007e+00 	 107944 	 3.951763 	 4.396268 
4.584249 	 1.776846e+03 	 -3.472424e+00 	 39277 	 4.396542 	 4.890542 
5.029868 	 2.709276e+03 	 2.426706e+02 	 5794 	 4.891035 	 5.413206 
