0.098175 	 1.104992e+02 	 1.290833e+02 	 3 	 0.098175 	 0.098175 
0.109763 	 5.825144e+02 	 3.334652e+02 	 12 	 0.109763 	 0.109763 
0.120239 	 7.741035e+02 	 3.838575e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 3.363875e+02 	 -9.781297e+01 	 6 	 0.138840 	 0.138840 
0.150803 	 3.458919e+02 	 1.918931e+01 	 27 	 0.147262 	 0.155228 
0.169917 	 4.483159e+02 	 -1.228456e+02 	 28 	 0.162804 	 0.176987 
0.185077 	 4.312757e+02 	 -8.456458e-01 	 27 	 0.183668 	 0.196350 
0.209212 	 3.854343e+02 	 7.084693e+01 	 66 	 0.202392 	 0.219525 
0.233792 	 2.804049e+02 	 -5.313904e+01 	 63 	 0.224947 	 0.245437 
0.259472 	 3.185264e+02 	 -4.021755e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 3.280780e+02 	 -2.871506e+01 	 141 	 0.277680 	 0.302595 
0.321798 	 3.067972e+02 	 -3.878529e+00 	 168 	 0.310456 	 0.332927 
0.359262 	 2.936666e+02 	 1.101738e+02 	 289 	 0.340087 	 0.377047 
0.399997 	 3.008362e+02 	 3.306446e+00 	 333 	 0.383385 	 0.419403 
0.446657 	 2.738754e+02 	 -1.881446e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 2.898538e+02 	 4.285192e+01 	 601 	 0.473382 	 0.514833 
0.550828 	 2.731659e+02 	 6.152830e+00 	 993 	 0.521806 	 0.578732 
0.613562 	 2.822047e+02 	 2.086495e+01 	 1264 	 0.580810 	 0.643775 
0.682428 	 2.719613e+02 	 4.499298e+00 	 1837 	 0.645644 	 0.716407 
0.759292 	 2.780017e+02 	 3.448077e+01 	 2404 	 0.718087 	 0.797576 
0.844469 	 2.830029e+02 	 -1.106838e+01 	 3448 	 0.799085 	 0.886296 
0.940573 	 2.867969e+02 	 -8.223297e+00 	 4714 	 0.889010 	 0.987865 
1.046262 	 2.948570e+02 	 -3.669559e+00 	 6412 	 0.989083 	 1.098724 
1.162847 	 2.986864e+02 	 2.344773e+00 	 8750 	 1.099820 	 1.222266 
1.292981 	 3.113356e+02 	 9.036844e+00 	 12181 	 1.223251 	 1.358577 
1.439583 	 3.182203e+02 	 -9.037137e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 3.344931e+02 	 5.731449e-01 	 23066 	 1.514567 	 1.683347 
1.781819 	 3.497814e+02 	 -3.886742e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 3.758520e+02 	 -3.825006e-01 	 43880 	 1.873698 	 2.083758 
2.205600 	 4.082733e+02 	 1.140679e+01 	 60597 	 2.084336 	 2.318047 
2.453960 	 4.522960e+02 	 -1.615124e+00 	 83151 	 2.319087 	 2.579307 
2.729797 	 5.149335e+02 	 -4.897004e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 6.050645e+02 	 -2.313904e+00 	 157581 	 2.869828 	 3.192567 
3.367865 	 7.299507e+02 	 -1.168880e-01 	 173402 	 3.193322 	 3.551634 
3.741598 	 9.320619e+02 	 9.994756e+00 	 154393 	 3.551974 	 3.951458 
4.147960 	 1.250372e+03 	 3.928896e+01 	 107944 	 3.951763 	 4.396268 
4.584249 	 1.770753e+03 	 -1.358045e+02 	 39277 	 4.396542 	 4.890542 
5.029868 	 2.660826e+03 	 -2.909480e+02 	 5794 	 4.891035 	 5.413206 
