0.098175 	 3.626024e+02 	 -3.327410e+02 	 3 	 0.098175 	 0.098175 
0.109763 	 2.428635e+02 	 -1.495281e+02 	 12 	 0.109763 	 0.109763 
0.120239 	 4.453997e+02 	 4.003271e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 5.088359e+02 	 1.811234e+02 	 6 	 0.138840 	 0.138840 
0.150803 	 2.798714e+02 	 1.227088e+02 	 27 	 0.147262 	 0.155228 
0.169917 	 4.374581e+02 	 -4.311046e+01 	 28 	 0.162804 	 0.176987 
0.185077 	 4.106962e+02 	 -1.441100e+02 	 27 	 0.183668 	 0.196350 
0.209212 	 3.496188e+02 	 -6.018400e+01 	 66 	 0.202392 	 0.219525 
0.233792 	 3.402214e+02 	 -3.258550e+01 	 63 	 0.224947 	 0.245437 
0.259472 	 2.839553e+02 	 7.833653e+00 	 112 	 0.250298 	 0.268863 
0.291966 	 3.220146e+02 	 -1.138437e+02 	 141 	 0.277680 	 0.302595 
0.321798 	 2.987085e+02 	 -2.170602e+01 	 168 	 0.310456 	 0.332927 
0.359262 	 3.006723e+02 	 -9.959593e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 3.022950e+02 	 -2.502718e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 3.131230e+02 	 1.713390e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 2.924281e+02 	 5.670343e+00 	 601 	 0.473382 	 0.514833 
0.550828 	 3.090322e+02 	 3.719548e+01 	 993 	 0.521806 	 0.578732 
0.613562 	 2.951714e+02 	 -8.622339e+00 	 1264 	 0.580810 	 0.643775 
0.682428 	 3.084964e+02 	 1.536434e+01 	 1837 	 0.645644 	 0.716407 
0.759292 	 3.002769e+02 	 -7.102169e+00 	 2404 	 0.718087 	 0.797576 
0.844469 	 3.177357e+02 	 1.248395e+01 	 3448 	 0.799085 	 0.886296 
0.940573 	 3.136738e+02 	 1.714451e+01 	 4714 	 0.889010 	 0.987865 
1.046262 	 3.253243e+02 	 -5.636584e+00 	 6412 	 0.989083 	 1.098724 
1.162847 	 3.272126e+02 	 1.000915e+01 	 8750 	 1.099820 	 1.222266 
1.292981 	 3.373487e+02 	 -8.587726e-01 	 12181 	 1.223251 	 1.358577 
1.439583 	 3.502477e+02 	 7.047091e-01 	 17009 	 1.360350 	 1.512975 
1.602112 	 3.658024e+02 	 3.048982e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 3.838495e+02 	 1.283677e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 4.081203e+02 	 8.594114e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 4.421420e+02 	 1.652397e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 4.920167e+02 	 1.678644e+00 	 83151 	 2.319087 	 2.579307 
2.729797 	 5.590943e+02 	 -1.904054e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 6.561090e+02 	 5.359757e+00 	 157581 	 2.869828 	 3.192567 
3.367865 	 7.975669e+02 	 -6.155640e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 1.018269e+03 	 -1.468829e+01 	 154393 	 3.551974 	 3.951458 
4.147960 	 1.365992e+03 	 1.423325e+01 	 107944 	 3.951763 	 4.396268 
4.584249 	 1.941414e+03 	 4.524575e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 2.942193e+03 	 5.739252e+02 	 5794 	 4.891035 	 5.413206 
