0.098175 	 3.194085e+02 	 -3.955372e+01 	 3 	 0.098175 	 0.098175 
0.109763 	 3.590696e+02 	 -7.153029e+01 	 12 	 0.109763 	 0.109763 
0.120239 	 4.770504e+02 	 1.280215e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 2.650537e+02 	 -1.642784e+02 	 6 	 0.138840 	 0.138840 
0.150803 	 3.007084e+02 	 1.292321e+02 	 27 	 0.147262 	 0.155228 
0.169917 	 3.262807e+02 	 -6.369478e+01 	 28 	 0.162804 	 0.176987 
0.185077 	 2.846259e+02 	 -7.625688e+01 	 27 	 0.183668 	 0.196350 
0.209212 	 3.547987e+02 	 -1.122538e+02 	 66 	 0.202392 	 0.219525 
0.233792 	 3.003911e+02 	 -1.623695e+01 	 63 	 0.224947 	 0.245437 
0.259472 	 2.961583e+02 	 -6.580851e+00 	 112 	 0.250298 	 0.268863 
0.291966 	 3.022235e+02 	 5.192601e-01 	 141 	 0.277680 	 0.302595 
0.321798 	 2.863306e+02 	 2.059257e+00 	 168 	 0.310456 	 0.332927 
0.359262 	 2.948255e+02 	 -4.920936e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 3.353018e+02 	 3.297478e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 2.853752e+02 	 -1.288520e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 3.006976e+02 	 2.135161e+01 	 601 	 0.473382 	 0.514833 
0.550828 	 3.032818e+02 	 2.112760e+01 	 993 	 0.521806 	 0.578732 
0.613562 	 3.053802e+02 	 -2.490242e+01 	 1264 	 0.580810 	 0.643775 
0.682428 	 3.084791e+02 	 -1.886263e+01 	 1837 	 0.645644 	 0.716407 
0.759292 	 3.093968e+02 	 2.441957e+00 	 2404 	 0.718087 	 0.797576 
0.844469 	 3.150443e+02 	 -1.794040e+01 	 3448 	 0.799085 	 0.886296 
0.940573 	 3.097363e+02 	 -4.842044e+00 	 4714 	 0.889010 	 0.987865 
1.046262 	 3.211894e+02 	 -2.136344e+01 	 6412 	 0.989083 	 1.098724 
1.162847 	 3.188165e+02 	 -1.040671e+01 	 8750 	 1.099820 	 1.222266 
1.292981 	 3.400518e+02 	 8.763324e+00 	 12181 	 1.223251 	 1.358577 
1.439583 	 3.407222e+02 	 -5.197244e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 3.664133e+02 	 -5.559415e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 3.854600e+02 	 -8.022586e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 4.115770e+02 	 5.208773e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 4.406331e+02 	 3.656501e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 4.897574e+02 	 7.663524e+00 	 83151 	 2.319087 	 2.579307 
2.729797 	 5.590197e+02 	 -2.911824e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 6.604890e+02 	 -1.133858e+00 	 157581 	 2.869828 	 3.192567 
3.367865 	 7.981520e+02 	 3.410639e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 1.010198e+03 	 3.327164e+00 	 154393 	 3.551974 	 3.951458 
4.147960 	 1.366443e+03 	 -2.564105e+00 	 107944 	 3.951763 	 4.396268 
4.584249 	 1.933012e+03 	 -1.385206e+02 	 39277 	 4.396542 	 4.890542 
5.029868 	 2.810674e+03 	 -1.033128e+03 	 5794 	 4.891035 	 5.413206 
