0.024544 	 2.240866e+03 	 -6.366947e+02 	 3 	 0.024544 	 0.024544 
0.027441 	 8.414951e+02 	 -6.522088e+01 	 12 	 0.027441 	 0.027441 
0.030060 	 5.672145e+02 	 -1.742511e+02 	 12 	 0.030060 	 0.030060 
0.034710 	 6.377883e+02 	 4.869505e+02 	 6 	 0.034710 	 0.034710 
0.037701 	 7.274028e+02 	 3.596212e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 5.075206e+02 	 -1.112823e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 6.566556e+02 	 -3.770445e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 6.094261e+02 	 -7.399503e+01 	 66 	 0.050598 	 0.054881 
0.058448 	 6.099514e+02 	 2.621758e+01 	 63 	 0.056237 	 0.061359 
0.064868 	 5.040998e+02 	 -1.123076e+02 	 112 	 0.062574 	 0.067216 
0.072992 	 4.732609e+02 	 -2.309927e+02 	 141 	 0.069420 	 0.075649 
0.080449 	 4.313917e+02 	 1.718473e+02 	 168 	 0.077614 	 0.083232 
0.089816 	 4.441181e+02 	 -6.007085e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 4.325509e+02 	 -8.885396e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 4.063701e+02 	 2.126149e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 3.801555e+02 	 -4.481019e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 4.049208e+02 	 -3.664109e+00 	 993 	 0.130452 	 0.144683 
0.153391 	 3.697657e+02 	 -1.492282e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.487292e+02 	 3.159508e+00 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.494230e+02 	 3.264563e+00 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.432449e+02 	 -7.833130e+00 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.500793e+02 	 1.755268e+01 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.416243e+02 	 1.703549e+01 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.469383e+02 	 -1.077316e+01 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.508820e+02 	 -5.010494e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.585596e+02 	 -6.635810e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.731508e+02 	 2.168992e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.896126e+02 	 4.719200e-01 	 31800 	 0.421016 	 0.468264 
0.495541 	 4.157341e+02 	 -2.385334e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.445978e+02 	 -1.775659e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.965809e+02 	 -1.106274e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.623106e+02 	 -3.043358e-01 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.613199e+02 	 2.945073e+00 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.965833e+02 	 -1.652761e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 1.017422e+03 	 7.743586e+00 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.358778e+03 	 2.817474e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.946234e+03 	 3.673000e+00 	 39277 	 1.099136 	 1.222636 
1.257467 	 2.895132e+03 	 -5.315426e+02 	 5794 	 1.222759 	 1.353301 
