0.098175 	 5.515316e+02 	 -3.333665e+02 	 3 	 0.098175 	 0.098175 
0.109763 	 5.181228e+02 	 -1.068866e+02 	 12 	 0.109763 	 0.109763 
0.120239 	 4.177866e+02 	 3.702309e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 2.483478e+02 	 2.929632e+01 	 6 	 0.138840 	 0.138840 
0.150803 	 2.929879e+02 	 -2.008165e+01 	 27 	 0.147262 	 0.155228 
0.169917 	 3.770174e+02 	 -4.336843e+01 	 28 	 0.162804 	 0.176987 
0.185077 	 2.996787e+02 	 7.434212e+01 	 27 	 0.183668 	 0.196350 
0.209212 	 3.811230e+02 	 9.058734e+00 	 66 	 0.202392 	 0.219525 
0.233792 	 3.575003e+02 	 1.559771e+02 	 63 	 0.224947 	 0.245437 
0.259472 	 3.732243e+02 	 1.503431e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 3.117098e+02 	 -4.985675e+01 	 141 	 0.277680 	 0.302595 
0.321798 	 2.625052e+02 	 -5.094048e+01 	 168 	 0.310456 	 0.332927 
0.359262 	 3.256695e+02 	 1.530523e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 2.618574e+02 	 4.803837e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 2.907939e+02 	 6.776095e+00 	 571 	 0.422266 	 0.468264 
0.496542 	 3.165714e+02 	 4.614666e+00 	 601 	 0.473382 	 0.514833 
0.550828 	 3.170312e+02 	 -6.342229e+00 	 993 	 0.521806 	 0.578732 
0.613562 	 3.003623e+02 	 5.929556e+00 	 1264 	 0.580810 	 0.643775 
0.682428 	 3.015191e+02 	 4.349606e+01 	 1837 	 0.645644 	 0.716407 
0.759292 	 3.137610e+02 	 -2.503705e+01 	 2404 	 0.718087 	 0.797576 
0.844469 	 3.062339e+02 	 -1.066462e+01 	 3448 	 0.799085 	 0.886296 
0.940573 	 3.140717e+02 	 -4.965887e+00 	 4714 	 0.889010 	 0.987865 
1.046262 	 3.207564e+02 	 2.589595e+01 	 6412 	 0.989083 	 1.098724 
1.162847 	 3.255095e+02 	 6.999072e+00 	 8750 	 1.099820 	 1.222266 
1.292981 	 3.335670e+02 	 1.205300e+01 	 12181 	 1.223251 	 1.358577 
1.439583 	 3.502420e+02 	 -9.117324e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 3.619092e+02 	 1.988593e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 3.812482e+02 	 -2.989075e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 4.090472e+02 	 2.795923e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 4.450807e+02 	 2.596720e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 4.901233e+02 	 2.197925e+00 	 83151 	 2.319087 	 2.579307 
2.729797 	 5.603877e+02 	 2.507512e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 6.562530e+02 	 -2.979502e+00 	 157581 	 2.869828 	 3.192567 
3.367865 	 7.952292e+02 	 -4.769101e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 1.011533e+03 	 1.496068e+01 	 154393 	 3.551974 	 3.951458 
4.147960 	 1.358164e+03 	 1.159639e+01 	 107944 	 3.951763 	 4.396268 
4.584249 	 1.946477e+03 	 -6.859875e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 2.930788e+03 	 -1.386682e+02 	 5794 	 4.891035 	 5.413206 
