0.024544 	 6.188537e+02 	 1.178086e+02 	 3 	 0.024544 	 0.024544 
0.027441 	 7.160330e+02 	 2.346244e+02 	 12 	 0.027441 	 0.027441 
0.030060 	 7.264716e+02 	 2.236717e+02 	 12 	 0.030060 	 0.030060 
0.034710 	 8.552534e+02 	 -7.482355e+02 	 6 	 0.034710 	 0.034710 
0.037701 	 5.635498e+02 	 2.143059e+01 	 27 	 0.036816 	 0.038807 
0.042479 	 4.397599e+02 	 1.096476e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 5.111242e+02 	 -1.746959e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 6.318076e+02 	 2.737538e+01 	 66 	 0.050598 	 0.054881 
0.058448 	 5.635183e+02 	 -3.619676e+01 	 63 	 0.056237 	 0.061359 
0.064868 	 5.911338e+02 	 -8.566529e+01 	 112 	 0.062574 	 0.067216 
0.072992 	 4.706921e+02 	 -9.391089e+01 	 141 	 0.069420 	 0.075649 
0.080449 	 4.798379e+02 	 1.954440e+01 	 168 	 0.077614 	 0.083232 
0.089816 	 4.145041e+02 	 6.683266e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 4.117309e+02 	 -3.938739e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 4.046903e+02 	 -6.001988e+00 	 571 	 0.105566 	 0.117066 
0.124136 	 3.647491e+02 	 3.542401e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 3.617824e+02 	 4.004058e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 3.765161e+02 	 1.109199e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.717881e+02 	 -2.287356e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.432870e+02 	 -1.726385e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.363925e+02 	 1.738372e+00 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.520630e+02 	 6.347663e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.396993e+02 	 8.507939e-01 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.473204e+02 	 1.240479e+01 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.563368e+02 	 -1.955881e+01 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.598296e+02 	 2.873665e-01 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.727335e+02 	 4.301540e-01 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.905420e+02 	 9.446728e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 4.088100e+02 	 -9.730278e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.466470e+02 	 -1.138178e-01 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.946379e+02 	 1.318387e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.627529e+02 	 -2.423533e-01 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.599220e+02 	 7.392559e+00 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.979399e+02 	 -2.279940e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 1.013093e+03 	 1.363457e+01 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.363187e+03 	 -2.630255e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.945380e+03 	 1.247029e+02 	 39277 	 1.099136 	 1.222636 
1.257467 	 2.904208e+03 	 9.923841e+02 	 5794 	 1.222759 	 1.353301 
