0.024544 	 5.357503e+02 	 -4.615178e+02 	 3 	 0.024544 	 0.024544 
0.027441 	 6.527424e+02 	 -4.505999e+01 	 12 	 0.027441 	 0.027441 
0.030060 	 5.589987e+02 	 -3.590499e+02 	 12 	 0.030060 	 0.030060 
0.034710 	 2.797803e+02 	 1.456797e+02 	 6 	 0.034710 	 0.034710 
0.037701 	 7.296114e+02 	 2.767548e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 6.351856e+02 	 1.037234e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 5.909254e+02 	 -1.981671e+00 	 27 	 0.045917 	 0.049087 
0.052303 	 5.569714e+02 	 -1.423305e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 6.514080e+02 	 1.382233e+02 	 63 	 0.056237 	 0.061359 
0.064868 	 5.332521e+02 	 -6.336174e+00 	 112 	 0.062574 	 0.067216 
0.072992 	 5.148412e+02 	 2.550557e+01 	 141 	 0.069420 	 0.075649 
0.080449 	 4.470150e+02 	 7.757348e+01 	 168 	 0.077614 	 0.083232 
0.089816 	 4.335922e+02 	 -1.730290e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 4.299899e+02 	 1.404986e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 4.197162e+02 	 -4.337402e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 4.085765e+02 	 8.099009e+00 	 601 	 0.118345 	 0.128708 
0.137707 	 3.856547e+02 	 3.684972e+00 	 993 	 0.130452 	 0.144683 
0.153391 	 3.671332e+02 	 3.859350e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.553262e+02 	 1.066630e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.661947e+02 	 -1.755379e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.663661e+02 	 -6.916836e+00 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.481485e+02 	 8.380534e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.450715e+02 	 1.754807e+01 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.439950e+02 	 -1.069875e+01 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.495586e+02 	 2.471789e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.598261e+02 	 -1.677003e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.721290e+02 	 -1.111281e+01 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.916987e+02 	 2.351540e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 4.130284e+02 	 -7.352710e-02 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.490804e+02 	 -6.457248e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.979697e+02 	 4.179529e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.630618e+02 	 -5.701221e+00 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.593114e+02 	 -7.378297e-01 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.991098e+02 	 4.047385e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 1.011462e+03 	 -5.450854e+00 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.362324e+03 	 -1.424811e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.933853e+03 	 -3.568290e+01 	 39277 	 1.099136 	 1.222636 
1.257467 	 2.861450e+03 	 -6.689997e+02 	 5794 	 1.222759 	 1.353301 
