0.098175 	 2.017456e+02 	 -1.349264e+02 	 3 	 0.098175 	 0.098175 
0.109763 	 2.956520e+02 	 -9.498047e+01 	 12 	 0.109763 	 0.109763 
0.120239 	 3.008160e+02 	 1.420710e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 3.685400e+02 	 2.822685e+02 	 6 	 0.138840 	 0.138840 
0.150803 	 3.392840e+02 	 -2.469805e+02 	 27 	 0.147262 	 0.155228 
0.169917 	 4.406367e+02 	 6.887202e+01 	 28 	 0.162804 	 0.176987 
0.185077 	 3.613345e+02 	 1.839519e+02 	 27 	 0.183668 	 0.196350 
0.209212 	 3.581104e+02 	 -8.223977e+01 	 66 	 0.202392 	 0.219525 
0.233792 	 2.274286e+02 	 5.477459e+01 	 63 	 0.224947 	 0.245437 
0.259472 	 3.321284e+02 	 8.683042e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 3.004785e+02 	 2.099636e+01 	 141 	 0.277680 	 0.302595 
0.321798 	 2.895743e+02 	 5.736141e+01 	 168 	 0.310456 	 0.332927 
0.359262 	 2.833018e+02 	 -1.903171e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 3.186027e+02 	 2.281363e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 3.130789e+02 	 -3.315045e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 2.921439e+02 	 -1.651872e+01 	 601 	 0.473382 	 0.514833 
0.550828 	 3.033394e+02 	 3.980523e+01 	 993 	 0.521806 	 0.578732 
0.613562 	 3.096067e+02 	 -2.598776e+01 	 1264 	 0.580810 	 0.643775 
0.682428 	 3.031118e+02 	 8.804142e+00 	 1837 	 0.645644 	 0.716407 
0.759292 	 3.039791e+02 	 -5.793204e+00 	 2404 	 0.718087 	 0.797576 
0.844469 	 3.104391e+02 	 -2.741389e+01 	 3448 	 0.799085 	 0.886296 
0.940573 	 3.179948e+02 	 9.796976e-01 	 4714 	 0.889010 	 0.987865 
1.046262 	 3.257653e+02 	 -1.124283e+01 	 6412 	 0.989083 	 1.098724 
1.162847 	 3.303333e+02 	 -1.613286e+00 	 8750 	 1.099820 	 1.222266 
1.292981 	 3.356688e+02 	 1.162357e+01 	 12181 	 1.223251 	 1.358577 
1.439583 	 3.478732e+02 	 3.740705e-01 	 17009 	 1.360350 	 1.512975 
1.602112 	 3.612995e+02 	 -5.151695e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 3.848398e+02 	 -4.304494e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 4.089953e+02 	 4.837180e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 4.426270e+02 	 -6.126164e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 4.894437e+02 	 -5.892048e+00 	 83151 	 2.319087 	 2.579307 
2.729797 	 5.577269e+02 	 1.078911e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 6.584037e+02 	 -1.165340e+01 	 157581 	 2.869828 	 3.192567 
3.367865 	 7.994960e+02 	 2.265910e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 1.016571e+03 	 -8.521003e+00 	 154393 	 3.551974 	 3.951458 
4.147960 	 1.368670e+03 	 -7.806945e+00 	 107944 	 3.951763 	 4.396268 
4.584249 	 1.934579e+03 	 9.247504e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 2.953901e+03 	 -2.773400e+02 	 5794 	 4.891035 	 5.413206 
