0.024544 	 7.470655e+02 	 2.933504e+02 	 3 	 0.024544 	 0.024544 
0.027441 	 7.311097e+02 	 -1.137383e+02 	 12 	 0.027441 	 0.027441 
0.030060 	 7.395480e+02 	 -1.479934e+02 	 12 	 0.030060 	 0.030060 
0.034710 	 6.530556e+02 	 3.897251e+02 	 6 	 0.034710 	 0.034710 
0.037701 	 7.119198e+02 	 -2.167370e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 9.318488e+02 	 1.127903e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 4.910076e+02 	 -3.739418e+00 	 27 	 0.045917 	 0.049087 
0.052303 	 7.026944e+02 	 8.356294e+01 	 66 	 0.050598 	 0.054881 
0.058448 	 5.331851e+02 	 -3.855889e+01 	 63 	 0.056237 	 0.061359 
0.064868 	 4.698635e+02 	 2.865797e+00 	 112 	 0.062574 	 0.067216 
0.072992 	 4.395486e+02 	 1.654369e+01 	 141 	 0.069420 	 0.075649 
0.080449 	 4.561343e+02 	 -9.446105e+00 	 168 	 0.077614 	 0.083232 
0.089816 	 4.708315e+02 	 -3.736712e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 4.146824e+02 	 -2.599157e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 3.965124e+02 	 -2.212028e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 3.884470e+02 	 5.030950e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 3.793359e+02 	 2.357331e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 3.647894e+02 	 -1.331595e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.595630e+02 	 -8.581185e+00 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.522601e+02 	 -7.212457e+00 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.525674e+02 	 2.671358e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.482982e+02 	 1.908397e+01 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.452086e+02 	 -6.027143e+00 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.463301e+02 	 2.502208e+01 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.504807e+02 	 5.762928e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.547158e+02 	 2.207359e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.728332e+02 	 9.829926e-01 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.878948e+02 	 3.321509e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 4.147848e+02 	 3.435962e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.493565e+02 	 -8.415119e-01 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.941520e+02 	 7.642456e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.645896e+02 	 -1.504099e+00 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.595884e+02 	 3.110213e+00 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.975878e+02 	 -5.084262e-01 	 173402 	 0.798331 	 0.887909 
0.935399 	 1.018756e+03 	 1.465494e+01 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.363237e+03 	 3.342583e+00 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.937059e+03 	 -2.093392e+01 	 39277 	 1.099136 	 1.222636 
1.257467 	 2.855917e+03 	 -4.779998e+02 	 5794 	 1.222759 	 1.353301 
