0.024544 	 1.919904e+03 	 -3.456635e+02 	 3 	 0.024544 	 0.024544 
0.027441 	 7.858896e+02 	 1.970914e+02 	 12 	 0.027441 	 0.027441 
0.030060 	 7.413941e+02 	 -7.588384e+02 	 12 	 0.030060 	 0.030060 
0.034710 	 5.211309e+02 	 -4.888669e+02 	 6 	 0.034710 	 0.034710 
0.037701 	 6.199289e+02 	 7.245028e+01 	 27 	 0.036816 	 0.038807 
0.042479 	 6.443706e+02 	 -1.369833e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 5.776840e+02 	 -9.722368e+01 	 27 	 0.045917 	 0.049087 
0.052303 	 6.440839e+02 	 -1.880175e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 6.093408e+02 	 -1.084874e+01 	 63 	 0.056237 	 0.061359 
0.064868 	 5.027449e+02 	 -2.447789e+01 	 112 	 0.062574 	 0.067216 
0.072992 	 5.560785e+02 	 2.524202e+02 	 141 	 0.069420 	 0.075649 
0.080449 	 4.732311e+02 	 1.250897e+02 	 168 	 0.077614 	 0.083232 
0.089816 	 4.446694e+02 	 7.709482e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 4.093697e+02 	 1.684741e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 4.199525e+02 	 2.829661e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 4.225975e+02 	 2.715228e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 3.707889e+02 	 2.016454e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 3.684908e+02 	 -5.607553e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.562969e+02 	 -2.675142e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.550582e+02 	 -8.981013e-01 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.466492e+02 	 5.590703e+00 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.443730e+02 	 -8.359553e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.449553e+02 	 1.266773e+01 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.454050e+02 	 2.296388e-01 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.514975e+02 	 -1.004469e+01 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.606706e+02 	 1.610174e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.759194e+02 	 1.250749e+01 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.952438e+02 	 5.618157e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 4.155590e+02 	 1.679828e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.494860e+02 	 -5.374443e-01 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.935788e+02 	 4.581756e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.605551e+02 	 4.690841e+00 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.592410e+02 	 1.950350e+00 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.976209e+02 	 -2.112269e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 1.017060e+03 	 -5.474679e+00 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.363671e+03 	 1.214724e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.941519e+03 	 9.098846e+00 	 39277 	 1.099136 	 1.222636 
1.257467 	 2.890102e+03 	 3.781376e+02 	 5794 	 1.222759 	 1.353301 
