0.024544 	 1.263291e+03 	 -5.710980e+02 	 3 	 0.024544 	 0.024544 
0.027441 	 8.197469e+02 	 5.022010e+00 	 12 	 0.027441 	 0.027441 
0.030060 	 5.938426e+02 	 -1.686608e+02 	 12 	 0.030060 	 0.030060 
0.034710 	 6.681789e+02 	 3.963242e+02 	 6 	 0.034710 	 0.034710 
0.037701 	 7.448987e+02 	 -4.358815e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 7.138306e+02 	 -1.576443e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 6.301331e+02 	 5.685085e+01 	 27 	 0.045917 	 0.049087 
0.052303 	 6.032424e+02 	 2.226978e+01 	 66 	 0.050598 	 0.054881 
0.058448 	 5.741847e+02 	 1.395966e+02 	 63 	 0.056237 	 0.061359 
0.064868 	 6.065852e+02 	 -1.956500e+02 	 112 	 0.062574 	 0.067216 
0.072992 	 5.533171e+02 	 -1.811209e+02 	 141 	 0.069420 	 0.075649 
0.080449 	 4.886810e+02 	 -6.060952e+01 	 168 	 0.077614 	 0.083232 
0.089816 	 4.211087e+02 	 -1.181516e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 4.276096e+02 	 -1.112092e+00 	 333 	 0.095846 	 0.104851 
0.111664 	 3.919893e+02 	 1.809874e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 3.912005e+02 	 -1.392191e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 3.971886e+02 	 -2.450607e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 3.570357e+02 	 -8.572471e-01 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.458207e+02 	 -1.385753e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.551026e+02 	 -1.098802e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.478363e+02 	 1.060917e+00 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.356587e+02 	 -7.566072e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.406640e+02 	 -1.174127e+01 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.504275e+02 	 8.690606e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.451856e+02 	 1.975306e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.636148e+02 	 -6.285985e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.697930e+02 	 4.388290e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.882885e+02 	 -8.381579e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 4.160457e+02 	 -1.408594e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.482179e+02 	 2.120219e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.961291e+02 	 -5.999959e-01 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.630629e+02 	 -3.607824e+00 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.588314e+02 	 2.985827e+00 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.995822e+02 	 5.076313e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 1.013131e+03 	 2.333808e+01 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.367977e+03 	 1.574343e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.926837e+03 	 1.464782e+01 	 39277 	 1.099136 	 1.222636 
1.257467 	 2.954554e+03 	 4.353328e+02 	 5794 	 1.222759 	 1.353301 
