0.098175 	 2.274221e+02 	 1.358554e+01 	 3 	 0.098175 	 0.098175 
0.109763 	 3.805724e+02 	 -1.369649e+02 	 12 	 0.109763 	 0.109763 
0.120239 	 4.224906e+02 	 1.451726e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 4.350267e+02 	 1.678148e+02 	 6 	 0.138840 	 0.138840 
0.150803 	 4.412174e+02 	 -1.914744e+02 	 27 	 0.147262 	 0.155228 
0.169917 	 3.893875e+02 	 -1.923542e+02 	 28 	 0.162804 	 0.176987 
0.185077 	 3.131787e+02 	 -1.993332e+02 	 27 	 0.183668 	 0.196350 
0.209212 	 2.895300e+02 	 -6.198459e+01 	 66 	 0.202392 	 0.219525 
0.233792 	 2.745812e+02 	 -2.943591e+02 	 63 	 0.224947 	 0.245437 
0.259472 	 3.037166e+02 	 1.568621e+02 	 112 	 0.250298 	 0.268863 
0.291966 	 3.019511e+02 	 2.058336e+01 	 141 	 0.277680 	 0.302595 
0.321798 	 2.918680e+02 	 3.694417e+01 	 168 	 0.310456 	 0.332927 
0.359262 	 3.138331e+02 	 5.767177e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 2.940961e+02 	 -2.278935e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 3.178757e+02 	 -9.328559e-01 	 571 	 0.422266 	 0.468264 
0.496542 	 3.178428e+02 	 -9.342503e+00 	 601 	 0.473382 	 0.514833 
0.550828 	 2.966813e+02 	 -1.470618e+01 	 993 	 0.521806 	 0.578732 
0.613562 	 3.045169e+02 	 -4.246177e+00 	 1264 	 0.580810 	 0.643775 
0.682428 	 3.110457e+02 	 2.734328e+01 	 1837 	 0.645644 	 0.716407 
0.759292 	 3.124306e+02 	 -2.405587e+01 	 2404 	 0.718087 	 0.797576 
0.844469 	 3.129160e+02 	 1.603897e+01 	 3448 	 0.799085 	 0.886296 
0.940573 	 3.176087e+02 	 -1.091530e+01 	 4714 	 0.889010 	 0.987865 
1.046262 	 3.213980e+02 	 1.509324e+01 	 6412 	 0.989083 	 1.098724 
1.162847 	 3.246411e+02 	 -2.203231e+00 	 8750 	 1.099820 	 1.222266 
1.292981 	 3.352565e+02 	 -6.312595e+00 	 12181 	 1.223251 	 1.358577 
1.439583 	 3.465344e+02 	 -4.210374e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 3.596171e+02 	 6.634656e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 3.837246e+02 	 6.354381e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 4.074633e+02 	 -8.054717e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 4.406616e+02 	 1.899588e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 4.907618e+02 	 1.465568e+00 	 83151 	 2.319087 	 2.579307 
2.729797 	 5.579313e+02 	 1.254910e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 6.610760e+02 	 1.683780e+00 	 157581 	 2.869828 	 3.192567 
3.367865 	 7.969302e+02 	 3.063125e-01 	 173402 	 3.193322 	 3.551634 
3.741598 	 1.013198e+03 	 1.338036e+01 	 154393 	 3.551974 	 3.951458 
4.147960 	 1.363879e+03 	 1.500160e+01 	 107944 	 3.951763 	 4.396268 
4.584249 	 1.953867e+03 	 -4.607828e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 2.878441e+03 	 -7.624544e+02 	 5794 	 4.891035 	 5.413206 
