0.098175 	 4.371170e+02 	 7.705996e+02 	 3 	 0.098175 	 0.098175 
0.109763 	 5.611901e+02 	 -1.496919e+02 	 12 	 0.109763 	 0.109763 
0.120239 	 5.184262e+02 	 2.090019e+01 	 12 	 0.120239 	 0.120239 
0.138840 	 6.102317e+02 	 8.921281e+01 	 6 	 0.138840 	 0.138840 
0.150803 	 3.228828e+02 	 -1.480606e+02 	 27 	 0.147262 	 0.155228 
0.169917 	 3.242704e+02 	 4.129501e+01 	 28 	 0.162804 	 0.176987 
0.185077 	 3.010334e+02 	 -1.440700e+02 	 27 	 0.183668 	 0.196350 
0.209212 	 3.645541e+02 	 -1.497961e+02 	 66 	 0.202392 	 0.219525 
0.233792 	 3.556675e+02 	 1.487584e+02 	 63 	 0.224947 	 0.245437 
0.259472 	 3.003311e+02 	 -9.740999e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 2.637250e+02 	 4.495748e+01 	 141 	 0.277680 	 0.302595 
0.321798 	 3.155055e+02 	 -9.463174e+01 	 168 	 0.310456 	 0.332927 
0.359262 	 3.004459e+02 	 8.423453e+00 	 289 	 0.340087 	 0.377047 
0.399997 	 3.085912e+02 	 1.032779e+00 	 333 	 0.383385 	 0.419403 
0.446657 	 3.155642e+02 	 -2.542370e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 3.027247e+02 	 -4.350224e+00 	 601 	 0.473382 	 0.514833 
0.550828 	 3.120668e+02 	 4.943542e+00 	 993 	 0.521806 	 0.578732 
0.613562 	 3.146278e+02 	 -1.308766e+01 	 1264 	 0.580810 	 0.643775 
0.682428 	 3.148039e+02 	 1.467084e+01 	 1837 	 0.645644 	 0.716407 
0.759292 	 3.097996e+02 	 -8.186270e-01 	 2404 	 0.718087 	 0.797576 
0.844469 	 3.137863e+02 	 -2.966839e+00 	 3448 	 0.799085 	 0.886296 
0.940573 	 3.151255e+02 	 -1.434987e+01 	 4714 	 0.889010 	 0.987865 
1.046262 	 3.227724e+02 	 -7.025954e+00 	 6412 	 0.989083 	 1.098724 
1.162847 	 3.319752e+02 	 -3.809327e+00 	 8750 	 1.099820 	 1.222266 
1.292981 	 3.398096e+02 	 -1.624641e+00 	 12181 	 1.223251 	 1.358577 
1.439583 	 3.481763e+02 	 -4.030794e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 3.650481e+02 	 -1.102239e+01 	 23066 	 1.514567 	 1.683347 
1.781819 	 3.817575e+02 	 -7.316777e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 4.084075e+02 	 -5.063866e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 4.436730e+02 	 6.980707e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 4.908344e+02 	 2.040641e-01 	 83151 	 2.319087 	 2.579307 
2.729797 	 5.565082e+02 	 4.382001e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 6.581205e+02 	 -9.869755e+00 	 157581 	 2.869828 	 3.192567 
3.367865 	 8.016784e+02 	 -2.257436e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 1.011629e+03 	 -5.282883e-01 	 154393 	 3.551974 	 3.951458 
4.147960 	 1.369885e+03 	 4.268632e+00 	 107944 	 3.951763 	 4.396268 
4.584249 	 1.911590e+03 	 -5.065695e-01 	 39277 	 4.396542 	 4.890542 
5.029868 	 2.859348e+03 	 6.098392e+02 	 5794 	 4.891035 	 5.413206 
