0.024544 	 5.916640e+02 	 -7.293392e+00 	 3 	 0.024544 	 0.024544 
0.027441 	 7.499645e+02 	 -4.878418e+01 	 12 	 0.027441 	 0.027441 
0.030060 	 5.944194e+02 	 -8.889719e+01 	 12 	 0.030060 	 0.030060 
0.034710 	 4.861597e+02 	 4.483312e+01 	 6 	 0.034710 	 0.034710 
0.037701 	 9.446539e+02 	 5.756146e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 7.387910e+02 	 2.455395e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 5.524509e+02 	 6.893730e+01 	 27 	 0.045917 	 0.049087 
0.052303 	 5.003596e+02 	 8.202226e+01 	 66 	 0.050598 	 0.054881 
0.058448 	 5.215858e+02 	 -2.607940e+02 	 63 	 0.056237 	 0.061359 
0.064868 	 5.780550e+02 	 -6.230901e+00 	 112 	 0.062574 	 0.067216 
0.072992 	 5.377970e+02 	 6.606738e+01 	 141 	 0.069420 	 0.075649 
0.080449 	 4.826526e+02 	 3.539666e+01 	 168 	 0.077614 	 0.083232 
0.089816 	 4.362025e+02 	 -1.179909e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 4.021768e+02 	 -2.669837e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 4.275551e+02 	 4.394539e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 3.946300e+02 	 2.825775e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 3.832559e+02 	 8.009190e+00 	 993 	 0.130452 	 0.144683 
0.153391 	 3.754369e+02 	 -2.220560e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.519942e+02 	 -1.472861e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.569159e+02 	 3.398513e+00 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.546075e+02 	 4.823718e+00 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.451412e+02 	 -2.860837e+01 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.389978e+02 	 5.849695e+00 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.509532e+02 	 6.081349e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.534943e+02 	 6.352319e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.606181e+02 	 2.037791e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.747089e+02 	 2.883073e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.949646e+02 	 -9.614474e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 4.179048e+02 	 8.562395e-01 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.432095e+02 	 -2.539831e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.955954e+02 	 -5.698431e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.631886e+02 	 -1.929984e+00 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.592671e+02 	 6.033584e+00 	 157581 	 0.717457 	 0.798142 
0.841966 	 8.018225e+02 	 9.040319e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 1.016360e+03 	 4.244859e+00 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.364778e+03 	 -4.862936e+00 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.935639e+03 	 -1.073199e+02 	 39277 	 1.099136 	 1.222636 
1.257467 	 2.911538e+03 	 4.008797e+02 	 5794 	 1.222759 	 1.353301 
