0.098175 	 3.019131e+02 	 2.581448e+02 	 3 	 0.098175 	 0.098175 
0.109763 	 5.138474e+02 	 1.766495e+02 	 12 	 0.109763 	 0.109763 
0.120239 	 4.910503e+02 	 -1.857930e+01 	 12 	 0.120239 	 0.120239 
0.138840 	 5.008439e+02 	 5.392742e+02 	 6 	 0.138840 	 0.138840 
0.150803 	 2.874290e+02 	 -1.052587e+02 	 27 	 0.147262 	 0.155228 
0.169917 	 2.715069e+02 	 2.103851e+01 	 28 	 0.162804 	 0.176987 
0.185077 	 3.811958e+02 	 -5.624969e+01 	 27 	 0.183668 	 0.196350 
0.209212 	 3.559123e+02 	 -2.490464e+01 	 66 	 0.202392 	 0.219525 
0.233792 	 2.858342e+02 	 8.385110e+01 	 63 	 0.224947 	 0.245437 
0.259472 	 3.423402e+02 	 -8.587198e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 3.446502e+02 	 -2.312494e+01 	 141 	 0.277680 	 0.302595 
0.321798 	 3.247463e+02 	 -1.096434e+00 	 168 	 0.310456 	 0.332927 
0.359262 	 2.975715e+02 	 6.704580e+00 	 289 	 0.340087 	 0.377047 
0.399997 	 2.966581e+02 	 -4.791385e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 3.113124e+02 	 -3.569977e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 2.972612e+02 	 -1.716741e+01 	 601 	 0.473382 	 0.514833 
0.550828 	 3.009147e+02 	 -1.813098e+01 	 993 	 0.521806 	 0.578732 
0.613562 	 3.165953e+02 	 5.848415e-01 	 1264 	 0.580810 	 0.643775 
0.682428 	 3.005192e+02 	 4.576998e+00 	 1837 	 0.645644 	 0.716407 
0.759292 	 3.150489e+02 	 2.270159e+01 	 2404 	 0.718087 	 0.797576 
0.844469 	 3.124731e+02 	 7.775242e+00 	 3448 	 0.799085 	 0.886296 
0.940573 	 3.202750e+02 	 -7.733133e+00 	 4714 	 0.889010 	 0.987865 
1.046262 	 3.198623e+02 	 5.309984e+00 	 6412 	 0.989083 	 1.098724 
1.162847 	 3.281231e+02 	 -7.821272e-01 	 8750 	 1.099820 	 1.222266 
1.292981 	 3.399698e+02 	 8.458452e+00 	 12181 	 1.223251 	 1.358577 
1.439583 	 3.465110e+02 	 7.845500e-01 	 17009 	 1.360350 	 1.512975 
1.602112 	 3.612721e+02 	 -3.752767e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 3.828420e+02 	 8.240777e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 4.087578e+02 	 2.410472e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 4.440863e+02 	 -2.488588e+00 	 60597 	 2.084336 	 2.318047 
2.453960 	 4.928504e+02 	 4.915209e+00 	 83151 	 2.319087 	 2.579307 
2.729797 	 5.598477e+02 	 -5.648726e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 6.576136e+02 	 2.960892e+00 	 157581 	 2.869828 	 3.192567 
3.367865 	 7.993204e+02 	 1.038309e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 1.010454e+03 	 4.207326e+00 	 154393 	 3.551974 	 3.951458 
4.147960 	 1.360155e+03 	 -9.843107e+00 	 107944 	 3.951763 	 4.396268 
4.584249 	 1.948173e+03 	 -1.041205e+02 	 39277 	 4.396542 	 4.890542 
5.029868 	 2.879931e+03 	 1.321720e+02 	 5794 	 4.891035 	 5.413206 
