0.098175 	 5.183046e+02 	 2.211124e+02 	 3 	 0.098175 	 0.098175 
0.109763 	 4.376248e+02 	 4.331672e+01 	 12 	 0.109763 	 0.109763 
0.120239 	 4.186368e+02 	 3.317393e+02 	 12 	 0.120239 	 0.120239 
0.138840 	 3.887446e+02 	 3.712140e+02 	 6 	 0.138840 	 0.138840 
0.150803 	 5.226771e+02 	 1.111672e+02 	 27 	 0.147262 	 0.155228 
0.169917 	 3.256286e+02 	 8.055745e+01 	 28 	 0.162804 	 0.176987 
0.185077 	 2.645252e+02 	 7.370906e+01 	 27 	 0.183668 	 0.196350 
0.209212 	 4.242602e+02 	 3.627240e+01 	 66 	 0.202392 	 0.219525 
0.233792 	 3.038689e+02 	 4.902407e+01 	 63 	 0.224947 	 0.245437 
0.259472 	 3.173016e+02 	 -3.709259e+01 	 112 	 0.250298 	 0.268863 
0.291966 	 2.864052e+02 	 -2.044174e+01 	 141 	 0.277680 	 0.302595 
0.321798 	 3.124747e+02 	 1.081526e+01 	 168 	 0.310456 	 0.332927 
0.359262 	 2.993402e+02 	 2.581860e+01 	 289 	 0.340087 	 0.377047 
0.399997 	 3.005255e+02 	 4.252970e+01 	 333 	 0.383385 	 0.419403 
0.446657 	 3.120875e+02 	 2.489180e+01 	 571 	 0.422266 	 0.468264 
0.496542 	 3.083581e+02 	 -2.017858e+00 	 601 	 0.473382 	 0.514833 
0.550828 	 3.087548e+02 	 2.008589e+01 	 993 	 0.521806 	 0.578732 
0.613562 	 3.077325e+02 	 -2.057498e+01 	 1264 	 0.580810 	 0.643775 
0.682428 	 3.125080e+02 	 -3.088318e+01 	 1837 	 0.645644 	 0.716407 
0.759292 	 3.113791e+02 	 -1.598625e+01 	 2404 	 0.718087 	 0.797576 
0.844469 	 3.196181e+02 	 3.323487e+00 	 3448 	 0.799085 	 0.886296 
0.940573 	 3.064561e+02 	 5.336433e+00 	 4714 	 0.889010 	 0.987865 
1.046262 	 3.196466e+02 	 5.613289e+00 	 6412 	 0.989083 	 1.098724 
1.162847 	 3.284964e+02 	 8.249050e+00 	 8750 	 1.099820 	 1.222266 
1.292981 	 3.371501e+02 	 -1.268785e+01 	 12181 	 1.223251 	 1.358577 
1.439583 	 3.463837e+02 	 2.416375e+00 	 17009 	 1.360350 	 1.512975 
1.602112 	 3.656100e+02 	 4.577928e+00 	 23066 	 1.514567 	 1.683347 
1.781819 	 3.806747e+02 	 5.069445e+00 	 31800 	 1.684062 	 1.873055 
1.982165 	 4.075195e+02 	 3.542575e+00 	 43880 	 1.873698 	 2.083758 
2.205600 	 4.437658e+02 	 3.424953e-02 	 60597 	 2.084336 	 2.318047 
2.453960 	 4.934267e+02 	 4.445149e+00 	 83151 	 2.319087 	 2.579307 
2.729797 	 5.604102e+02 	 6.422166e+00 	 114462 	 2.579774 	 2.869409 
3.036733 	 6.594797e+02 	 4.717100e+00 	 157581 	 2.869828 	 3.192567 
3.367865 	 7.933217e+02 	 4.086527e+00 	 173402 	 3.193322 	 3.551634 
3.741598 	 1.012362e+03 	 8.037060e-01 	 154393 	 3.551974 	 3.951458 
4.147960 	 1.367177e+03 	 -2.046462e+01 	 107944 	 3.951763 	 4.396268 
4.584249 	 1.933323e+03 	 -2.097167e+01 	 39277 	 4.396542 	 4.890542 
5.029868 	 2.853496e+03 	 -1.042589e+03 	 5794 	 4.891035 	 5.413206 
