0.024544 	 8.986559e+02 	 -2.019770e+02 	 3 	 0.024544 	 0.024544 
0.027441 	 1.075881e+03 	 -2.346868e+02 	 12 	 0.027441 	 0.027441 
0.030060 	 7.484590e+02 	 -7.258046e+02 	 12 	 0.030060 	 0.030060 
0.034710 	 9.557043e+02 	 -8.802248e+02 	 6 	 0.034710 	 0.034710 
0.037701 	 6.371643e+02 	 -2.408905e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 5.745951e+02 	 -1.944005e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 5.134837e+02 	 7.503322e+01 	 27 	 0.045917 	 0.049087 
0.052303 	 4.812592e+02 	 1.213378e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 5.078275e+02 	 -7.501755e+01 	 63 	 0.056237 	 0.061359 
0.064868 	 5.170657e+02 	 -5.666975e+00 	 112 	 0.062574 	 0.067216 
0.072992 	 4.649271e+02 	 -4.148265e+01 	 141 	 0.069420 	 0.075649 
0.080449 	 4.456177e+02 	 8.265026e+01 	 168 	 0.077614 	 0.083232 
0.089816 	 4.618304e+02 	 -8.859547e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 3.994934e+02 	 -3.616792e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 3.725717e+02 	 3.340994e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 3.870675e+02 	 1.507241e+00 	 601 	 0.118345 	 0.128708 
0.137707 	 3.888425e+02 	 -1.159579e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 3.922911e+02 	 1.342115e+00 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.755492e+02 	 -5.769936e+00 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.355530e+02 	 -1.495650e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.481159e+02 	 2.235902e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.397128e+02 	 3.651040e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.452355e+02 	 -7.271263e+00 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.502733e+02 	 4.375607e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.531877e+02 	 -5.616153e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.571130e+02 	 2.112482e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.712318e+02 	 1.739256e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.881313e+02 	 4.101786e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 4.167449e+02 	 3.655552e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.469829e+02 	 -1.709486e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.959837e+02 	 -5.776057e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.641665e+02 	 4.873645e-01 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.602286e+02 	 -3.640355e+00 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.955023e+02 	 3.459510e-01 	 173402 	 0.798331 	 0.887909 
0.935399 	 1.015762e+03 	 -1.436199e-01 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.359872e+03 	 -1.131238e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.937471e+03 	 9.902515e+01 	 39277 	 1.099136 	 1.222636 
1.257467 	 2.904694e+03 	 1.342625e+02 	 5794 	 1.222759 	 1.353301 
