0.024544 	 7.157659e+02 	 -2.492421e+02 	 3 	 0.024544 	 0.024544 
0.027441 	 6.628524e+02 	 -7.183737e+02 	 12 	 0.027441 	 0.027441 
0.030060 	 6.171342e+02 	 -2.774181e+02 	 12 	 0.030060 	 0.030060 
0.034710 	 7.290229e+02 	 6.642182e+02 	 6 	 0.034710 	 0.034710 
0.037701 	 7.588413e+02 	 -3.351577e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 6.553201e+02 	 -1.837975e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 6.295086e+02 	 -1.630815e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 5.316527e+02 	 3.465113e+01 	 66 	 0.050598 	 0.054881 
0.058448 	 6.269311e+02 	 -4.292458e+01 	 63 	 0.056237 	 0.061359 
0.064868 	 4.934558e+02 	 -4.721442e+01 	 112 	 0.062574 	 0.067216 
0.072992 	 5.283333e+02 	 1.154936e+02 	 141 	 0.069420 	 0.075649 
0.080449 	 4.654220e+02 	 -2.170377e+01 	 168 	 0.077614 	 0.083232 
0.089816 	 4.283390e+02 	 -3.475503e+01 	 289 	 0.085022 	 0.094262 
0.099999 	 4.084104e+02 	 -9.386839e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 4.216458e+02 	 -3.804927e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 4.013619e+02 	 -1.795890e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 3.825144e+02 	 1.148621e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 3.774693e+02 	 9.772880e+00 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.573307e+02 	 -3.028682e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.515060e+02 	 -5.261368e+00 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.432561e+02 	 9.487372e+00 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.411036e+02 	 9.417843e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.491781e+02 	 -7.150617e+00 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.433797e+02 	 9.333509e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.538479e+02 	 1.467992e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.604775e+02 	 -1.421609e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.710138e+02 	 2.256403e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.887568e+02 	 -7.728986e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 4.130446e+02 	 1.108087e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.461338e+02 	 4.521532e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.941524e+02 	 4.695925e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.615928e+02 	 2.719924e+00 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.569979e+02 	 5.771146e-01 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.972451e+02 	 -6.610206e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 1.018337e+03 	 -5.812432e+00 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.366693e+03 	 1.916078e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.936653e+03 	 1.844482e+01 	 39277 	 1.099136 	 1.222636 
1.257467 	 2.865406e+03 	 9.419075e+02 	 5794 	 1.222759 	 1.353301 
