0.036675 	 5.706608e+04 	 1.053969e+04 	 15 	 0.033510 	 0.037466 
0.041042 	 6.009485e+04 	 5.313876e+04 	 12 	 0.041042 	 0.041042 
0.049444 	 3.595810e+04 	 4.677877e+04 	 21 	 0.047391 	 0.050265 
0.054815 	 3.333011e+04 	 -2.460928e+04 	 28 	 0.052984 	 0.058042 
0.062323 	 4.650278e+04 	 -1.786300e+04 	 39 	 0.060412 	 0.067021 
0.073519 	 2.449371e+04 	 1.162558e+04 	 102 	 0.069083 	 0.078589 
0.086596 	 2.707697e+04 	 -1.220968e+04 	 115 	 0.082083 	 0.090229 
0.098511 	 2.250689e+04 	 -1.213011e+02 	 165 	 0.091772 	 0.103286 
0.113292 	 1.751970e+04 	 2.799842e+03 	 277 	 0.105969 	 0.120823 
0.131595 	 1.523703e+04 	 -2.778812e+03 	 471 	 0.121979 	 0.140184 
0.152162 	 1.153110e+04 	 -8.784878e+02 	 637 	 0.142172 	 0.161581 
0.174705 	 9.419751e+03 	 -4.510743e+02 	 976 	 0.162447 	 0.185824 
0.202102 	 7.124520e+03 	 -2.312389e+02 	 1651 	 0.187328 	 0.215875 
0.233727 	 6.256938e+03 	 -5.739527e+02 	 2380 	 0.217172 	 0.249083 
0.269552 	 4.869916e+03 	 -1.270310e+02 	 3721 	 0.249646 	 0.287291 
0.311134 	 4.163010e+03 	 -9.837051e+01 	 5714 	 0.288267 	 0.332158 
0.359054 	 3.523147e+03 	 -2.328318e+02 	 8753 	 0.332580 	 0.383177 
0.414243 	 3.096475e+03 	 -3.640486e+02 	 13436 	 0.383543 	 0.442349 
0.478217 	 2.943681e+03 	 8.318633e+01 	 20834 	 0.442666 	 0.510689 
0.552246 	 3.067204e+03 	 2.098662e+02 	 32025 	 0.510964 	 0.589534 
0.637598 	 3.496170e+03 	 -5.448249e+01 	 49227 	 0.590010 	 0.680598 
0.735846 	 4.199543e+03 	 -4.698069e-01 	 75376 	 0.680804 	 0.785529 
0.849049 	 5.667566e+03 	 -2.155924e+01 	 115822 	 0.785887 	 0.906329 
0.979944 	 8.173802e+03 	 -6.151241e+01 	 178628 	 0.906793 	 1.046494 
1.125203 	 1.211064e+04 	 1.769413e+02 	 233075 	 1.046628 	 1.207883 
1.293923 	 1.922095e+04 	 1.881302e+02 	 200408 	 1.207999 	 1.394106 
1.475366 	 3.211714e+04 	 4.492731e+02 	 99207 	 1.394207 	 1.608932 
1.670486 	 5.706717e+04 	 -1.291441e+04 	 13703 	 1.609193 	 1.847708 
