0.146698 	 1.484742e+04 	 3.161805e+02 	 15 	 0.134041 	 0.149863 
0.164166 	 7.426175e+03 	 -1.449924e+04 	 12 	 0.164166 	 0.164166 
0.197777 	 1.520911e+04 	 2.733553e+03 	 21 	 0.189563 	 0.201062 
0.219261 	 6.841480e+03 	 -4.319927e+02 	 28 	 0.211938 	 0.232166 
0.249293 	 1.098031e+04 	 6.214334e+02 	 39 	 0.241646 	 0.268083 
0.294077 	 5.805545e+03 	 -1.969009e+03 	 102 	 0.276333 	 0.314355 
0.346384 	 4.188601e+03 	 -8.435206e+02 	 115 	 0.328333 	 0.360917 
0.394043 	 2.960053e+03 	 3.646991e+03 	 165 	 0.367087 	 0.413143 
0.453168 	 2.007894e+03 	 1.225450e+03 	 277 	 0.423876 	 0.483293 
0.526380 	 1.429070e+03 	 -6.764979e+02 	 471 	 0.487918 	 0.560735 
0.608646 	 1.068034e+03 	 -1.106719e+03 	 637 	 0.568689 	 0.646324 
0.698818 	 3.833483e+02 	 -8.548269e+02 	 976 	 0.649789 	 0.743295 
0.808409 	 2.983126e+02 	 -4.239147e+02 	 1651 	 0.749314 	 0.863501 
0.934907 	 2.873594e+02 	 -3.022825e+02 	 2380 	 0.868687 	 0.996333 
1.078209 	 5.940975e+02 	 -6.634297e+02 	 3721 	 0.998585 	 1.149165 
1.244535 	 4.776235e+02 	 -3.456285e+02 	 5714 	 1.153067 	 1.328632 
1.436216 	 4.562119e+02 	 8.371726e+01 	 8753 	 1.330322 	 1.532708 
1.656973 	 9.179660e+02 	 7.806303e+01 	 13436 	 1.534173 	 1.769396 
1.912868 	 1.314837e+03 	 -8.202007e+01 	 20834 	 1.770665 	 2.042756 
2.208982 	 1.803763e+03 	 -1.072721e+02 	 32025 	 2.043855 	 2.358136 
2.550394 	 2.537123e+03 	 -3.483741e+01 	 49227 	 2.360040 	 2.722391 
2.943384 	 3.652918e+03 	 -7.961900e+01 	 75376 	 2.723216 	 3.142118 
3.396197 	 5.229828e+03 	 -6.019690e+01 	 115822 	 3.143547 	 3.625315 
3.919776 	 7.713370e+03 	 2.895728e+01 	 178628 	 3.627173 	 4.185974 
4.500812 	 1.189636e+04 	 1.405695e+02 	 233075 	 4.186511 	 4.831533 
5.175694 	 1.908556e+04 	 -5.239391e+01 	 200408 	 4.831998 	 5.576424 
5.901465 	 3.232561e+04 	 5.314999e+02 	 99207 	 5.576826 	 6.435727 
6.681945 	 5.829363e+04 	 -3.270749e+03 	 13703 	 6.436774 	 7.390830 
